,,Combination1
F1,Times1,3771218.0
F1,Times2,3563819.0
F1,Times3,3481579.0
F1,Times4,3091967.0
F1,Times5,3502910.0
F1,Times6,3891237.0
F1,Times7,3494429.0
F1,Times8,3472327.0
F1,Times9,3608023.0
F1,Times10,3748345.0
F2,Times1,11916319.0
F2,Times2,13358089.0
F2,Times3,10949999.0
F2,Times4,12118578.0
F2,Times5,12565244.0
F2,Times6,10329601.0
F2,Times7,11302603.0
F2,Times8,10992661.0
F2,Times9,11584275.0
F2,Times10,10870586.0
F3,Times1,14157873.0
F3,Times2,11947673.0
F3,Times3,11931996.0
F3,Times4,13891364.0
F3,Times5,11663431.0
F3,Times6,11795272.0
F3,Times7,11387156.0
F3,Times8,11982368.0
F3,Times9,13341898.0
F3,Times10,12391255.0
F4,Times1,36566217.0
F4,Times2,39232592.0
F4,Times3,35014451.0
F4,Times4,37569288.0
F4,Times5,44498779.0
F4,Times6,38044224.0
F4,Times7,40441777.0
F4,Times8,42024640.0
F4,Times9,38609367.0
F4,Times10,38013384.0
F5,Times1,257025443.0
F5,Times2,257025443.0
F5,Times3,257025443.0
F5,Times4,257025443.0
F5,Times5,257025443.0
F5,Times6,257025443.0
F5,Times7,257025443.0
F5,Times8,257025443.0
F5,Times9,257025443.0
F5,Times10,257025443.0
F6,Times1,3992238.0
F6,Times2,3584636.0
F6,Times3,3501111.0
F6,Times4,3639377.0
F6,Times5,3667133.0
F6,Times6,3876588.0
F6,Times7,3448940.0
F6,Times8,4097865.0
F6,Times9,3710309.0
F6,Times10,4074735.0
F7,Times1,1650968.0
F7,Times2,1513987.0
F7,Times3,1313013.0
F7,Times4,1538145.0
F7,Times5,1866334.0
F7,Times6,1649683.0
F7,Times7,1638632.0
F7,Times8,1623726.0
F7,Times9,1930327.0
F7,Times10,1438172.0
F8,Times1,257025443.0
F8,Times2,257025443.0
F8,Times3,257025443.0
F8,Times4,257025443.0
F8,Times5,257025443.0
F8,Times6,257025443.0
F8,Times7,257025443.0
F8,Times8,257025443.0
F8,Times9,257025443.0
F8,Times10,257025443.0
F9,Times1,257025443.0
F9,Times2,257025443.0
F9,Times3,257025443.0
F9,Times4,257025443.0
F9,Times5,257025443.0
F9,Times6,257025443.0
F9,Times7,257025443.0
F9,Times8,257025443.0
F9,Times9,257025443.0
F9,Times10,257025443.0
F10,Times1,7655516.0
F10,Times2,11558318.0
F10,Times3,7100653.0
F10,Times4,7165160.0
F10,Times5,6477428.0
F10,Times6,10504361.0
F10,Times7,6921524.0
F10,Times8,9497178.0
F10,Times9,9786817.0
F10,Times10,6377969.0
F11,Times1,3374924.0
F11,Times2,3801287.0
F11,Times3,3507022.0
F11,Times4,3715192.0
F11,Times5,3647601.0
F11,Times6,3610336.0
F11,Times7,3759396.0
F11,Times8,3664306.0
F11,Times9,3536577.0
F11,Times10,3342542.0
F12,Times1,34229316.0
F12,Times2,12673441.0
F12,Times3,65908164.0
F12,Times4,9953867.0
F12,Times5,98838602.0
F12,Times6,53254769.0
F12,Times7,40965800.0
F12,Times8,48441930.0
F12,Times9,64947755.0
F12,Times10,10453989.0
F13,Times1,3428123.0
F13,Times2,3446370.0
F13,Times3,3390344.0
F13,Times4,3417329.0
F13,Times5,3238200.0
F13,Times6,3666876.0
F13,Times7,3405764.0
F13,Times8,3435833.0
F13,Times9,3545572.0
F13,Times10,3379293.0
F14,Times1,2618.0
F14,Times2,3927.0
F14,Times3,17001683.0
F14,Times4,17001683.0
F14,Times5,2397.0
F14,Times6,2363.0
F14,Times7,17001683.0
F14,Times8,17001683.0
F14,Times9,3740.0
F14,Times10,17001683.0
F15,Times1,27002673.0
F15,Times2,27002673.0
F15,Times3,4086504.0
F15,Times4,3932226.0
F15,Times5,4933710.0
F15,Times6,2276046.0
F15,Times7,27002673.0
F15,Times8,27002673.0
F15,Times9,3583764.0
F15,Times10,4084209.0
F16,Times1,3740.0
F16,Times2,8245.0
F16,Times3,3400.0
F16,Times4,13022.0
F16,Times5,7820.0
F16,Times6,17001683.0
F16,Times7,7191.0
F16,Times8,4828.0
F16,Times9,4624.0
F16,Times10,5287.0
F17,Times1,5848.0
F17,Times2,4794.0
F17,Times3,3502.0
F17,Times4,3400.0
F17,Times5,2312.0
F17,Times6,5508.0
F17,Times7,3536.0
F17,Times8,4284.0
F17,Times9,3876.0
F17,Times10,3179.0
F18,Times1,3910.0
F18,Times2,2482.0
F18,Times3,2533.0
F18,Times4,3145.0
F18,Times5,1700.0
F18,Times6,2346.0
F18,Times7,2754.0
F18,Times8,2176.0
F18,Times9,2448.0
F18,Times10,6987.0
F19,Times1,22002178.0
F19,Times2,22002178.0
F19,Times3,22002178.0
F19,Times4,22002178.0
F19,Times5,22002178.0
F19,Times6,22002178.0
F19,Times7,22002178.0
F19,Times8,22002178.0
F19,Times9,22002178.0
F19,Times10,22002178.0
F20,Times1,37003663.0
F20,Times2,37003663.0
F20,Times3,21793.0
F20,Times4,21275.0
F20,Times5,37003663.0
F20,Times6,37003663.0
F20,Times7,37003663.0
F20,Times8,33189.0
F20,Times9,18537.0
F20,Times10,37003663.0
F21,Times1,60507.0
F21,Times2,125604.0
F21,Times3,27002673.0
F21,Times4,113427.0
F21,Times5,27002673.0
F21,Times6,27002673.0
F21,Times7,27002673.0
F21,Times8,104274.0
F21,Times9,27002673.0
F21,Times10,27002673.0
F22,Times1,237222.0
F22,Times2,27002673.0
F22,Times3,27002673.0
F22,Times4,27002673.0
F22,Times5,27002673.0
F22,Times6,27002673.0
F22,Times7,53109.0
F22,Times8,27002673.0
F22,Times9,27002673.0
F22,Times10,92664.0
F23,Times1,27002673.0
F23,Times2,93447.0
F23,Times3,27002673.0
F23,Times4,27002673.0
F23,Times5,27002673.0
F23,Times6,27002673.0
F23,Times7,108405.0
F23,Times8,27002673.0
F23,Times9,27002673.0
F23,Times10,74304.0
