,,Combination1
F1,Times1,0.496963010485833
F1,Times2,0.49651404740884403
F1,Times3,0.49410567331499394
F1,Times4,0.49286157696699895
F1,Times5,0.4726910214434565
F1,Times6,0.49135714803976743
F1,Times7,0.4948351858709957
F1,Times8,0.4953253303580173
F1,Times9,0.4858753656904045
F1,Times10,0.49353127134306585
F2,Times1,0.4962434810849504
F2,Times2,0.48556215356220844
F2,Times3,0.4913059855396731
F2,Times4,0.4671479085624948
F2,Times5,0.48289265794821773
F2,Times6,0.49246024166638874
F2,Times7,0.49973290550185817
F2,Times8,0.4875902745981046
F2,Times9,0.4955675572553762
F2,Times10,0.4991655532908784
F3,Times1,0.498596773612171
F3,Times2,0.4974351034002417
F3,Times3,0.4879648110634161
F3,Times4,0.48003494297716454
F3,Times5,0.4513238971324547
F3,Times6,0.49863065196500794
F3,Times7,0.4955078156582129
F3,Times8,0.45488008762083354
F3,Times9,0.4966137131899014
F3,Times10,0.474488703435336
F4,Times1,0.4880217720416586
F4,Times2,0.47774003172327173
F4,Times3,0.4939675726151298
F4,Times4,0.49723781633860076
F4,Times5,0.49548355782958275
F4,Times6,0.49110636060963575
F4,Times7,0.46246658325032397
F4,Times8,0.4624468953669103
F4,Times9,0.4544975971817562
F4,Times10,0.495812211171748
F5,Times1,45.01958252022201
F5,Times2,91.73295143573337
F5,Times3,87.93748128750732
F5,Times4,91.22115956493822
F5,Times5,102.2152267013171
F5,Times6,618.3353601355976
F5,Times7,11.207633010455764
F5,Times8,97.09589807065689
F5,Times9,32.59330488807519
F5,Times10,39.60109708023993
F6,Times1,0.4445494172747366
F6,Times2,0.47668500864972624
F6,Times3,0.49919237436840486
F6,Times4,0.4945887811255456
F6,Times5,0.4963052753062834
F6,Times6,0.49566267414739107
F6,Times7,0.4973177692554749
F6,Times8,0.48113493329285917
F6,Times9,0.4481411151189956
F6,Times10,0.49027260879387907
F7,Times1,0.48998765986870657
F7,Times2,0.4803941766359851
F7,Times3,0.49335644507667764
F7,Times4,0.4945938570712379
F7,Times5,0.47437560172059423
F7,Times6,0.48549181400877855
