,,Combination1
F1,Times1,44.16020414150135
F1,Times2,48.79183750638357
F1,Times3,25.670414201113815
F1,Times4,48.611253572835786
F1,Times5,32.5214713980247
F1,Times6,57.11928226802376
F1,Times7,41.62237114674569
F1,Times8,47.136536386103636
F1,Times9,27.190696583860575
F1,Times10,31.62931900617705
F2,Times1,5.729255797757332
F2,Times2,1.8029870972564084
F2,Times3,2.8477077599796172
F2,Times4,5.260113346047568
F2,Times5,1.8253063082738539
F2,Times6,0.29644808997212735
F2,Times7,4.5434803849956
F2,Times8,3.8008331604369987
F2,Times9,2.709410741056508
F2,Times10,3.753332420657792
F3,Times1,2.965801596383539
F3,Times2,6.721583857141043
F3,Times3,4.5609449072668715
F3,Times4,4.0506061978327725
F3,Times5,1.5588436142823663
F3,Times6,4.382644733289705
F3,Times7,3.134159744906942
F3,Times8,1.3933455773065635
F3,Times9,8.93346850996964
F3,Times10,1.8891477801302126
F4,Times1,56.016545056059336
F4,Times2,71.27308329234228
F4,Times3,87.50718626211241
F4,Times4,124.55197742692611
F4,Times5,61.9860817151514
F4,Times6,155.85735044145898
F4,Times7,70.70527561188517
F4,Times8,124.77718426430533
F4,Times9,113.96299387637804
F4,Times10,51.67590131086397
F5,Times1,0.14012616053629628
F5,Times2,1.1770169418256917
F5,Times3,0.6796339944666241
F5,Times4,0.39897415813885734
F5,Times5,0.8882988257200455
F5,Times6,0.11119656575633788
F5,Times7,0.8635193835738972
F5,Times8,0.6050808396672605
F5,Times9,0.7735060515563292
F5,Times10,0.4047662474443837
F6,Times1,43.8247270881382
F6,Times2,216.74436474146543
F6,Times3,62.55225387150308
F6,Times4,45.30436160870354
F6,Times5,60.00524446542925
F6,Times6,133.10781253851147
F6,Times7,31.16282382199048
F6,Times8,140.60211155602545
F6,Times9,92.03238716042843
F6,Times10,157.18007923612174
F7,Times1,10.313572841792007
F7,Times2,18.25601416943268
F7,Times3,15.059972581444274
F7,Times4,10.20068877668376
F7,Times5,12.202610796022043
F7,Times6,13.667064776559926
F7,Times7,15.842484880585122
F7,Times8,15.308458608311595
F7,Times9,13.53778401234919
F7,Times10,11.767881342684651
F8,Times1,2.8271116925278563
F8,Times2,15.937686136576279
F8,Times3,7.745164028658639
F8,Times4,0.0
F8,Times5,3.3415214154015302
F8,Times6,11.40624146383692
F8,Times7,1.3485286285339413
F8,Times8,13.32821647757312
F8,Times9,19.444856071197474
F8,Times10,8.574907340914748
F9,Times1,0.26974805071503044
F9,Times2,0.0
F9,Times3,0.1442538531594074
F9,Times4,0.06289887935670513
F9,Times5,0.08434784714837631
F9,Times6,0.2648820259625698
F9,Times7,0.0
F9,Times8,0.16293840109531954
F9,Times9,0.012006477967943407
F9,Times10,0.03326969036055475
F10,Times1,26.94450231840991
F10,Times2,35.71858778563714
F10,Times3,36.169999999877014
F10,Times4,43.06981047052366
F10,Times5,17.54121825728365
F10,Times6,45.942508331909345
F10,Times7,29.86851316267942
F10,Times8,26.494421070047107
F10,Times9,48.03961746851561
F10,Times10,45.39169290118575
F11,Times1,183.44108773039548
F11,Times2,134.7730842954697
F11,Times3,639.4419518688874
F11,Times4,537.8228725480714
F11,Times5,460.7852839681022
F11,Times6,320.0024409656745
F11,Times7,111.37120224822297
F11,Times8,168.6293413657222
F11,Times9,261.6495493126647
F11,Times10,126.66328624397556
F12,Times1,205.7782274975158
F12,Times2,317.1898415447614
F12,Times3,6.275941909370988
F12,Times4,417.4309435105145
F12,Times5,301.4165719340502
F12,Times6,121.85387483147778
F12,Times7,274.97709297788623
F12,Times8,342.66896141872445
F12,Times9,239.61178820305207
F12,Times10,228.55838764095287
F13,Times1,136.25130954371812
F13,Times2,95.51856537670189
F13,Times3,107.25909930577212
F13,Times4,109.76338550941868
F13,Times5,187.41298139800105
F13,Times6,118.75652293031176
F13,Times7,164.74049488701928
F13,Times8,113.54615774271957
F13,Times9,123.04910598402383
F13,Times10,140.2016038197428
F14,Times1,4136.481152737351
F14,Times2,3.6310964936282724
F14,Times3,2.9660701895788004
F14,Times4,2.2229505781607983
F14,Times5,4366.958184451164
F14,Times6,2.6896386344043224
F14,Times7,4.801456698195285
F14,Times8,6084.580964159085
F14,Times9,3.8696741123796086
F14,Times10,5.212782087443039
F15,Times1,15.845529554296759
F15,Times2,5.500846040508834
F15,Times3,0.17550904281400626
F15,Times4,0.0965176988891376
F15,Times5,0.8355571547451643
F15,Times6,5.261995002551037
F15,Times7,29.563914616088322
F15,Times8,0.0
F15,Times9,0.09646480028834237
F15,Times10,15.710755759424593
F16,Times1,17.067499812327064
F16,Times2,1.9014404950178094
F16,Times3,2.6063271548406917
F16,Times4,3.286971260373629
F16,Times5,1.5318552310845135
F16,Times6,2.585638840621785
F16,Times7,4.486267634224137
F16,Times8,4.209639035941105
F16,Times9,2.842367370593289
F16,Times10,2.6368227579135293
F17,Times1,217.04843257363518
F17,Times2,13.860025041560872
F17,Times3,6.340220165500919
F17,Times4,81.0710571889089
F17,Times5,23.306718047442462
F17,Times6,18.78320515584773
F17,Times7,9.27147810625126
F17,Times8,14.863014229091311
F17,Times9,8.771568005164992
F17,Times10,148.37842834768733
F18,Times1,112.79982937571413
F18,Times2,146.2901368871372
F18,Times3,98.73317879516414
F18,Times4,143.97201023431822
F18,Times5,134.8787763548639
F18,Times6,0.11807609595093287
F18,Times7,138.64358972926928
F18,Times8,162.79347957293353
F18,Times9,141.34724876397934
F18,Times10,122.1426562662366
F19,Times1,0.0
F19,Times2,0.0022492656178976222
F19,Times3,0.03778898919013537
F19,Times4,0.051550360858025085
F19,Times5,0.012703629364478441
F19,Times6,0.0
F19,Times7,0.0
F19,Times8,0.013431232514309333
F19,Times9,0.0
F19,Times10,0.02342313780921066
F20,Times1,0.010144768508200008
F20,Times2,4.484399698765637
F20,Times3,0.02387929860717751
F20,Times4,3.3339877147879973
F20,Times5,3.0035963237703225
F20,Times6,0.010883038135893206
F20,Times7,3.2958265353424787
F20,Times8,0.005380647573178354
F20,Times9,2.2938926653006373
F20,Times10,0.009459389231442437
F21,Times1,0.17427951120878848
F21,Times2,0.022753772523390836
F21,Times3,0.12363866267812539
F21,Times4,0.037840889326967546
F21,Times5,0.10414567376982653
F21,Times6,0.19613986354091975
F21,Times7,0.16318441090721605
F21,Times8,0.2286836042303599
F21,Times9,0.028747191977350095
F21,Times10,0.008038992042331383
F22,Times1,0.05017277332616627
F22,Times2,0.13866132482178287
F22,Times3,0.2269164544646298
F22,Times4,0.2752778847871639
F22,Times5,0.17450971121495815
F22,Times6,0.2132978594364511
F22,Times7,0.28615592936401985
F22,Times8,0.08936765529398039
F22,Times9,0.02999027407927457
F22,Times10,0.09953865603871948
F23,Times1,0.030187412158875507
F23,Times2,0.2563870114974008
F23,Times3,0.19171788904290893
F23,Times4,1.9576165313341531
F23,Times5,0.031502194468163935
F23,Times6,0.15486594077453703
F23,Times7,0.18244085393301623
F23,Times8,0.16237482016072677
F23,Times9,0.11076571288755943
F23,Times10,0.14167367304322712
