,,Combination1
F1,Times1,24.52103505448081
F1,Times2,16.01781402903852
F1,Times3,50.229620735353755
F1,Times4,51.19548982488012
F1,Times5,34.34978303421309
F1,Times6,13.420572320714037
F1,Times7,47.26846827457791
F1,Times8,33.74094019014177
F1,Times9,44.45235897561412
F1,Times10,47.50021142026083
F2,Times1,1.4067451890643317
F2,Times2,7.017673698583538
F2,Times3,2.147605039773458
F2,Times4,3.703920599182785
F2,Times5,3.193177821797812
F2,Times6,2.441113017527912
F2,Times7,2.3708888108861084
F2,Times8,5.9372751519943465
F2,Times9,3.5979878779971752
F2,Times10,3.983737215564961
F3,Times1,0.19047370623290732
F3,Times2,3.8125413768057803
F3,Times3,8.232140642708734
F3,Times4,0.48286472297764693
F3,Times5,2.6086303086601372
F3,Times6,6.621870277398855
F3,Times7,6.3784677466769
F3,Times8,1.8510884281872142
F3,Times9,4.323675112166505
F3,Times10,1.7277146322424184
F4,Times1,19.78666243562677
F4,Times2,120.93442910189472
F4,Times3,97.88298691148434
F4,Times4,37.42094813939417
F4,Times5,96.40004139742015
F4,Times6,58.99912126039972
F4,Times7,84.23904451606514
F4,Times8,37.801383271111874
F4,Times9,57.21550669799355
F4,Times10,145.746840584319
F5,Times1,0.21128158547354303
F5,Times2,0.5551626256994631
F5,Times3,0.8728222748368323
F5,Times4,1.336921915971658
F5,Times5,1.1097937945512246
F5,Times6,0.20716608602606268
F5,Times7,0.6088853506466497
F5,Times8,0.0
F5,Times9,0.7503648595950311
F5,Times10,0.09167500065084909
F6,Times1,66.46248714766602
F6,Times2,32.168081191475885
F6,Times3,54.33841881324681
F6,Times4,31.44720001670335
F6,Times5,579.9780798230772
F6,Times6,252.38183153238086
F6,Times7,44.02634964041652
F6,Times8,43.15376820336844
F6,Times9,34.1472473280338
F6,Times10,68.38428209091384
F7,Times1,13.926993230042834
F7,Times2,14.64013239331393
F7,Times3,13.9480268285063
F7,Times4,11.814473278771809
F7,Times5,16.60725078744681
F7,Times6,15.9323065504414
F7,Times7,10.258652818812834
F7,Times8,11.356049318976638
F7,Times9,13.034580958216853
F7,Times10,12.333662882762377
F8,Times1,23.064041963773427
F8,Times2,13.145498888097956
F8,Times3,11.4053753894351
F8,Times4,15.428892002477596
F8,Times5,24.127790451694352
F8,Times6,17.954537921707526
F8,Times7,16.48875393416584
F8,Times8,15.300623638653848
F8,Times9,25.643079727270447
F8,Times10,15.72099052368889
F9,Times1,0.08236992464679677
F9,Times2,0.024434897521880883
F9,Times3,0.0
F9,Times4,0.0924911434216968
F9,Times5,0.0
F9,Times6,0.0477162608902215
F9,Times7,0.3508851850259581
F9,Times8,0.12609184440767773
F9,Times9,0.1499983841088413
F9,Times10,0.11350648884885778
F10,Times1,39.773576934557504
F10,Times2,29.80908504414639
F10,Times3,29.888449511182216
F10,Times4,18.809707184503534
F10,Times5,30.068493700727327
F10,Times6,37.27107713538781
F10,Times7,46.518303593968675
F10,Times8,32.89410808648168
F10,Times9,51.23223101395466
F10,Times10,25.636341156839066
F11,Times1,1243.3501171523583
F11,Times2,337.1949563570734
F11,Times3,445.89522689548886
F11,Times4,154.4953585007067
F11,Times5,318.1942677465712
F11,Times6,234.93973688118325
F11,Times7,339.8697399414237
F11,Times8,174.6806651813346
F11,Times9,318.4330957011729
F11,Times10,414.8011626809965
F12,Times1,268.9696002439423
F12,Times2,216.5665167218918
F12,Times3,204.4177750214813
F12,Times4,246.2293167589967
F12,Times5,215.85193201027508
F12,Times6,406.30413060776925
F12,Times7,71.8535004777921
F12,Times8,326.53686744255015
F12,Times9,244.01382308504628
F12,Times10,227.94671404285143
F13,Times1,142.4367680089452
F13,Times2,128.77021271504424
F13,Times3,113.43173252362976
F13,Times4,60.990169592063566
F13,Times5,135.4182256704982
F13,Times6,155.00187713940005
F13,Times7,215.34262136716495
F13,Times8,144.77199460842556
F13,Times9,98.03350350607984
F13,Times10,97.85979588856829
F14,Times1,3.1894981949957586
F14,Times2,3.7874599885516282
F14,Times3,4.308174588142162
F14,Times4,2.563816081806924
F14,Times5,2.1459304135534927
F14,Times6,3.018390110146127
F14,Times7,1.5270997328205884
F14,Times8,2.8424418373015965
F14,Times9,6606.506716772303
F14,Times10,2.563398107402987
F15,Times1,0.12629949311360028
F15,Times2,29.246514234266012
F15,Times3,15.60328974143819
F15,Times4,0.11928805221676247
F15,Times5,7.824874549107038
F15,Times6,0.11047313151142468
F15,Times7,0.16773892250456637
F15,Times8,5.722080205399567
F15,Times9,10.568368317037049
F15,Times10,0.0
F16,Times1,3.542538141217367
F16,Times2,17.787161717432998
F16,Times3,1.4346360559214126
F16,Times4,1.7135025735353198
F16,Times5,2.7569312889783895
F16,Times6,8.269894055053527
F16,Times7,2.8258341821010324
F16,Times8,5.626435076729721
F16,Times9,4.038464046450919
F16,Times10,7.904991529657404
F17,Times1,34.65269262500021
F17,Times2,37.007294720044236
F17,Times3,45.42183058075703
F17,Times4,9.055071969841196
F17,Times5,15.716775029296748
F17,Times6,5.761230811053499
F17,Times7,12.840098671806542
F17,Times8,129.4245794579381
F17,Times9,268.86857249915164
F17,Times10,25.72108422794358
F18,Times1,97.75691482815085
F18,Times2,138.6624455797157
F18,Times3,97.063359297936
F18,Times4,51.623928095612065
F18,Times5,184.37649087417697
F18,Times6,144.71323254086886
F18,Times7,156.87151444955873
F18,Times8,118.95107934394795
F18,Times9,129.53073966243014
F18,Times10,0.09921515282300805
F19,Times1,0.022596956788610695
F19,Times2,0.009025530292509742
F19,Times3,0.0
F19,Times4,0.01859242896818554
F19,Times5,0.026786937780346465
F19,Times6,0.0
F19,Times7,0.04979933527649627
F19,Times8,0.0
F19,Times9,0.0
F19,Times10,0.01266386522942262
F20,Times1,6.6899429120091565
F20,Times2,0.015684891678475824
F20,Times3,0.012430824211282387
F20,Times4,4.976552004664012
F20,Times5,8.551269521236193
F20,Times6,5.353013521609076
F20,Times7,5.592178269390798
F20,Times8,3.753396252768999
F20,Times9,5.2687117804617865
F20,Times10,5.380583204418419
F21,Times1,0.0878358529510451
F21,Times2,0.20490326411864018
F21,Times3,0.24897779291396122
F21,Times4,0.04862992387625489
F21,Times5,0.09156097256005147
F21,Times6,0.12234411692588015
F21,Times7,0.09742211628210108
F21,Times8,0.04243506152580978
F21,Times9,0.11551352266587779
F21,Times10,0.15939971785570456
F22,Times1,0.05896872393459562
F22,Times2,0.1555981708889047
F22,Times3,0.040418261874744066
F22,Times4,0.09987353464676818
F22,Times5,0.15328896418594523
F22,Times6,0.4336382149957984
F22,Times7,0.08181623229649526
F22,Times8,0.17835409540860173
F22,Times9,0.5719007442114529
F22,Times10,0.138887966565432
F23,Times1,0.13223118875819423
F23,Times2,0.2605885123081142
F23,Times3,0.10812520114056778
F23,Times4,0.10317755531753411
F23,Times5,0.05846160045005355
F23,Times6,0.13593452752258406
F23,Times7,0.14600742668759695
F23,Times8,0.05259851997637182
F23,Times9,0.0
F23,Times10,0.1989456095336616
