,,Combination1
F1,Times1,0.4986856719847738
F1,Times2,0.4956816630463829
F1,Times3,0.48161608997481586
F1,Times4,0.4699398426464059
F1,Times5,0.4566098067311941
F1,Times6,0.48601365528375
F1,Times7,0.4884309922019808
F1,Times8,0.4957114880209397
F1,Times9,0.49843977443795634
F1,Times10,0.49466414947182447
F2,Times1,0.4906560140858704
F2,Times2,0.4923932714053465
F2,Times3,0.4961986194290946
F2,Times4,0.4896255007230839
F2,Times5,0.48628508998460906
F2,Times6,0.4988369192029507
F2,Times7,0.4867664014769264
F2,Times8,0.49566718586486147
F2,Times9,0.4988394502362112
F2,Times10,0.47539318474177306
F3,Times1,0.43854202296870864
F3,Times2,0.4970561790493178
F3,Times3,0.45622325911222106
F3,Times4,0.4984735327003098
F3,Times5,0.4910546336138551
F3,Times6,0.4804763853683447
F3,Times7,0.3842332209986926
F3,Times8,0.46064292836972753
F3,Times9,0.49773249608840453
F3,Times10,0.4760488884506864
F4,Times1,0.49894382414772187
F4,Times2,0.4982536329663547
F4,Times3,0.4895078928918545
F4,Times4,0.4963905412310198
F4,Times5,0.49927251779463955
F4,Times6,0.49803794797891343
F4,Times7,0.49375301025137897
F4,Times8,0.49615971883184495
F4,Times9,0.4987636534535238
F4,Times10,0.4964237056017854
F5,Times1,5.638963637136818
F5,Times2,525.3250572753035
F5,Times3,74.4155657709228
F5,Times4,97.67651063910952
F5,Times5,93.68301568240814
F5,Times6,91.89097462704316
F5,Times7,4.1410569755930355
F5,Times8,88.82834895224651
F5,Times9,313.0577775587813
F5,Times10,98.54884892218791
F6,Times1,0.4887187093791193
F6,Times2,0.46586491219328513
F6,Times3,0.4943485940229084
F6,Times4,0.48862394228081235
F6,Times5,0.4879998322784795
F6,Times6,0.49416219574259873
F6,Times7,0.4933533376418326
F6,Times8,0.49748664072731597
F6,Times9,0.4990918398974411
F6,Times10,0.49895057432473505
F7,Times1,0.4706005742645348
F7,Times2,0.4996663336987189
F7,Times3,0.48648887018234377
F7,Times4,0.49431328398187285
F7,Times5,0.4971899893392019
F7,Times6,0.4999745883783789
F7,Times7,0.4939143945214234
F7,Times8,0.4937837373333787
F7,Times9,0.4802457616184997
F7,Times10,0.4880987134796218
F8,Times1,-16407.142047031935
F8,Times2,-15439.946730175516
F8,Times3,-14768.690407267759
F8,Times4,-14967.680225802069
F8,Times5,-15755.962506931719
F8,Times6,-14156.538238417124
F8,Times7,-15558.251829162316
F8,Times8,-16308.48852757692
F8,Times9,-16013.979597187454
F8,Times10,-15695.06509564001
F9,Times1,145.26365632800932
F9,Times2,176.10712090390302
F9,Times3,210.93056205679719
F9,Times4,209.9355675506146
F9,Times5,161.1829951730537
F9,Times6,164.16779257149778
F9,Times7,178.0971658569106
F9,Times8,181.08195179113224
F9,Times9,137.3040876345236
F9,Times10,209.93546141679542
F10,Times1,0.4833073482813468
F10,Times2,0.4740663708333983
F10,Times3,0.4875835046975574
F10,Times4,0.48581629790673375
F10,Times5,0.46075496419754103
F10,Times6,0.48558622090428827
F10,Times7,0.49917692619289866
F10,Times8,0.4378046544325862
F10,Times9,0.4892402128959681
F10,Times10,0.46607364114309036
F11,Times1,0.4863892782972179
F11,Times2,0.4993502217163702
F11,Times3,0.49058788854537505
F11,Times4,0.4984710129188046
F11,Times5,0.495650662451561
F11,Times6,0.4832871924758627
F11,Times7,0.49960290030483123
F11,Times8,0.49661555884260644
F11,Times9,0.49943767336888345
F11,Times10,0.4743565401209242
F12,Times1,0.49550443027759467
F12,Times2,0.47945183181465173
F12,Times3,0.4636412785393303
F12,Times4,0.3975347259729555
F12,Times5,0.40424816160379584
F12,Times6,0.4938621599028045
F12,Times7,0.4779626492357104
F12,Times8,0.47736077933472537
F12,Times9,0.4999838118516238
F12,Times10,0.47917399362529445
F13,Times1,0.4789193592809553
F13,Times2,0.487087213979345
F13,Times3,0.439264109378563
F13,Times4,0.4964777909994871
F13,Times5,0.47436902898686206
F13,Times6,0.4898200035547248
F13,Times7,0.49230381663383654
F13,Times8,0.4879060974458783
F13,Times9,0.49276359374200207
F13,Times10,0.49750799998778894
F14,Times1,1.0140471209266606
F14,Times2,5.928845125400147
F14,Times3,1.9920309002207175
F14,Times4,1.9920309002207184
F14,Times5,1.4693629433049513
F14,Times6,1.1659018129326817
F14,Times7,10.763180666779169
F14,Times8,5.92884512540015
F14,Times9,10.763180666779155
F14,Times10,1.136073469323165
F15,Times1,0.00034985388654040973
F15,Times2,0.000349929084904546
F15,Times3,0.0003497987190308372
F15,Times4,0.00034957062821594216
F15,Times5,0.0003494974145896115
F15,Times6,0.0003488658256778029
F15,Times7,0.00033776035725476526
F15,Times8,0.0012232154884264613
F15,Times9,0.0003477018094087401
F15,Times10,0.00034986778039932477
F16,Times1,-1.0315694448226616
F16,Times2,-1.0315604482802903
F16,Times3,-1.0315536767894724
F16,Times4,-1.0315939421179658
F16,Times5,-1.0315892905887851
F16,Times6,-1.0315584480726887
F16,Times7,-1.0316074249571223
F16,Times8,-1.0315690601491232
F16,Times9,-1.0315889749027174
F16,Times10,-1.0315842367476833
F17,Times1,0.39842544437612304
F17,Times2,0.3983616746087577
F17,Times3,0.3980138937570121
F17,Times4,0.39799744390975533
F17,Times5,0.3983550807966587
F17,Times6,0.3979944922550569
F17,Times7,0.3984399694677183
F17,Times8,0.39811220550597426
F17,Times9,0.39825140069094545
F17,Times10,0.39796041630316736
F18,Times1,3.4606695200585476
F18,Times2,3.3562815083221893
F18,Times3,3.247776275636082
F18,Times4,3.342120387738818
F18,Times5,3.1163922807262385
F18,Times6,3.063741014605596
F18,Times7,3.2199960183838563
F18,Times8,30.00000000140715
F18,Times9,3.017287504027244
F18,Times10,3.212027099092071
F19,Times1,-0.3004789071949463
F19,Times2,-0.3004789071949463
F19,Times3,-0.3004789071949463
F19,Times4,-0.3004789071949463
F19,Times5,-0.3004789071949463
F19,Times6,-0.3004789071949463
F19,Times7,-0.3004789071949463
F19,Times8,-0.3004789071949463
F19,Times9,-0.3004789071949463
F19,Times10,-0.3004789071949463
F20,Times1,-3.2031020502589755
F20,Times2,-3.2031020502595657
F20,Times3,-3.203102050259633
F20,Times4,-3.203102050258959
F20,Times5,-3.203102050239204
F20,Times6,-3.315154989226657
F20,Times7,-3.3202807475609717
F20,Times8,-3.317224478284323
F20,Times9,-3.203102050260882
F20,Times10,-3.2031020502607723
F21,Times1,-5.055197728811247
F21,Times2,-5.100772140297414
F21,Times3,-10.153167931106813
F21,Times4,-5.055197728860423
F21,Times5,-2.682860395632518
F21,Times6,-5.100772140236048
F21,Times7,-5.100772139421189
F21,Times8,-2.682860395560566
F21,Times9,-10.15317792511415
F21,Times10,-2.6304716683607547
F22,Times1,-10.402856732426882
F22,Times2,-2.7658973277649648
F22,Times3,-2.765897327703852
F22,Times4,-2.751933563884414
F22,Times5,-5.128822796123635
F22,Times6,-3.7243003463908693
F22,Times7,-5.087671825007216
F22,Times8,-10.402824058093852
F22,Times9,-3.7243003463884214
F22,Times10,-3.7243003463903945
F23,Times1,-2.421734027243242
F23,Times2,-2.421734027155535
F23,Times3,-2.4273352000644004
F23,Times4,-2.427335199953114
F23,Times5,-2.871142705103311
F23,Times6,-3.8354268027761904
F23,Times7,-2.4217340272035717
F23,Times8,-2.421734027216432
F23,Times9,-2.4273351999494217
F23,Times10,-3.8354268030904115
