,,Combination1
F1,Times1,0.4993316415965157
F1,Times2,0.4977346089789113
F1,Times3,0.47986523411451715
F1,Times4,0.49298511085688235
F1,Times5,0.4914459728348237
F1,Times6,0.4706108227156243
F1,Times7,0.46543647346746087
F1,Times8,0.4913646036848261
F1,Times9,0.499905324673241
F1,Times10,0.4927116659524946
F2,Times1,0.4983966436013625
F2,Times2,0.4947797023874692
F2,Times3,0.48182028352039935
F2,Times4,0.49874494885758985
F2,Times5,0.4696218461407733
F2,Times6,0.4924565579835262
F2,Times7,0.49703727355891225
F2,Times8,0.4997342792044497
F2,Times9,0.49783935315309774
F2,Times10,0.4953800096740981
F3,Times1,0.4800758454780766
F3,Times2,0.4276900189662339
F3,Times3,0.4956622784864468
F3,Times4,0.3603610896592701
F3,Times5,0.4942628213121138
F3,Times6,0.40358694270819245
F3,Times7,0.45842934945185176
F3,Times8,0.49139505522723265
F3,Times9,0.4612813500865165
F3,Times10,0.3941380322996419
F4,Times1,0.4929955645432639
F4,Times2,0.4991701036293874
F4,Times3,0.4773523778664883
F4,Times4,0.4906822072086813
F4,Times5,0.4959079388942753
F4,Times6,0.49701435498608826
F4,Times7,0.4982948806733265
F4,Times8,0.4975786501848489
F4,Times9,0.49291502911623764
F4,Times10,0.4903396383791576
F5,Times1,17.505533053133995
F5,Times2,67.67874328720669
F5,Times3,83.68607333654965
F5,Times4,98.51857722000214
F5,Times5,93.17115775934622
F5,Times6,45.0856384910512
F5,Times7,107.54316220575909
F5,Times8,89.38465989639742
F5,Times9,466.5814349985849
F5,Times10,530.9240301004326
F6,Times1,0.4853748487215895
F6,Times2,0.4671421849505441
F6,Times3,0.4925962643914299
F6,Times4,0.48446092273807295
F6,Times5,0.40093439299419564
F6,Times6,0.4969469593071088
F6,Times7,0.46048883347891656
F6,Times8,0.49013248431575535
F6,Times9,0.4829635831590339
F6,Times10,0.43869121209149176
F7,Times1,0.49677692453236777
F7,Times2,0.49549281342879353
F7,Times3,0.4946205482506096
F7,Times4,0.49904628708569837
F7,Times5,0.49798045314572514
F7,Times6,0.49981807694808994
F7,Times7,0.4850630443922213
F7,Times8,0.4652251561836747
F7,Times9,0.4885026119288048
F7,Times10,0.47177288324321076
F8,Times1,-14609.352832394552
F8,Times2,-16226.520206437383
F8,Times3,-14177.803432922634
F8,Times4,-13012.962729629531
F8,Times5,-14212.75208869543
F8,Times6,-15459.742070982682
F8,Times7,-15044.843972699797
F8,Times8,-15204.283952615913
F8,Times9,-13269.941159692486
F8,Times10,-14019.994104295578
F9,Times1,198.9912556147962
F9,Times2,214.9103450859198
F9,Times3,169.14266457027202
F9,Times4,203.96590813723563
F9,Times5,157.20304361453498
F9,Times6,196.00603107075813
F9,Times7,191.03133884984194
F9,Times8,185.06171053952502
F9,Times9,197.99619536550767
F9,Times10,201.975872786159
F10,Times1,0.4952819333699452
F10,Times2,0.49462240205680885
F10,Times3,0.4922424038187998
F10,Times4,0.48104614340883955
F10,Times5,0.48013374345067206
F10,Times6,0.48770047556083185
F10,Times7,0.46025178660281085
F10,Times8,0.4897408426330436
F10,Times9,0.49354815655012274
F10,Times10,0.49591160340725793
F11,Times1,0.4792768500377633
F11,Times2,0.4952115025995586
F11,Times3,0.4775384878812041
F11,Times4,0.4876694974948801
F11,Times5,0.4938063322128957
F11,Times6,0.4659745236410392
F11,Times7,0.49937707355766225
F11,Times8,0.4794038631634925
F11,Times9,0.4713553473870331
F11,Times10,0.49366075664806053
F12,Times1,0.39369884020870977
F12,Times2,0.49014700703083597
F12,Times3,0.4999898611940484
F12,Times4,0.4958908520093237
F12,Times5,0.48803827786740384
F12,Times6,0.4825483269457723
F12,Times7,0.49677892126240103
F12,Times8,0.3870904878060262
