,,Combination1
F1,Times1,0.48667204889236637
F1,Times2,0.49657941999480826
F1,Times3,0.4978922609477745
F1,Times4,0.4582365950443029
F1,Times5,0.49303688823824743
F1,Times6,0.4672560241066938
F1,Times7,0.48629986296604444
F1,Times8,0.494046734978883
F1,Times9,0.47673678674115605
F1,Times10,0.49661804468507376
F2,Times1,0.4884922510928609
F2,Times2,0.49646658548036354
F2,Times3,0.4922804241849495
F2,Times4,0.4998976185697879
F2,Times5,0.49841791312957234
F2,Times6,0.4918002224464082
F2,Times7,0.49618715702783
F2,Times8,0.4976504555835665
F2,Times9,0.4827767803093661
F2,Times10,0.4993988718840162
F3,Times1,0.37117143507099126
F3,Times2,0.4825187582600026
F3,Times3,0.47933340838778626
F3,Times4,0.49610945526887895
F3,Times5,0.4992061979789809
F3,Times6,0.43994354134329894
F3,Times7,0.49761285325591414
F3,Times8,0.4993503983977607
F3,Times9,0.49882444755107336
F3,Times10,0.4977207803801518
F4,Times1,0.48322955209264834
F4,Times2,0.49658108724915734
F4,Times3,0.4863044378250756
F4,Times4,0.4961049916829695
F4,Times5,0.484605410791185
F4,Times6,0.49263751980406567
F4,Times7,0.4955339835695822
F4,Times8,0.488852591256385
F4,Times9,0.48499147178948476
F4,Times10,0.4901299665885632
F5,Times1,95.20502092606748
F5,Times2,38.79830894835898
F5,Times3,86.82990118798638
F5,Times4,33.46959021369173
F5,Times5,98.06661070049545
F5,Times6,17.713083375540794
F5,Times7,18.23784225582812
F5,Times8,137.19907647380145
F5,Times9,575.831714683579
F5,Times10,560.7219795090623
F6,Times1,0.4923145573172493
F6,Times2,0.47086622466871364
F6,Times3,0.4770812994728476
F6,Times4,0.4762652679441678
F6,Times5,0.499897045560231
F6,Times6,0.4984437662133301
F6,Times7,0.4987892855018987
F6,Times8,0.49458843405554465
F6,Times9,0.47901769181819254
F6,Times10,0.4682018265036159
F7,Times1,0.4964302208647317
F7,Times2,0.4980677017683904
F7,Times3,0.4864361934582278
F7,Times4,0.49907501189672204
F7,Times5,0.49411229985710703
F7,Times6,0.4908064528493124
F7,Times7,0.49392272236448626
F7,Times8,0.49991787713990515
F7,Times9,0.48708608585014057
F7,Times10,0.4957010635096353
F8,Times1,-15380.786222484438
F8,Times2,-12281.14035472258
F8,Times3,-15204.704438872375
F8,Times4,-13447.517643015717
F8,Times5,-13602.391577329967
