,,Combination1
F1,Times1,16.069423246511704
F1,Times2,6.307646131791543
F1,Times3,22.998976764087928
F1,Times4,24.815583749891566
F1,Times5,0.0
F1,Times6,17.000642094399126
F1,Times7,11.518315339640049
F1,Times8,10.311863073326913
F1,Times9,7.806470559392746
F1,Times10,48.78177114906277
F2,Times1,28.139458491082888
F2,Times2,16.21982428298639
F2,Times3,0.0
F2,Times4,29.113397844537026
F2,Times5,16.742010136565437
F2,Times6,15.867699096300411
F2,Times7,60.5094621341817
F2,Times8,5.968666627779394
F2,Times9,43.116344027989506
F2,Times10,22.248342919008763
F3,Times1,50.37460570462513
F3,Times2,11.833436686858079
F3,Times3,20.79323635802695
F3,Times4,38.38798820740781
F3,Times5,11.292106107110286
F3,Times6,11.387771950298228
F3,Times7,14.242190621781731
F3,Times8,10.472961816869631
F3,Times9,16.670922473352658
F3,Times10,25.691136468489
F4,Times1,10.899014123089215
F4,Times2,45.605945324237304
F4,Times3,36.39798251403566
F4,Times4,20.182563466082456
F4,Times5,10.215507766807647
F4,Times6,0.45578093783045664
F4,Times7,25.313254312693566
F4,Times8,0.5679106745921072
F4,Times9,33.66062355503484
F4,Times10,22.511249388294804
F5,Times1,3.773660378589631
F5,Times2,0.0
F5,Times3,1.2609191751256896
F5,Times4,11.56730404605997
F5,Times5,7.8604956436008
F5,Times6,2.2471843205086923
F5,Times7,12.342707728687698
F5,Times8,0.0
F5,Times9,8.900822826184594
F5,Times10,6.931511186672164
F6,Times1,76.10685339789791
F6,Times2,117.10081734105795
F6,Times3,132.65787760532496
F6,Times4,50.33299563247504
F6,Times5,321.6997373000218
F6,Times6,83.25036732176756
F6,Times7,82.50767955166103
F6,Times8,50.605722427986024
F6,Times9,175.22555126769515
F6,Times10,386.21267917022135
F7,Times1,7.0170957823370195
F7,Times2,4.181206515025595
F7,Times3,3.869640961039182
F7,Times4,3.843253507019473
F7,Times5,4.133793473842105
F7,Times6,6.691389297018828
F7,Times7,4.846323480312808
F7,Times8,5.736478519601974
F7,Times9,2.882261174191582
F7,Times10,4.868244870704147
F8,Times1,92.05442210111933
F8,Times2,100.92841185005727
F8,Times3,114.47366627680614
F8,Times4,90.91590192316623
F8,Times5,215.03957271378553
F8,Times6,150.45473065924432
F8,Times7,65.8279349779242
F8,Times8,264.26252200913456
F8,Times9,72.22972503587779
F8,Times10,112.41483639945594
F9,Times1,0.9669911463530372
F9,Times2,0.0
F9,Times3,0.5771606100342875
F9,Times4,1.9421922441240969
F9,Times5,0.6618796529568888
F9,Times6,0.8241364158724563
F9,Times7,2.4281801389162485
F9,Times8,0.9356373516430264
F9,Times9,1.624304244952994
F9,Times10,1.3213860828735513
F10,Times1,4.162579219318818
F10,Times2,13.164861956204112
F10,Times3,3.309140938139793
F10,Times4,8.487024884069275
F10,Times5,12.109925455506218
F10,Times6,14.815154279186281
F10,Times7,21.560824078103234
F10,Times8,4.481419357175503
F10,Times9,11.960760513326742
F10,Times10,16.00209547609619
F11,Times1,180.96136154355298
F11,Times2,147.99777539047082
F11,Times3,109.7730251518544
F11,Times4,64.37535067442002
F11,Times5,140.35716435467876
F11,Times6,0.0
F11,Times7,99.81277406953039
F11,Times8,77.2601977653965
F11,Times9,96.27660644205635
F11,Times10,103.46753614577273
F12,Times1,1.0287826928937889
F12,Times2,6.180977014122233
F12,Times3,9.819428444050612
F12,Times4,0.7914467930825935
F12,Times5,9.827977827228274
F12,Times6,1.7140263052904983
F12,Times7,5.122758510281427
F12,Times8,2.7544740632854117
F12,Times9,7.443296303589438
F12,Times10,5.861769662941686
F13,Times1,0.20370929101661317
F13,Times2,1.022441990072814
F13,Times3,3.261995567635729
F13,Times4,0.7391830643827833
F13,Times5,1.3878724288201605
F13,Times6,12.51498042141037
F13,Times7,0.0
F13,Times8,5.297171125492406
F13,Times9,0.6227511169216822
F13,Times10,26.350712071516885
F14,Times1,26.679979452889484
F14,Times2,22.510215431177805
F14,Times3,19.939335298245865
F14,Times4,29.904218296469168
F14,Times5,16.816098642229303
F14,Times6,2824.2853813301267
F14,Times7,2192.332378946044
F14,Times8,30.388373567783407
F14,Times9,29.86811276024074
F14,Times10,22.053505130979634
F15,Times1,1.967491479773381
F15,Times2,1.8679976481774319
F15,Times3,83.03528419481307
F15,Times4,0.5306374380398236
F15,Times5,0.23757356147346703
F15,Times6,2.826968827488453
F15,Times7,1.791285349214864
F15,Times8,1.5782028425049894
F15,Times9,5.748447340911779
F15,Times10,12.866010054150502
F16,Times1,68.8885481593494
F16,Times2,49.907559733771315
F16,Times3,80.15988744840242
F16,Times4,37.612590260744206
F16,Times5,79.89753851812365
F16,Times6,47.631297202047556
F16,Times7,75.43656828679711
F16,Times8,53.11629703597162
F16,Times9,63.887009489731184
F16,Times10,68.5406145380973
F17,Times1,5.385397531482951
F17,Times2,5.9840102383686276
F17,Times3,13.570951908645243
F17,Times4,87.53972350286988
F17,Times5,6.071718488426125
F17,Times6,17.288184696521757
F17,Times7,4.408998157742847
F17,Times8,6.52998397118956
F17,Times9,7.71408809481092
F17,Times10,13.546547809190205
F18,Times1,0.6998205838001721
F18,Times2,0.7221977958269625
F18,Times3,0.3674413805280086
F18,Times4,1.061985028644946
F18,Times5,0.6063646511290198
F18,Times6,0.5571898948100362
F18,Times7,0.8425385203812457
F18,Times8,0.7282091344758979
F18,Times9,4.962348122920807
F18,Times10,2.0973294420607975
F19,Times1,0.06108745264011262
F19,Times2,0.15493309388691703
F19,Times3,0.11797450818606454
F19,Times4,0.0
F19,Times5,0.11620261851987491
F19,Times6,0.053555030746235445
F19,Times7,0.14369233521023342
F19,Times8,0.012472308490069861
F19,Times9,0.1558764093152424
F19,Times10,0.10841629386048779
F20,Times1,3.0055819528579684
F20,Times2,0.0760557868611652
F20,Times3,0.1282146298783925
F20,Times4,0.1175500851643273
F20,Times5,0.18433720067443737
F20,Times6,1.2108801033459275
F20,Times7,0.03848943803525172
F20,Times8,0.18472135197854656
F20,Times9,0.007512155386269884
F20,Times10,0.1175502606632004
F21,Times1,0.7997089924572628
F21,Times2,0.09528699952404907
F21,Times3,0.07647286160267219
F21,Times4,0.15219223992455166
F21,Times5,0.07190381306543969
F21,Times6,0.18469015750596718
F21,Times7,0.15569894816536145
F21,Times8,0.2073302661148505
F21,Times9,2.8612424569794435
F21,Times10,0.0438778075249342
F22,Times1,1.3918032703309788
F22,Times2,0.14670154146166814
F22,Times3,0.04329794610572524
F22,Times4,0.18511103828570993
F22,Times5,0.054733203127562025
F22,Times6,0.750368645439158
F22,Times7,0.08016945059428071
F22,Times8,0.3103719256948665
F22,Times9,2.9042645305883075
F22,Times10,0.4882162174867184
F23,Times1,0.3060240280281934
F23,Times2,0.10993133455487936
F23,Times3,0.28251733927219025
F23,Times4,0.19395085269285164
F23,Times5,0.3658070991891309
F23,Times6,0.1753423822263258
F23,Times7,0.866932358394974
F23,Times8,0.06783662806341484
F23,Times9,2.624640340444971
F23,Times10,0.25636780930999015
