,,Combination1
F1,Times1,0.0010302077985332686
F1,Times2,0.0012363067985270023
F1,Times3,0.0016472511744198975
F1,Times4,0.001222099510405866
F1,Times5,0.0010511979294478677
F1,Times6,0.0011835253400595894
F1,Times7,0.0008410634748796476
F1,Times8,0.0013112990516067908
F1,Times9,0.002080528895660879
F1,Times10,0.0008179074539886078
F2,Times1,0.1564338987116987
F2,Times2,0.19060882924574876
F2,Times3,0.15566047975249792
F2,Times4,0.14466398894529348
F2,Times5,0.1573845949224319
F2,Times6,0.16390859005888295
F2,Times7,0.13227106369438987
F2,Times8,0.15830994977265186
F2,Times9,0.22632987466758508
F2,Times10,0.16742503822877292
F3,Times1,0.09035960582529304
F3,Times2,0.06910248976294624
F3,Times3,0.08258849107048104
F3,Times4,0.05250051192289619
F3,Times5,0.05856973277850107
F3,Times6,0.06943877698721279
F3,Times7,0.062408351638184714
F3,Times8,0.04763510601143888
F3,Times9,0.059077236343622636
F3,Times10,0.03728774500918893
F4,Times1,0.14988392581647614
F4,Times2,0.1773344294880479
F4,Times3,0.16067659837630482
F4,Times4,0.1849170801974136
F4,Times5,0.20875566401175294
F4,Times6,0.18057306230880366
F4,Times7,0.1329537251440308
F4,Times8,0.14028320525271765
F4,Times9,0.20218648819623153
F4,Times10,0.15216261449599078
F5,Times1,143.8527518744966
F5,Times2,67.23300782356894
F5,Times3,81.5581925520425
F5,Times4,144.68666838949096
F5,Times5,94.12851307506766
F5,Times6,98.1199618915822
F5,Times7,74.14791236657237
F5,Times8,120.64414212743333
F5,Times9,96.79963605017002
F5,Times10,3.0837410570558696
F6,Times1,0.0004277518630476506
F6,Times2,0.000780544683515868
F6,Times3,0.0004132372733213456
F6,Times4,0.0008982113403720339
F6,Times5,0.0007917274210729638
F6,Times6,0.0008964135803535487
F6,Times7,0.0005153742543171192
F6,Times8,0.0021643520224749447
F6,Times9,0.0008485292061801335
F6,Times10,0.0005893848162777691
F7,Times1,8.869871679966576e-05
F7,Times2,8.108641542721046e-05
F7,Times3,9.950067939125002e-05
F7,Times4,9.459709425483046e-05
F7,Times5,8.967056122090059e-05
F7,Times6,4.951128359677637e-05
F7,Times7,6.592316034039734e-05
F7,Times8,7.704195544413993e-05
F7,Times9,8.143135393776199e-05
F7,Times10,9.423264315740787e-05
F8,Times1,-18106.62088761155
F8,Times2,-18343.49742082758
F8,Times3,-18698.81338112412
F8,Times4,-17869.742140969058
F8,Times5,-19291.00413835931
F8,Times6,-18461.9361085392
F8,Times7,-19054.12838619983
F8,Times8,-18935.688869666046
F8,Times9,-18935.68850064907
F8,Times10,-17751.30543071553
F9,Times1,0.0010450212601558206
F9,Times2,0.0010808816880167882
F9,Times3,0.0007567099397842725
F9,Times4,0.0005738421677961014
F9,Times5,0.0005291861237104456
F9,Times6,0.000554544955726044
F9,Times7,0.0008888695834201599
F9,Times8,0.0008983814815817226
F9,Times9,0.0006979496270425045
F9,Times10,0.0007441609260201432
F10,Times1,0.006204069464725848
F10,Times2,0.005142967135721932
F10,Times3,0.0061203773733140565
F10,Times4,0.005216655727284802
F10,Times5,0.00806009162204191
F10,Times6,0.008230145882006212
F10,Times7,0.005267276374045338
F10,Times8,0.005684315961872244
F10,Times9,0.006149474842988667
F10,Times10,0.006825955774196757
F11,Times1,0.01802438119259031
F11,Times2,0.02387450303714944
F11,Times3,0.0018344808766558307
F11,Times4,0.0130271255001555
F11,Times5,0.01800571066270562
F11,Times6,0.0014711807935430254
F11,Times7,0.030544769239307934
F11,Times8,0.010928332674698948
F11,Times9,0.0009366340975940357
F11,Times10,0.0016447573051534548
F12,Times1,3.502633300790898e-05
F12,Times2,9.699502699995148e-05
F12,Times3,9.328998426373647e-05
F12,Times4,9.635758157304748e-05
F12,Times5,9.923206528718477e-05
F12,Times6,4.2752666605321594e-05
F12,Times7,9.865066959659655e-05
F12,Times8,4.095508377965466e-05
F12,Times9,9.901608137006892e-05
F12,Times10,8.752898440728432e-05
F13,Times1,0.00011203807006578645
F13,Times2,0.00019900397556386171
F13,Times3,9.094904553897583e-05
F13,Times4,0.00015011012595457024
F13,Times5,9.655340907851308e-05
F13,Times6,9.993059983709045e-05
F13,Times7,9.81244923798275e-05
F13,Times8,0.00011973133372513825
F13,Times9,8.331171510423759e-05
F13,Times10,8.323686481696512e-05
F14,Times1,0.998003837794454
F14,Times2,0.9980038377944788
F14,Times3,1.0000985209951425
F14,Times4,0.9980038377945606
F14,Times5,0.9980038377944883
F14,Times6,0.9980038377944759
F14,Times7,0.9980038377946083
