,,Combination1
F1,Times1,23.10445736846251
F1,Times2,1.8001024575972624
F1,Times3,37.7132370015892
F1,Times4,27.578715438618833
F1,Times5,37.611524971716754
F1,Times6,0.0
F1,Times7,21.093369008022233
F1,Times8,29.542045922831512
F1,Times9,80.34386664340954
F1,Times10,35.87514191173763
F2,Times1,0.0
F2,Times2,10.400806834141434
F2,Times3,23.0771433994788
F2,Times4,18.92374915136136
F2,Times5,41.21769461962175
F2,Times6,1.9702048915797685
F2,Times7,18.33884214631541
F2,Times8,36.29976150018017
F2,Times9,22.606133558012026
F2,Times10,13.817331060995642
F3,Times1,22.30154708902137
F3,Times2,33.28900427920568
F3,Times3,22.07305549996237
F3,Times4,12.34489516848292
F3,Times5,27.453129167168115
F3,Times6,47.22377039169842
F3,Times7,24.612854464585702
F3,Times8,38.034834116438674
F3,Times9,20.36544079951346
F3,Times10,46.20843820651627
F4,Times1,7.004352003572862
F4,Times2,12.023219463080316
F4,Times3,55.07123387629802
F4,Times4,9.512324913834972
F4,Times5,22.924433722947466
F4,Times6,28.75869119180726
F4,Times7,9.066477847462947
F4,Times8,35.140502364390265
F4,Times9,1.4237982163260485
F4,Times10,6.072109372053454
F5,Times1,13.307309313549018
F5,Times2,5.710667972011139
F5,Times3,13.446104624827282
F5,Times4,13.12293435796185
F5,Times5,11.238607371278352
F5,Times6,2.192360106717339
F5,Times7,6.562385552874998
F5,Times8,0.0
F5,Times9,2.1974789474304126
F5,Times10,5.9419520115451245
F6,Times1,42.69840966746251
F6,Times2,148.00664690974799
F6,Times3,1227.6263850391636
F6,Times4,88.48827602419722
F6,Times5,154.88587982071812
F6,Times6,159.50648160885393
F6,Times7,53.986796638599294
F6,Times8,62.011869393426714
F6,Times9,154.8289249909489
F6,Times10,152.17918070336998
F7,Times1,4.932601436581034
F7,Times2,3.36999919690151
F7,Times3,8.345711130669821
F7,Times4,3.2408306306901875
F7,Times5,5.300228224987064
F7,Times6,5.544682369018535
F7,Times7,6.259965405140264
F7,Times8,5.344499256706004
F7,Times9,6.4171764440383985
F7,Times10,5.815347708899895
F8,Times1,28.675029601996698
F8,Times2,275.2924668177603
F8,Times3,88.83995994017607
F8,Times4,135.42831074010178
F8,Times5,6.5197558575870165
F8,Times6,101.68137871957843
F8,Times7,128.8012686523944
F8,Times8,1.5998487323952304
F8,Times9,21.902768538774865
F8,Times10,0.0
F9,Times1,1.3336392794188352
F9,Times2,0.36666234290723265
F9,Times3,0.6725494574572182
F9,Times4,0.40134735218029627
F9,Times5,1.831298593239728
F9,Times6,0.49987381654824053
F9,Times7,0.0
F9,Times8,1.1126715475447824
F9,Times9,1.5047574032538784
F9,Times10,1.7480588580841105
F10,Times1,5.75697178997384
F10,Times2,6.76085048372942
F10,Times3,0.800733710028559
F10,Times4,0.0
F10,Times5,0.0
F10,Times6,4.331185084063604
F10,Times7,0.01702075010906679
F10,Times8,10.469558614594098
F10,Times9,4.689488657126834
F10,Times10,16.866600414013426
F11,Times1,74.0182776329628
F11,Times2,159.12212628140074
F11,Times3,0.0
F11,Times4,65.55540675796941
F11,Times5,85.44450503135292
F11,Times6,0.0
F11,Times7,150.2165651859114
F11,Times8,298.4847861918693
