,,Combination1
F1,Times1,49.7107017428437
F1,Times2,0.0
F1,Times3,19.034656496267743
F1,Times4,9.701556470867422
F1,Times5,2.698456459402048
F1,Times6,0.0
F1,Times7,3.5076785498722676
F1,Times8,44.82595110131127
F1,Times9,5.407880083954838
F1,Times10,15.022413130642397
F2,Times1,17.429019673415368
F2,Times2,0.0
F2,Times3,29.749952808257696
F2,Times4,20.224627574541355
F2,Times5,0.0
F2,Times6,60.85188512304448
F2,Times7,27.546259931411022
F2,Times8,27.296457030825746
F2,Times9,25.675131161450683
F2,Times10,18.954506089905937
F3,Times1,31.33043923598734
F3,Times2,32.36548655871207
F3,Times3,21.840348174450583
F3,Times4,35.131022899408975
F3,Times5,12.767194232529288
F3,Times6,0.9188610754884261
F3,Times7,31.89708249382462
F3,Times8,52.370068402463346
F3,Times9,14.42558551226405
F3,Times10,31.65213808282025
F4,Times1,34.9358652888937
F4,Times2,31.800899916776334
F4,Times3,0.7968014286979541
F4,Times4,33.2008232715184
F4,Times5,13.546606816927882
F4,Times6,49.58990690876142
F4,Times7,3.6155979461410017
F4,Times8,1.0663336758785786
F4,Times9,0.4803709121490501
F4,Times10,28.716887745877138
F5,Times1,0.0
F5,Times2,2.2730439812200247
F5,Times3,13.086192433354581
F5,Times4,0.0
F5,Times5,2.508820199528734
F5,Times6,11.5800154740387
F5,Times7,8.981872004181156
F5,Times8,0.7996518238087618
F5,Times9,4.906800494896055
F5,Times10,1.1593665993101019
F6,Times1,159.15407341566308
F6,Times2,63.267297329926336
F6,Times3,93.64745873096442
F6,Times4,160.21560220907955
F6,Times5,64.66299642059698
F6,Times6,99.36663562330695
F6,Times7,153.6654813939295
F6,Times8,85.53430179543342
F6,Times9,283.4566618745967
F6,Times10,211.07832268982017
F7,Times1,6.664794764579763
F7,Times2,6.912701748939511
F7,Times3,6.954413424164916
F7,Times4,7.015624717654024
F7,Times5,7.856107508889069
F7,Times6,5.15012941761145
F7,Times7,6.309247708710945
F7,Times8,4.485214601571079
F7,Times9,4.437520569259715
F7,Times10,5.3525943910524205
F8,Times1,33.624110468991226
F8,Times2,47.462837496759334
F8,Times3,219.48866267145962
F8,Times4,12.9836131061125
F8,Times5,139.13044981001718
F8,Times6,158.1825914358274
F8,Times7,120.13064144688741
F8,Times8,0.0
F8,Times9,234.61066076325545
F8,Times10,116.99252220954087
F9,Times1,1.1014414730873159
F9,Times2,1.3135383621406678
F9,Times3,0.9443446365416237
F9,Times4,1.0802650393069624
F9,Times5,1.3593089194467052
F9,Times6,1.6850114837907453
F9,Times7,0.6604721775403849
F9,Times8,0.4567694307645714
F9,Times9,1.9068126932829477
F9,Times10,1.211983168832431
F10,Times1,0.0
F10,Times2,4.151087170337948
F10,Times3,3.896788153459642
F10,Times4,13.157749730576118
F10,Times5,12.306823872355269
F10,Times6,16.59636507339437
F10,Times7,16.008611347246205
F10,Times8,9.85395269203124
F10,Times9,6.824365549570154
F10,Times10,0.0
F11,Times1,168.97842549991162
F11,Times2,211.08485867971007
F11,Times3,335.3145755198676
F11,Times4,21.15425605646305
F11,Times5,13.446950763678986
F11,Times6,85.71061838741036
F11,Times7,141.9018102392277
F11,Times8,125.79146733927217
F11,Times9,0.9025542931619885
F11,Times10,156.60182763645935
F12,Times1,1.2173687027138134
F12,Times2,9.825752703172702
F12,Times3,7.372980745318491
F12,Times4,0.6797104291767526
F12,Times5,3.5416349792443897
F12,Times6,1.9938844948692824
F12,Times7,1.8652450614158378
F12,Times8,0.41042343063275877
F12,Times9,2.5610197426481913
F12,Times10,8.38019961799394
F13,Times1,0.552056275956404
F13,Times2,12.064806552345754
F13,Times3,4.92222261028927
F13,Times4,15.290145411924883
F13,Times5,27.114135437276854
F13,Times6,0.12188490143616004
F13,Times7,0.0
F13,Times8,0.13096393475804902
F13,Times9,7.789440968791448
F13,Times10,0.0
F14,Times1,3332.295859164049
F14,Times2,34.44771891747216
F14,Times3,11.06998242063462
F14,Times4,39.84012420405385
