,,Combination1
F1,Times1,0.0
F1,Times2,18.743816717428498
F1,Times3,40.73780853859698
F1,Times4,0.0
F1,Times5,17.50193144090524
F1,Times6,0.0
F1,Times7,30.697002640292492
F1,Times8,9.553992762472967
F1,Times9,17.984983633686685
F1,Times10,0.0
F2,Times1,0.0
F2,Times2,15.11201452516551
F2,Times3,7.6006231119155245
F2,Times4,0.0
F2,Times5,0.0
F2,Times6,0.0
F2,Times7,0.0
F2,Times8,17.878692414010295
F2,Times9,60.19558259403724
F2,Times10,0.0
F3,Times1,26.85653814122678
F3,Times2,0.0
F3,Times3,27.608518188788157
F3,Times4,1.5873247968991475
F3,Times5,0.0
F3,Times6,0.0
F3,Times7,42.92253909327211
F3,Times8,51.29857649535803
F3,Times9,0.0
F3,Times10,0.0
F4,Times1,0.5594448157504301
F4,Times2,0.0
F4,Times3,10.707929292267155
F4,Times4,37.77266353974185
F4,Times5,43.063246409322865
F4,Times6,26.67540592187949
F4,Times7,43.142755748306996
F4,Times8,25.723742074780688
F4,Times9,22.95421171382956
F4,Times10,9.352473985881293
F5,Times1,13.777287983588607
F5,Times2,0.0
F5,Times3,0.0
F5,Times4,0.0
F5,Times5,0.0
F5,Times6,0.0
F5,Times7,12.011667494309005
F5,Times8,0.0
F5,Times9,2.0841882486766754
F5,Times10,17.247188382497818
F6,Times1,89.66811388071237
F6,Times2,52.46291015550309
F6,Times3,326.7377294852413
F6,Times4,63.07130775645779
F6,Times5,76.8622228352822
F6,Times6,71.17747221512991
F6,Times7,128.8647229917899
F6,Times8,211.71419179496021
F6,Times9,66.43860490288122
F6,Times10,103.77270271410538
F7,Times1,8.771045007365984
F7,Times2,7.670163836896166
F7,Times3,9.545641636419422
F7,Times4,4.7067661586447604
F7,Times5,9.639122198056002
F7,Times6,11.526155012615861
F7,Times7,18.187631998783914
F7,Times8,7.529230419397856
F7,Times9,8.815623482552962
F7,Times10,14.816888764832218
F8,Times1,146.94890946860335
F8,Times2,32.34241412656502
F8,Times3,33.474712838846465
F8,Times4,45.82299188161437
F8,Times5,70.23346027827317
F8,Times6,63.989191634594924
F8,Times7,85.42662895754916
F8,Times8,79.03385922371996
F8,Times9,0.0
F8,Times10,0.0
F9,Times1,1.2704456373767636
F9,Times2,0.0
F9,Times3,1.8984054743979437
F9,Times4,1.4471402090711003
F9,Times5,2.2756625846803638
F9,Times6,0.0
F9,Times7,0.0
F9,Times8,0.0
F9,Times9,0.5296848230004435
F9,Times10,0.7742270924696021
F10,Times1,10.427430185919325
F10,Times2,0.0
F10,Times3,5.927305601049009
F10,Times4,6.8556699753322805
F10,Times5,9.007971064016896
F10,Times6,0.0
F10,Times7,6.029667336257213
F10,Times8,0.0
F10,Times9,0.3859743407020909
F10,Times10,0.0
F11,Times1,78.2929469615881
F11,Times2,0.0
F11,Times3,254.29304411730098
F11,Times4,0.0
F11,Times5,18.11100931787135
F11,Times6,0.0
F11,Times7,49.660722932839434
F11,Times8,0.0
F11,Times9,0.0
F11,Times10,0.0
F12,Times1,5.695048420371393
F12,Times2,0.6082503279858693
F12,Times3,4.792964118315212
F12,Times4,1.8837773023209483
F12,Times5,8.254568563363112
F12,Times6,2.210259495279516
F12,Times7,23.048392874082364
F12,Times8,4.269860056018753
F12,Times9,11.389624969278978
F12,Times10,14.327906738615786
F13,Times1,0.0
F13,Times2,4.7021895418018325
F13,Times3,1.6076031569928662
F13,Times4,5.828908680340491
F13,Times5,0.5889968891826858
F13,Times6,2.0744452923725603
F13,Times7,0.6636991123188645
F13,Times8,0.6732764061124622
