,,Combination1
F1,Times1,0.0
F1,Times2,20.984899364526633
F1,Times3,7.227096071898692
F1,Times4,0.0
F1,Times5,24.97598050686615
F1,Times6,23.939650128615355
F1,Times7,21.351050292553467
F1,Times8,0.0
F1,Times9,20.55042096271878
F1,Times10,12.279033637265886
F2,Times1,25.878319617967314
F2,Times2,27.59324044720554
F2,Times3,0.0
F2,Times4,0.0
F2,Times5,0.0
F2,Times6,65.29310361001217
F2,Times7,18.6578815195571
F2,Times8,12.672604223397155
F2,Times9,22.553529084516352
F2,Times10,2.100690075954069
F3,Times1,35.54407818223642
F3,Times2,18.761185095316964
F3,Times3,0.0
F3,Times4,0.0
F3,Times5,31.716427875703367
F3,Times6,10.318759819757135
F3,Times7,11.01210103979151
F3,Times8,25.678031112944712
F3,Times9,0.0
F3,Times10,13.13334047776534
F4,Times1,0.0
F4,Times2,11.486453798316694
F4,Times3,0.568623079652433
F4,Times4,13.188418649636557
F4,Times5,19.919020774614815
F4,Times6,0.08484781679802861
F4,Times7,19.646859085004454
F4,Times8,20.83551977027824
F4,Times9,8.983861492727186
F4,Times10,3.2314602619776642
F5,Times1,0.0
F5,Times2,3.9286893569124777
F5,Times3,4.233057543757699
F5,Times4,0.0
F5,Times5,8.08888273484176
F5,Times6,5.578008628564092
F5,Times7,11.271845790472204
F5,Times8,0.0
F5,Times9,3.0509123452263576
F5,Times10,4.100839967085063
F6,Times1,41.00426065939298
F6,Times2,58.48015250699072
F6,Times3,58.00981025998813
F6,Times4,67.41436838952147
F6,Times5,288.8366828626376
F6,Times6,169.68881889224042
F6,Times7,148.98729464881484
F6,Times8,77.11853277522482
F6,Times9,45.66912362983793
F6,Times10,42.817552224076906
F7,Times1,4.410313800237771
F7,Times2,6.056146101410616
F7,Times3,4.695262661073585
F7,Times4,4.210646365597053
F7,Times5,4.772878687359166
F7,Times6,7.925906335844358
F7,Times7,3.7329173278407897
F7,Times8,7.488366733528549
F7,Times9,6.153121278637229
F7,Times10,4.407026650101216
F8,Times1,13.026293927399934
F8,Times2,192.67664067134552
F8,Times3,0.0
F8,Times4,0.0
F8,Times5,37.82760344517237
F8,Times6,90.72380975208694
F8,Times7,107.2778607604403
F8,Times8,0.0
F8,Times9,56.82668913499911
F8,Times10,172.43009686360213
F9,Times1,0.0
F9,Times2,0.681273496314462
F9,Times3,1.8382536353356453
F9,Times4,0.33054474520034316
F9,Times5,0.8659106238562407
F9,Times6,0.0
F9,Times7,0.0
F9,Times8,1.0188867688196417
F9,Times9,0.7224997279560316
F9,Times10,0.43996444780288446
F10,Times1,0.0
F10,Times2,6.804290573013512
F10,Times3,1.0256203906006227
F10,Times4,4.377596549101518
F10,Times5,0.17799282067767164
F10,Times6,0.06142380879401942
F10,Times7,1.5152560702490268
F10,Times8,7.969572830850367
F10,Times9,0.0
F10,Times10,6.443279016832
F11,Times1,13.454746299401336
F11,Times2,251.43795695102912
F11,Times3,0.0
F11,Times4,20.600100055777116
F11,Times5,0.0
F11,Times6,0.0
F11,Times7,0.0
F11,Times8,0.0
F11,Times9,76.79661866377278
F11,Times10,130.5983103105984
F12,Times1,2.0211687014856037
F12,Times2,1.7303854191140786
F12,Times3,8.514695369197563
F12,Times4,2.383488578188042
F12,Times5,1.3706928231529298
F12,Times6,1.8841177941016372
F12,Times7,15.145116785988966
F12,Times8,7.368515722088392
F12,Times9,2.999631296686545
F12,Times10,0.35018321997775037
F13,Times1,0.4262042348952608
F13,Times2,1.2775085519256963
F13,Times3,1.498451780878753
F13,Times4,0.17563267926612047
F13,Times5,2.0856727082882616
F13,Times6,0.3209128903765621
F13,Times7,0.0
F13,Times8,0.0
F13,Times9,1.1384108670911348
F13,Times10,0.4951394289339469
F14,Times1,5.161339175883128
F14,Times2,3.116696737783087
F14,Times3,44.71035468840713
F14,Times4,0.0
F14,Times5,11.33477379606447
F14,Times6,18.327872083461116
F14,Times7,13.169066427393755
F14,Times8,13.467148930757443
F14,Times9,0.0
F14,Times10,0.0
F15,Times1,0.10360678135690701
F15,Times2,0.7537019371566314
F15,Times3,1.6905248277551734
F15,Times4,0.0
F15,Times5,0.0
F15,Times6,2.0050667490106555
F15,Times7,0.0543011551689237
F15,Times8,0.0
