Function,Times,590,593,579,588,589,591,576,587,569,558,592,572,594,542,570,562,575,573,552,555
F1,Times1,4.864960534181961e-05,4.716048698260417e-05,4.617227497922245e-05,4.872930304541883e-05,4.910553990935412e-05,4.456220756897361e-05,4.955835112206488e-05,4.997367704712125e-05,4.199571063848643e-05,4.255812597590801e-05,4.825149630146168e-05,4.812491108085241e-05,4.921931976889713e-05,4.238799924769734e-05,4.955801252127793e-05,4.43131956421512e-05,4.137071873387689e-05,4.480512915010755e-05,4.269120292429286e-05,4.777312368456835e-05
F1,Times2,4.994541980638772e-05,6.40892198638943e-05,4.037295683163077e-05,4.405041576848324e-05,4.853927724465084e-05,4.37740373829604e-05,4.749303072806561e-05,4.708119919457458e-05,4.639099673873261e-05,3.726796757279227e-05,4.932275250148957e-05,4.778256303736865e-05,4.854080978548573e-05,4.975310423287892e-05,4.890665008595385e-05,8.234724429014904e-05,4.87119026213697e-05,4.865239529081767e-05,4.219666547353187e-05,4.782227009604421e-05
F1,Times3,4.880871329772094e-05,4.790820153540141e-05,4.954256986942571e-05,4.933249097528762e-05,4.792709915338114e-05,4.976522302824706e-05,4.715438229644892e-05,4.612285433523816e-05,4.712220899748708e-05,4.650321574255926e-05,4.678099086551287e-05,4.794873103850001e-05,6.259828465229682e-05,4.529295394496776e-05,4.23947149629303e-05,4.912539165433431e-05,4.878453355217525e-05,4.954529495815705e-05,4.979534274386813e-05,4.527047099053598e-05
F1,Times4,4.680311595383364e-05,4.581604842926675e-05,5.175019451632251e-05,4.82577482352953e-05,4.962062388850127e-05,4.632033549419555e-05,4.844027014248168e-05,4.997097146031563e-05,4.893986737223206e-05,4.517659005575029e-05,4.535416691684628e-05,4.271020903536259e-05,5.288569272512017e-05,4.846406612571442e-05,4.849742597727244e-05,7.56113224528674e-05,4.948801812577583e-05,4.358388115961136e-05,4.844102221985548e-05,4.404590082777605e-05
F1,Times5,4.391517259974864e-05,3.07106875959707e-05,4.988987037454468e-05,4.750329251800801e-05,4.7956948143771e-05,4.847170346861479e-05,4.867843888553556e-05,4.612359657147607e-05,4.759034116702499e-05,4.795224094804491e-05,4.781241548148005e-05,4.496704224834482e-05,4.796961532332212e-05,3.902388063808266e-05,4.850029330517314e-05,5.614992083716049e-05,4.455518236353714e-05,4.819260170801192e-05,4.695753203062172e-05,4.822185049802017e-05
F1,Times6,4.237038812639728e-05,7.457104153804098e-05,5.680917629102619e-05,4.982224070702956e-05,4.920390802668096e-05,4.931366540388819e-05,4.61798450641429e-05,4.477924499988813e-05,4.990434736916252e-05,4.731003101610276e-05,4.272536908467907e-05,4.84125387659628e-05,5.233407434781287e-05,4.813385822665492e-05,4.77559321428082e-05,4.882059045408291e-05,4.702008442994107e-05,4.999432118662688e-05,4.543609419962747e-05,4.104977744682676e-05
F1,Times7,4.86466808437537e-05,4.186157822911668e-05,6.229428715713186e-05,4.996024294648361e-05,4.628014932505158e-05,4.822733098205566e-05,4.85337055655568e-05,3.593504931351579e-05,4.866265030467751e-05,4.403143159888329e-05,4.958256376049713e-05,4.982599382467574e-05,4.901907566353464e-05,4.733717814232788e-05,4.671372101868689e-05,4.887778595883269e-05,4.790708045433175e-05,4.68424656517787e-05,4.931863339532327e-05,4.912266171401573e-05
F1,Times8,4.64943773878121e-05,7.044737795784681e-05,8.0132096481344e-05,4.974271350546373e-05,4.900265379645312e-05,4.159589593522819e-05,4.49143428753345e-05,4.502037874087313e-05,4.680255813359325e-05,4.856920961029933e-05,4.971071767276483e-05,4.96772368147263e-05,4.816688749232507e-05,4.997322583105945e-05,3.837733509881326e-05,4.598449374842981e-05,4.997004747282165e-05,4.644306749086086e-05,4.875751386737333e-05,4.695287555916541e-05
F1,Times9,4.994882678570253e-05,4.994468949274841e-05,4.653446173761519e-05,4.503704271983971e-05,4.84936842757564e-05,3.997312751396432e-05,4.938122261430426e-05,4.991462318087502e-05,4.537538795002725e-05,4.99835010726826e-05,4.198777018004153e-05,4.983736521091133e-05,4.2017462398721e-05,4.779224464834152e-05,4.891097136884542e-05,4.6869589459845e-05,4.960211060122767e-05,4.987754071192079e-05,4.868300183031733e-05,4.29241386341065e-05
F1,Times10,4.969292204143996e-05,4.791180352204192e-05,5.11876860294977e-05,4.675401745357708e-05,4.374704050606896e-05,4.920428603804735e-05,4.113107130179249e-05,4.981068211858114e-05,4.8796659620479e-05,4.605117277619995e-05,4.772694950482353e-05,4.776508448328886e-05,6.432032596898677e-05,4.939210210222127e-05,4.622086191266292e-05,8.079520871599603e-05,4.806610420678049e-05,4.923842348581946e-05,4.939251662771367e-05,4.554281307646812e-05
