,,Combination1
F1,Times1,375.1138820315237
F1,Times2,350.0641214311984
F1,Times3,358.70266122213246
F1,Times4,490.16775905064355
F1,Times5,432.40306854583343
F1,Times6,337.88045381111056
F1,Times7,412.41601927121525
F1,Times8,495.921044624238
F1,Times9,431.3364902451725
F1,Times10,372.1792094242491
F2,Times1,159996.56133472858
F2,Times2,159703.42512751586
F2,Times3,160034.03205710882
F2,Times4,160391.1667075378
F2,Times5,162971.05670533454
F2,Times6,162425.83757895892
F2,Times7,161018.03281151014
F2,Times8,162168.7525071628
F2,Times9,163929.51075562157
F2,Times10,161143.7359053126
F3,Times1,438.0740169937333
F3,Times2,387.52315269350396
F3,Times3,398.21681233344117
F3,Times4,324.40719756198536
F3,Times5,433.972027624915
F3,Times6,363.6006544768558
F3,Times7,341.4903269062431
F3,Times8,477.7731675554998
F3,Times9,397.30609225361394
F3,Times10,347.0198992100483
F4,Times1,209.96633037109814
F4,Times2,96.43600052545227
F4,Times3,86.75885638742481
F4,Times4,104.47577976007639
F4,Times5,94.3348876023644
F4,Times6,125.35639749783158
F4,Times7,102.15109057823679
F4,Times8,118.02673845722425
F4,Times9,84.76130888630775
F4,Times10,109.16667607290958
F5,Times1,159.74558738481343
F5,Times2,110.61080675421525
F5,Times3,129.48658870894542
F5,Times4,115.89090858131233
F5,Times5,106.48807072686309
F5,Times6,116.49853573154748
F5,Times7,100.49729947842125
F5,Times8,139.19034805694872
F5,Times9,121.8009087458836
F5,Times10,114.66908240381214
F6,Times1,364.47256177516067
F6,Times2,374.8570568729507
F6,Times3,343.673255414129
F6,Times4,452.05111558775843
F6,Times5,379.06597778240416
F6,Times6,231.61986457653836
F6,Times7,414.02815603260825
F6,Times8,489.12242782972754
F6,Times9,444.9697499169889
F6,Times10,345.78298100751306
F7,Times1,4.682378659248149
F7,Times2,4.249017672534268
F7,Times3,4.9364287049565165
F7,Times4,3.6800873915401366
F7,Times5,5.488439202719261
F7,Times6,4.936673627037318
F7,Times7,4.835733843258931
F7,Times8,5.265517447701283
F7,Times9,4.425011550898317
F7,Times10,5.391151811116686
F8,Times1,231.6881115932029
F8,Times2,138.86096355679666
F8,Times3,256.5937545458604
F8,Times4,184.94488445111793
F8,Times5,312.24640555729974
F8,Times6,208.72084610312402
F8,Times7,215.69846967936215
F8,Times8,172.4995886293653
F8,Times9,141.93586040110694
F8,Times10,166.55427555055553
F9,Times1,1.1572407905393656
F9,Times2,0.8849469384015812
F9,Times3,0.5743617109954564
F9,Times4,0.7576750722196662
F9,Times5,1.0942618463883456
F9,Times6,0.5410700238938086
F9,Times7,0.8476795222543501
F9,Times8,0.9600374261158933
F9,Times9,0.8711316364068812
F9,Times10,1.572254457312849
F10,Times1,0.7377377686747046
F10,Times2,2.08203553407726
F10,Times3,2.431474730462565
F10,Times4,1.955666520509208
F10,Times5,2.1271550970387447
F10,Times6,95.50102587479986
F10,Times7,1.4558552370686335
F10,Times8,2.4721985036029315
F10,Times9,2.990637668322811
F10,Times10,2.9193264028242156
F11,Times1,1820.133488878776
F11,Times2,2458.109141582641
F11,Times3,2145.1765660411284
F11,Times4,2391.978037431367
F11,Times5,3014.639157047629
F11,Times6,2228.3343146009347
F11,Times7,2850.4626389620134
F11,Times8,2397.1758812846374
F11,Times9,2286.561835850703
F11,Times10,2207.0523584263174
F12,Times1,210.87751027004302
F12,Times2,200.43225561339804
F12,Times3,188.35452466532843
F12,Times4,214.3707594848347
F12,Times5,240.9620688419197
F12,Times6,151.89833762915507
F12,Times7,204.53271216441567
F12,Times8,195.03408738652752
F12,Times9,191.90877201542435
F12,Times10,151.2456377379656
F13,Times1,168.1966686970834
F13,Times2,157.70865617853457
F13,Times3,200.3161795746151
F13,Times4,241.941890123263
F13,Times5,185.3750395258716
F13,Times6,187.812728301661
F13,Times7,179.856073108213
F13,Times8,189.77699358301177
F13,Times9,217.5390054408599
F13,Times10,178.7116071131394
