,,Combination1
F1,Times1,477.0653453936844
F1,Times2,397.7894261495608
F1,Times3,516.5928172396315
F1,Times4,410.33587227239747
F1,Times5,334.44020372397364
F1,Times6,362.7089894996498
F1,Times7,329.87568074710873
F1,Times8,402.244973578335
F1,Times9,346.71426268578915
F1,Times10,366.85345792702014
F2,Times1,159781.39191098523
F2,Times2,162635.9686138261
F2,Times3,157175.10692440785
F2,Times4,162097.63526598003
F2,Times5,160984.9863655139
F2,Times6,160002.5065865358
F2,Times7,162280.0584371802
F2,Times8,161811.23924461476
F2,Times9,159895.21276246844
F2,Times10,159111.77483894725
F3,Times1,416.07375409366165
F3,Times2,370.16570311971793
F3,Times3,375.3655509921837
F3,Times4,443.2482710169474
F3,Times5,415.30523596640126
F3,Times6,368.7187586792509
F3,Times7,413.0323444949625
F3,Times8,337.63918322737595
F3,Times9,335.50424446810996
F3,Times10,472.4628384615923
F4,Times1,94.0036940885269
F4,Times2,166.96589497183157
F4,Times3,134.68242412918673
F4,Times4,119.63199130933997
F4,Times5,129.48560574291938
F4,Times6,335.3245471600654
F4,Times7,137.49614141456445
F4,Times8,96.37667606793957
F4,Times9,116.34311049841654
F4,Times10,85.44600188128493
F5,Times1,125.40741878644707
F5,Times2,94.53368827908615
F5,Times3,74.40618170576384
F5,Times4,90.88583990076488
F5,Times5,93.58351226738125
F5,Times6,73.6703834099243
F5,Times7,108.33442083996033
F5,Times8,93.5408286083389
F5,Times9,127.13902077478059
F5,Times10,105.15482148971314
F6,Times1,443.14978268473
F6,Times2,446.2378802326164
F6,Times3,445.17142844005235
F6,Times4,449.5072618042152
F6,Times5,310.9864197941377
F6,Times6,365.30461646617795
F6,Times7,412.0556809814828
F6,Times8,435.9870877923754
F6,Times9,323.4559663485183
F6,Times10,424.15700023103943
F7,Times1,5.69645147379023
F7,Times2,4.5805283773633905
F7,Times3,3.622296034737355
F7,Times4,3.477627503747542
F7,Times5,5.1063399964508855
F7,Times6,3.0917686847292654
F7,Times7,4.648127109094945
F7,Times8,4.564550422619174
F7,Times9,5.931509015506419
F7,Times10,5.96201916002749
F8,Times1,429.0929229411571
F8,Times2,278.5297077977973
F8,Times3,474.68899081062654
F8,Times4,426.29459790713577
F8,Times5,308.58990872441404
F8,Times6,274.7148218834952
F8,Times7,229.42573097488517
F8,Times8,165.15034420692737
F8,Times9,279.1481337469835
F8,Times10,430.007058126213
F9,Times1,1.1885985790892368
F9,Times2,1.1684122475545728
F9,Times3,1.513605384119693
F9,Times4,3.1095609474336388
F9,Times5,0.7767099996441288
F9,Times6,0.5132915842459256
F9,Times7,1.237719690534353
F9,Times8,0.6297232059802563
F9,Times9,2.2976121223925547
F9,Times10,1.8705625549215343
F10,Times1,4.22395630502117
F10,Times2,104.06017340251674
F10,Times3,9.810165238333601
F10,Times4,8.822403625946745
F10,Times5,2.164795137701293
F10,Times6,3.0976061258249987
F10,Times7,3.260454985677815
F10,Times8,18.051244783491335
F10,Times9,4.601157707694172
F10,Times10,7.15114693956998
F11,Times1,2025.217533680867
F11,Times2,3179.448917776935
F11,Times3,2587.9849421660806
F11,Times4,3309.342375557602
F11,Times5,2793.4453816616733
F11,Times6,2472.880319390388
F11,Times7,2028.329373118817
F11,Times8,2086.342404933465
F11,Times9,3296.218484398354
F11,Times10,1987.4234170488915
F12,Times1,177.96266768951244
F12,Times2,211.2137130104989
F12,Times3,205.75872895708278
F12,Times4,211.1932703515027
F12,Times5,190.89874242701075
F12,Times6,246.42434816666264
F12,Times7,204.29717548926237
F12,Times8,230.41581938446976
F12,Times9,242.07359757308421
F12,Times10,214.29118925345662
F13,Times1,191.52704495386783
F13,Times2,151.85861721656235
F13,Times3,230.34397062783964
F13,Times4,164.5701667580739
F13,Times5,207.1968198366016
F13,Times6,279.65135139609123
F13,Times7,253.66134984024362
F13,Times8,153.14865192175787
F13,Times9,138.9295916535963
F13,Times10,169.46728799819226
