,,Combination1
F1,Times1,500.44459354108506
F1,Times2,359.85456917580314
F1,Times3,486.1689158856161
F1,Times4,480.3893442442303
F1,Times5,454.80759647038104
F1,Times6,501.59098399892406
F1,Times7,695.0098049843307
F1,Times8,475.2574884283465
F1,Times9,551.6671950879144
F1,Times10,492.7257589136441
F2,Times1,164925.52505714164
F2,Times2,160921.4856272066
F2,Times3,161844.41647528042
F2,Times4,159080.73844273874
F2,Times5,161923.9580614568
F2,Times6,158978.85095313613
F2,Times7,162249.56927000824
F2,Times8,161281.45339692873
F2,Times9,156830.8428478089
F2,Times10,158949.27357531997
F3,Times1,585.0162015627454
F3,Times2,495.71134476117936
F3,Times3,509.045520096355
F3,Times4,582.7129197307805
F3,Times5,501.3593333765995
F3,Times6,440.1549828155913
F3,Times7,460.5847241822897
F3,Times8,444.59635965789363
F3,Times9,474.7774558293951
F3,Times10,506.4239096179943
F4,Times1,195.62858797635073
F4,Times2,222.23061829991258
F4,Times3,157.35826170916818
F4,Times4,166.06178717192466
F4,Times5,155.61492702238345
F4,Times6,241.13150108636324
F4,Times7,194.94436425774202
F4,Times8,161.2666607443307
F4,Times9,209.31526228922345
F4,Times10,190.5484784489025
F5,Times1,160.14538751180123
F5,Times2,138.9928123317488
F5,Times3,151.00140142378586
F5,Times4,135.51522650899042
F5,Times5,149.09734712639633
F5,Times6,168.13094725043132
F5,Times7,179.35522944734018
F5,Times8,168.49215904893407
F5,Times9,165.4267439439774
F5,Times10,171.26003456227733
F6,Times1,562.4946881857081
F6,Times2,572.9541247601971
F6,Times3,449.9323717207893
F6,Times4,459.25584444071916
F6,Times5,599.1208405194601
F6,Times6,540.1040897049613
F6,Times7,493.20706327434556
F6,Times8,485.4813992177003
F6,Times9,609.0587741891422
F6,Times10,484.3370651140193
F7,Times1,6.797309318792138
F7,Times2,6.699629912246523
F7,Times3,5.7448304605841845
F7,Times4,8.77495042268861
F7,Times5,6.169815329781897
F7,Times6,7.128233508494773
F7,Times7,7.839089352495483
F7,Times8,6.662091970312589
F7,Times9,6.206454554581361
F7,Times10,6.911122177136041
F8,Times1,196.3643840135703
F8,Times2,280.23772101067846
F8,Times3,274.7496991180461
F8,Times4,394.5925837623848
F8,Times5,248.18560742065551
F8,Times6,258.9547404229679
F8,Times7,231.29158659469587
F8,Times8,187.34378317133485
F8,Times9,302.03263962157195
F8,Times10,267.008529424997
F9,Times1,1.8974846804004695
F9,Times2,1.940371223436063
F9,Times3,1.5924016179825442
F9,Times4,2.289558696418254
F9,Times5,1.9475447826235142
F9,Times6,2.638568549271085
F9,Times7,1.7521101279488658
F9,Times8,1.3411566573515814
F9,Times9,1.7347947890827773
F9,Times10,1.6880253574384023
F10,Times1,61.35848254729257
F10,Times2,70.41821330830975
F10,Times3,9.17973893726082
F10,Times4,4.126649262136207
F10,Times5,2.8999087653164985
F10,Times6,4.827268171123879
F10,Times7,6.167582846267292
F10,Times8,6.46089342101943
F10,Times9,82.98714087839606
F10,Times10,9.521642304069506
F11,Times1,2907.133879840612
F11,Times2,2882.368464953843
F11,Times3,3756.112066604539
F11,Times4,2724.666679360819
F11,Times5,3190.2084045807223
F11,Times6,3174.5028254554904
F11,Times7,3121.7838811157635
F11,Times8,3447.276738523487
F11,Times9,4059.008326703418
F11,Times10,2894.5215758384516
F12,Times1,281.8167394692078
F12,Times2,269.8868717979768
F12,Times3,249.85759759257252
F12,Times4,268.34276641586666
F12,Times5,206.57475926739735
F12,Times6,262.43140438217335
F12,Times7,241.8515933080969
F12,Times8,218.25338426331572
F12,Times9,262.81909294537934
F12,Times10,282.92106636677056
F13,Times1,269.70550840486845
F13,Times2,228.90334115116374
F13,Times3,320.76406568722666
F13,Times4,235.53311621125587
F13,Times5,322.1863912400291
F13,Times6,278.76219008252986
F13,Times7,250.6828712526919
F13,Times8,296.4336225475328
F13,Times9,295.5557563285866
F13,Times10,256.5719492089732
