,,Combination1
F4,Times1,1.2744421579898364
F4,Times2,1.1709330852436977
F4,Times3,1.118386543074255
F4,Times4,1.258995371176774
F4,Times5,1.4866155977360855
F4,Times6,1.3677592808356938
F4,Times7,1.1559723313461938
F4,Times8,0.8839702200899757
F4,Times9,1.330261418070465
F4,Times10,1.2056482581699988
F4,Times11,1.410119428952636
F4,Times12,1.5381185575918135
F4,Times13,1.0386073516546457
F4,Times14,1.5007629611220787
F4,Times15,1.3237103152413443
F4,Times16,1.3819797737764912
F4,Times17,1.2332405105578352
F4,Times18,1.6166930447450567
F4,Times19,1.1947608341479246
F4,Times20,1.2135245673411759
F10,Times1,0.13136222237337947
F10,Times2,0.08398846078667077
F10,Times3,0.057962491043756614
F10,Times4,0.06291197755675526
F10,Times5,0.06297441597888565
F10,Times6,0.05703969330823355
F10,Times7,0.07284702843873703
F10,Times8,0.08983536893672905
F10,Times9,0.07657866212582931
F10,Times10,0.08107031281169697
F10,Times11,0.09108990181395882
F10,Times12,0.0960000010697506
F10,Times13,0.08776134582817363
F10,Times14,0.08177670541505933
F10,Times15,0.06278979030667742
F10,Times16,0.06933740592489102
F10,Times17,0.10187647834523972
F10,Times18,0.07626072874881018
F10,Times19,0.08310912126247061
F10,Times20,0.09322860610540573
