,,Combination1
F4,Times1,61.98393999883322
F4,Times2,37.97366808275396
F4,Times3,10.152605836544998
F4,Times4,69.72533801464968
F4,Times5,39.89527899602264
F4,Times6,13.937308193495438
F4,Times7,225.20560057320097
F4,Times8,67.94680090181497
F4,Times9,335.22461044026846
F4,Times10,70.18492429135424
F4,Times11,367.1454302590522
F4,Times12,59.33563147198109
F4,Times13,22.837162150189222
F4,Times14,15.199978915377708
F4,Times15,6.534754953848198
F4,Times16,4.963954900973191
F4,Times17,14.675030467101529
F4,Times18,310.50558321692944
F4,Times19,42.24396798337025
F4,Times20,28.424083529337985
F10,Times1,0.7760632757304116
F10,Times2,0.0
F10,Times3,1.1359684352548338
F10,Times4,0.0
F10,Times5,6.361625888753314
F10,Times6,6.832282725779306
F10,Times7,2.214286918588938
F10,Times8,8.71605108112922
F10,Times9,0.0
F10,Times10,6.159039752578641
F10,Times11,4.046697587267406
F10,Times12,5.562742594999442
F10,Times13,10.450314500190627
F10,Times14,18.863392148635814
F10,Times15,0.09382666774488317
F10,Times16,5.104533697056555
F10,Times17,3.1257551155272925
F10,Times18,0.047684178184503795
F10,Times19,1.9310249427302446
F10,Times20,0.0
