,,Combination1
F4,Times1,0.9991118872398679
F4,Times2,0.8827324720499381
F4,Times3,0.6975610604266924
F4,Times4,1.229763862665255
F4,Times5,0.9968707238829762
F4,Times6,0.9849557251260386
F4,Times7,1.168313329823
F4,Times8,1.032742259799711
F4,Times9,1.014685673982155
F4,Times10,0.909942148851415
F4,Times11,1.114211462666948
F4,Times12,0.8822162393054755
F4,Times13,1.0407337133798436
F4,Times14,0.8011373443285352
F4,Times15,0.8923320426482881
F4,Times16,1.160773735418621
F4,Times17,1.116994190587655
F4,Times18,1.307974965997561
F4,Times19,1.0235592768377448
F4,Times20,1.1496116889389136
F10,Times1,0.05652160238743775
F10,Times2,0.03553258765349199
F10,Times3,0.052531444255699
F10,Times4,0.054797325606330105
F10,Times5,0.04278295619144146
F10,Times6,0.05031925947990956
F10,Times7,0.04009380837122478
F10,Times8,0.05990647459659115
F10,Times9,0.040899852228189815
F10,Times10,0.03996741878293619
F10,Times11,0.06772769430467918
F10,Times12,0.04879211061884092
F10,Times13,0.061985169947988084
F10,Times14,0.05671767773158365
F10,Times15,0.06151320818537798
F10,Times16,0.04562535883486163
F10,Times17,0.04794930224408489
F10,Times18,0.05356657958284572
F10,Times19,0.03882259725964943
F10,Times20,0.06333558457303567
