,,Combination1
F1,Times1,886.4209083676989
F1,Times2,946.6335671708507
F1,Times3,880.0246544113993
F1,Times4,793.0560120481807
F1,Times5,647.062930388995
F1,Times6,693.298906852263
F1,Times7,664.1322098126495
F1,Times8,677.0026854708758
F1,Times9,820.6153366395796
F1,Times10,726.3738350010802
F2,Times1,326728.118040656
F2,Times2,325939.38249642716
F2,Times3,331808.8510872392
F2,Times4,325016.4136263933
F2,Times5,322306.2372712898
F2,Times6,320911.80431874964
F2,Times7,323662.8195875559
F2,Times8,326224.28019666055
F2,Times9,322671.2120405913
F2,Times10,323228.75226261246
F3,Times1,478.9162895835241
F3,Times2,640.1604030739313
F3,Times3,916.9538473549653
F3,Times4,641.1153725370458
F3,Times5,885.9120798870454
F3,Times6,535.3439506659954
F3,Times7,851.3912833194795
F3,Times8,567.802382798446
F3,Times9,802.3448717496552
F3,Times10,766.8137380095045
F4,Times1,155.30867240475635
F4,Times2,194.0996539085477
F4,Times3,170.78220502635384
F4,Times4,103.8552257847369
F4,Times5,173.9531056575699
F4,Times6,155.5206938863223
F4,Times7,187.86641342592876
F4,Times8,288.7178100157749
F4,Times9,148.2773800949432
F4,Times10,191.3660634001049
F5,Times1,213.47724324749308
F5,Times2,196.23783082865376
F5,Times3,257.77865171420575
F5,Times4,204.4815804554546
F5,Times5,171.84316464802598
F5,Times6,209.57395130487853
F5,Times7,248.21923434412764
F5,Times8,228.29957493019808
F5,Times9,233.5037443075488
F5,Times10,213.8378619868206
F6,Times1,880.4169631708048
F6,Times2,821.0644913967348
F6,Times3,1031.6630791543894
F6,Times4,729.232129573469
F6,Times5,782.96924430477
F6,Times6,861.8315351651502
F6,Times7,956.4958737624892
F6,Times8,750.1453649380817
F6,Times9,668.9369111372432
F6,Times10,885.997840202618
F7,Times1,9.239571090154252
F7,Times2,11.332734990494295
F7,Times3,10.640373154088998
F7,Times4,13.462549239109903
F7,Times5,8.001958752765173
F7,Times6,7.857460999611928
F7,Times7,7.077605205672539
F7,Times8,9.270927255493627
F7,Times9,7.530433257451116
F7,Times10,12.014334542557275
F8,Times1,3654.4879056816885
F8,Times2,2847.3054724520402
F8,Times3,2495.354463836614
F8,Times4,2923.1661537735235
F8,Times5,3018.888370374304
F8,Times6,2473.4363612151683
F8,Times7,3057.0868521061293
F8,Times8,2686.2520170136345
F8,Times9,2886.9006002479764
F8,Times10,3834.3330245412376
F9,Times1,24.349354166499257
F9,Times2,17.25525302616922
F9,Times3,18.91007905346593
F9,Times4,17.271323757490944
F9,Times5,23.62335789338462
F9,Times6,27.383573474294565
F9,Times7,20.822716403973065
F9,Times8,24.549999968490937
F9,Times9,24.126775070536745
F9,Times10,16.442864489611516
F10,Times1,11.269923861993885
F10,Times2,20.01699450974574
F10,Times3,151.04814055460994
F10,Times4,37.86944751653004
F10,Times5,15.113526489344565
F10,Times6,7.364492912382589
F10,Times7,148.6860791465834
F10,Times8,21.716967631597207
F10,Times9,18.937712428522048
F10,Times10,21.987631214949825
F11,Times1,3377.2850697073563
F11,Times2,4474.074564142428
F11,Times3,3396.802459346305
F11,Times4,4579.672153652572
F11,Times5,3740.2558279759887
F11,Times6,4082.7547210131356
F11,Times7,4221.634271069477
F11,Times8,5746.850118664013
F11,Times9,4922.225328553514
F11,Times10,5132.230178586231
F12,Times1,391.6599590156728
F12,Times2,360.2231706695025
F12,Times3,326.15539876160693
F12,Times4,326.9627708381453
F12,Times5,380.103543374792
F12,Times6,400.8494829104978
F12,Times7,412.0433805958523
F12,Times8,357.92923924163244
F12,Times9,357.48845796089336
F12,Times10,467.9119491858643
F13,Times1,356.3025376566415
F13,Times2,378.0976610988942
F13,Times3,332.75140101362973
F13,Times4,265.6304751504524
F13,Times5,423.5179747344294
F13,Times6,564.4860046423439
F13,Times7,380.080301054767
F13,Times8,473.13894443131045
F13,Times9,406.2624928999462
F13,Times10,290.80842289801757
