,,Combination1
F1,Times1,613.1605989341334
F1,Times2,490.40621089478446
F1,Times3,441.71592917787575
F1,Times4,495.1558612265217
F1,Times5,500.0652270279353
F1,Times6,648.0758029802912
F1,Times7,589.2034894825281
F1,Times8,445.83950889926484
F1,Times9,501.15106434664506
F1,Times10,566.6048425868978
F2,Times1,162040.61046261448
F2,Times2,163487.8183243447
F2,Times3,159889.8188582892
F2,Times4,164236.46982110324
F2,Times5,163249.37819297833
F2,Times6,159031.46649429944
F2,Times7,158273.49872059975
F2,Times8,163278.0817022639
F2,Times9,161325.8917484398
F2,Times10,158218.43930211556
F3,Times1,460.05936873708146
F3,Times2,685.7791908452458
F3,Times3,537.3907085929053
F3,Times4,512.1812011991047
F3,Times5,506.1732417679541
F3,Times6,569.1568263035361
F3,Times7,607.1824563973694
F3,Times8,518.9249409895256
F3,Times9,494.99106258430754
F3,Times10,534.7106563456456
F4,Times1,226.84860484878848
F4,Times2,253.69352214444308
F4,Times3,229.63227076421066
F4,Times4,205.0336636312073
F4,Times5,206.77917837954328
F4,Times6,270.698478338419
F4,Times7,208.50094847888008
F4,Times8,220.92523253624879
F4,Times9,194.67527238156558
F4,Times10,201.54438153693894
F5,Times1,163.9590360692067
F5,Times2,188.12110069163882
F5,Times3,158.92119362439516
F5,Times4,157.26735607870685
F5,Times5,159.08153215417312
F5,Times6,179.5377434202047
F5,Times7,211.06694026441136
F5,Times8,143.158541263442
F5,Times9,161.40964790912795
F5,Times10,141.42912640787023
F6,Times1,454.6745290618817
F6,Times2,591.6330246421558
F6,Times3,443.092848489522
F6,Times4,380.83695585161945
F6,Times5,554.7353547867529
F6,Times6,484.98466754638173
F6,Times7,552.7527418398314
F6,Times8,527.5942467567555
F6,Times9,478.43046915308713
F6,Times10,542.1139807915611
F7,Times1,6.137712852850468
F7,Times2,6.645260919054882
F7,Times3,6.990790859901377
F7,Times4,5.940237004556659
F7,Times5,5.606565022294469
F7,Times6,6.53786779258947
F7,Times7,5.46809775419739
F7,Times8,7.306817397200302
F7,Times9,8.362119501419045
F7,Times10,5.967777326845371
F8,Times1,293.5640425263875
F8,Times2,492.7860205067984
F8,Times3,647.1092242568276
F8,Times4,597.4207409419732
F8,Times5,260.4051659789043
F8,Times6,404.07217584509624
F8,Times7,549.8028958230865
F8,Times8,592.1899438097287
F8,Times9,496.0117960937707
F8,Times10,578.2297555616099
F9,Times1,1.7319438680338228
F9,Times2,3.426069891584023
F9,Times3,2.9633396183597993
F9,Times4,2.048176678906491
F9,Times5,2.589831525264098
F9,Times6,3.0694562870382907
F9,Times7,3.0536800352988176
F9,Times8,2.050460499669017
F9,Times9,2.061768166288863
F9,Times10,3.3570818787011913
F10,Times1,11.253668699550301
F10,Times2,79.78246845598383
F10,Times3,12.216024220657868
F10,Times4,92.62927674961837
F10,Times5,9.862016537396695
F10,Times6,13.863895313409179
F10,Times7,5.846243887694474
F10,Times8,8.685711900870563
F10,Times9,47.46470876235409
F10,Times10,55.29575727554766
F11,Times1,3448.322741734284
F11,Times2,3627.647043200605
F11,Times3,3065.939142641972
F11,Times4,3505.780532593758
F11,Times5,2212.8522455439825
F11,Times6,3568.160649666269
F11,Times7,2825.236655182093
F11,Times8,3773.141698760012
F11,Times9,3128.452298162502
F11,Times10,2670.2544274484776
F12,Times1,292.27429385940343
F12,Times2,290.7383414841708
F12,Times3,219.5332180273567
F12,Times4,263.35662711501925
F12,Times5,276.6264876079078
F12,Times6,335.64451756831824
F12,Times7,229.7943601922832
F12,Times8,315.4590452811753
F12,Times9,249.8474085341457
F12,Times10,270.69637865815645
F13,Times1,255.44906133544671
F13,Times2,339.0477920712912
F13,Times3,364.5486931653125
F13,Times4,294.54406047836494
F13,Times5,262.659066518142
F13,Times6,264.81167578877813
F13,Times7,237.90475008029333
F13,Times8,350.04767141303506
F13,Times9,301.61425863503246
F13,Times10,247.56839125501972
