,,Combination1
F1,Times1,451089.2553841733
F1,Times2,436719.4609788018
F1,Times3,463733.0197365584
F1,Times4,431277.0840961642
F1,Times5,444990.0427074643
F1,Times6,402883.4612965539
F1,Times7,455366.1607841147
F1,Times8,396331.4395660834
F1,Times9,422623.6824316305
F1,Times10,398134.960428201
F2,Times1,inf
F2,Times2,inf
F2,Times3,inf
F2,Times4,inf
F2,Times5,inf
F2,Times6,inf
F2,Times7,inf
F2,Times8,inf
F2,Times9,inf
F2,Times10,inf
F3,Times1,170976407.43982455
F3,Times2,178307824.8670294
F3,Times3,177948750.23352328
F3,Times4,186394633.3253543
F3,Times5,191691400.24954328
F3,Times6,161062753.17942703
F3,Times7,163266738.38055065
F3,Times8,180472121.58861336
F3,Times9,186510675.7042429
F3,Times10,180237753.79299474
F4,Times1,93.69296294991392
F4,Times2,92.68248124346084
F4,Times3,93.83760795899714
F4,Times4,90.68310202422225
F4,Times5,92.48574337957632
F4,Times6,93.40588835481323
F4,Times7,91.99072793082303
F4,Times8,94.14311383209747
F4,Times9,93.61758633677094
F4,Times10,90.57888013126245
F5,Times1,856197680.6157259
F5,Times2,988693545.687959
F5,Times3,758235274.5878749
F5,Times4,860573141.6205997
F5,Times5,864709220.8763402
F5,Times6,838244744.7835829
F5,Times7,708104612.204793
F5,Times8,727631631.3622139
F5,Times9,816825502.445987
F5,Times10,838225389.7476106
F6,Times1,479770.8899025377
F6,Times2,385658.9608525711
F6,Times3,381299.4911847623
F6,Times4,434475.85565080936
F6,Times5,442692.0344253623
F6,Times6,421295.67248000816
F6,Times7,463608.7557787874
F6,Times8,432878.80857469764
F6,Times9,430901.1493311454
F6,Times10,374014.734505214
F7,Times1,4430.94212475884
F7,Times2,4241.877029453314
F7,Times3,4345.502955331314
F7,Times4,5295.1555203893795
F7,Times5,4134.252434725056
F7,Times6,4424.774890640762
F7,Times7,3885.9788763896977
F7,Times8,5296.131624120712
F7,Times9,5080.759080036956
F7,Times10,4696.438238950817
F8,Times1,-96300.97852345422
F8,Times2,-91348.59707163906
F8,Times3,-99323.76141020596
F8,Times4,-98157.14120110022
F8,Times5,-93666.37565294687
F8,Times6,-97402.84945041272
F8,Times7,-90613.74049910645
F8,Times8,-99067.80573492554
F8,Times9,-94813.56447308486
F8,Times10,-90505.32589343924
F9,Times1,2549.793586536468
F9,Times2,2397.816659604967
F9,Times3,2583.9342855309656
F9,Times4,2603.8605265332194
F9,Times5,2695.1033855496617
F9,Times6,2544.0357653252418
F9,Times7,2682.0586925128355
F9,Times8,2699.0053092576895
F9,Times9,2751.9321412906747
F9,Times10,2599.7674163058846
F10,Times1,19.043760173106126
F10,Times2,19.004625405073867
F10,Times3,19.104563918564697
F10,Times4,19.01033503620674
F10,Times5,19.078256542804944
F10,Times6,18.99436631387647
F10,Times7,19.112657392044092
F10,Times8,18.90681449799245
F10,Times9,19.12936553479262
F10,Times10,18.980364293573565
F11,Times1,3590.9445086901724
F11,Times2,3715.848046082335
F11,Times3,4248.424179916024
F11,Times4,3739.9979044672996
F11,Times5,4160.093556313509
F11,Times6,4204.312742048585
F11,Times7,3731.7114875724906
F11,Times8,3833.859662395065
F11,Times9,4104.603587224897
F11,Times10,3790.2614154803323
F12,Times1,865462778.4888452
F12,Times2,905776786.1787175
F12,Times3,841897850.3024814
F12,Times4,918221877.2773112
F12,Times5,1160051257.7138777
F12,Times6,751315182.6951373
F12,Times7,845779086.2903178
F12,Times8,747737456.9663802
F12,Times9,653836407.5744704
F12,Times10,954180486.650492
F13,Times1,2262791842.423677
F13,Times2,2688988979.433611
F13,Times3,2346333557.827461
F13,Times4,2556153587.3791757
F13,Times5,2344892359.3690696
F13,Times6,2631665776.172472
F13,Times7,3492664074.028362
F13,Times8,2479407566.760344
F13,Times9,2723085093.985358
F13,Times10,2728880505.131765
