,,Combination1
F1,Times1,557580.8636429654
F1,Times2,562280.4490226039
F1,Times3,591859.4791544323
F1,Times4,548922.8302282374
F1,Times5,523713.15989591123
F1,Times6,586152.809514534
F1,Times7,563706.5262599814
F1,Times8,634187.6102603553
F1,Times9,564554.7929043351
F1,Times10,502976.23960665154
F2,Times1,inf
F2,Times2,inf
F2,Times3,inf
F2,Times4,inf
F2,Times5,inf
F2,Times6,inf
F2,Times7,inf
F2,Times8,inf
F2,Times9,inf
F2,Times10,inf
F3,Times1,216915139.7564861
F3,Times2,212425552.48959568
F3,Times3,195373754.26244646
F3,Times4,212485039.7615474
F3,Times5,228549290.261084
F3,Times6,232932026.53164086
F3,Times7,224359999.73036456
F3,Times8,205082166.57167935
F3,Times9,223098030.24250832
F3,Times10,218731804.81624645
F4,Times1,94.2568262165517
F4,Times2,94.33236089636156
F4,Times3,91.52302834937922
F4,Times4,94.1538694241982
F4,Times5,94.1768916111799
F4,Times6,92.84577718888856
F4,Times7,92.61202743977351
F4,Times8,93.2676434265546
F4,Times9,94.01658209770184
F4,Times10,93.96694835160697
F5,Times1,1336386493.3332372
F5,Times2,1692547124.3423808
F5,Times3,1471344007.2736082
F5,Times4,1305177586.0642822
F5,Times5,1621519431.8976612
F5,Times6,1329465548.249701
F5,Times7,1302767316.9313214
F5,Times8,1370959290.8170817
F5,Times9,1283944579.1839595
F5,Times10,1381928068.3735528
F6,Times1,564671.9080264884
F6,Times2,507392.1576974731
F6,Times3,513970.00279403856
F6,Times4,526209.0053782543
F6,Times5,494488.7031745905
F6,Times6,567586.1449617541
F6,Times7,511601.65507924923
F6,Times8,529240.2510306807
F6,Times9,545305.2602299462
F6,Times10,504515.83326660143
F7,Times1,6513.607935341579
F7,Times2,7523.050337502779
F7,Times3,7133.07495725905
F7,Times4,8626.824762086933
F7,Times5,7529.023591756549
F7,Times6,8027.96656277058
F7,Times7,9117.452382785163
F7,Times8,6975.571139809263
F7,Times9,7173.4299643945615
F7,Times10,8039.252567019266
F8,Times1,-89770.93062605838
F8,Times2,-83414.6485300901
F8,Times3,-88131.59710241854
F8,Times4,-85562.85861610672
F8,Times5,-89700.97036233805
F8,Times6,-90197.2477422947
F8,Times7,-84425.75653799783
F8,Times8,-84891.77773785485
F8,Times9,-83230.50283625672
F8,Times10,-90226.6870627034
F9,Times1,2381.478449920669
F9,Times2,2239.8471587612626
F9,Times3,2538.7432798828286
F9,Times4,2538.0083073304418
F9,Times5,2524.5538954547587
F9,Times6,2594.4470815460536
F9,Times7,2272.8331456144842
F9,Times8,2517.9725835556696
F9,Times9,2685.496683144035
F9,Times10,2356.0701875016184
F10,Times1,18.9517818667241
F10,Times2,18.986668671911154
F10,Times3,18.955936231468627
F10,Times4,18.68384989083314
F10,Times5,18.88078115405457
F10,Times6,18.738761828646386
F10,Times7,18.731041971330555
F10,Times8,18.832190003652304
F10,Times9,18.81215933112041
F10,Times10,18.720045312057156
F11,Times1,4969.960268650263
F11,Times2,4412.856788255406
F11,Times3,5420.142888375507
F11,Times4,5233.1271706931575
F11,Times5,4790.150982887409
F11,Times6,5042.110871752596
F11,Times7,4492.920692837432
F11,Times8,4663.254885902263
F11,Times9,4602.530834187958
F11,Times10,4952.8799904956195
F12,Times1,1784214518.2008495
F12,Times2,2165659479.098185
F12,Times3,2414309520.1162925
F12,Times4,2013623537.1250792
F12,Times5,1907516552.3593931
F12,Times6,1817130740.8307548
F12,Times7,1711902545.1134598
F12,Times8,2190801086.561239
F12,Times9,2061421228.29363
F12,Times10,2221302142.3413634
F13,Times1,4876167368.085563
F13,Times2,4696608007.310732
F13,Times3,4146328699.7418303
F13,Times4,5154165653.443344
F13,Times5,4627510248.419797
F13,Times6,4662844027.436924
F13,Times7,4753918078.787366
F13,Times8,4715255150.84037
F13,Times9,5626569773.003829
F13,Times10,4456463856.453742
