,,Combination1
F1,Times1,617.7233561295205
F1,Times2,438.5771501468498
F1,Times3,527.2098042730428
F1,Times4,547.4105457401371
F1,Times5,564.2176288473661
F1,Times6,466.8629346306497
F1,Times7,594.9921017277806
F1,Times8,551.0520891456035
F1,Times9,527.1109441932854
F1,Times10,518.7513494824428
F2,Times1,159006.94831221216
F2,Times2,159348.85547012987
F2,Times3,160443.99085630575
F2,Times4,159728.95724087022
F2,Times5,160453.6253566163
F2,Times6,158132.8166049033
F2,Times7,159015.48133524085
F2,Times8,161866.42180928064
F2,Times9,161693.68805449156
F2,Times10,161384.18829956045
F3,Times1,464.69159453720357
F3,Times2,571.9332830970856
F3,Times3,544.2895078021447
F3,Times4,451.6803714673364
F3,Times5,559.6057541932252
F3,Times6,481.797598867152
F3,Times7,591.133493038945
F3,Times8,474.79411291600627
F3,Times9,392.5616511356986
F3,Times10,516.5590937248196
F4,Times1,273.03081936351697
F4,Times2,169.0598476145786
F4,Times3,161.09667534536143
F4,Times4,157.5399704112236
F4,Times5,208.99293218356394
F4,Times6,182.1178276691675
F4,Times7,168.34389344395177
F4,Times8,176.6678291594259
F4,Times9,175.61900109011177
F4,Times10,168.2133302248523
F5,Times1,144.50313559568025
F5,Times2,136.749115745534
F5,Times3,149.25927684272784
F5,Times4,152.83308865293216
F5,Times5,126.94379037221843
F5,Times6,149.36078416292713
F5,Times7,138.76670308122402
F5,Times8,196.94777356004604
F5,Times9,154.55294480274927
F5,Times10,126.74603253031418
F6,Times1,584.7437865096543
F6,Times2,530.75786663732
F6,Times3,611.4999319088562
F6,Times4,449.5902617710601
F6,Times5,597.2382086223092
F6,Times6,478.67678381431153
F6,Times7,486.1700116967717
F6,Times8,520.654278538939
F6,Times9,610.2590011341234
F6,Times10,581.698014421243
F7,Times1,7.747732400711677
F7,Times2,7.151931717732902
F7,Times3,7.487401526993803
F7,Times4,6.662332449634905
F7,Times5,6.443421898346705
F7,Times6,4.9294745393388935
F7,Times7,5.667850827292525
F7,Times8,7.945837722976287
F7,Times9,6.652815962192555
F7,Times10,7.756245111925551
F8,Times1,117.41161841043855
F8,Times2,157.0123035421338
F8,Times3,187.85876158278523
F8,Times4,147.9428700070607
F8,Times5,265.98970775373357
F8,Times6,129.3252458031426
F8,Times7,236.35320230114326
F8,Times8,190.97532629092788
F8,Times9,160.33977344110903
F8,Times10,155.93660284685905
F9,Times1,1.473621791855607
F9,Times2,1.7911513196372348
F9,Times3,0.9271819174167031
F9,Times4,3.0863433083673137
F9,Times5,1.3642001588314216
F9,Times6,1.1671960713647478
F9,Times7,1.7458266998860654
F9,Times8,1.173806917135666
F9,Times9,0.4466083345560898
F9,Times10,1.5571944900301773
F10,Times1,2.6890540196430397
F10,Times2,44.31276533689787
F10,Times3,35.44615492238646
F10,Times4,2.6019910783559803
F10,Times5,5.687648579635903
F10,Times6,12.024293828983684
F10,Times7,7.694946162701316
F10,Times8,4.89723783101968
F10,Times9,3.4786253417329465
F10,Times10,87.24753315546519
F11,Times1,3415.637493986174
F11,Times2,3068.6728650757345
F11,Times3,2723.543593082839
F11,Times4,3227.3055203191516
F11,Times5,3067.5927197599676
F11,Times6,2984.6308714760776
F11,Times7,3183.0446550263855
F11,Times8,3288.5440386910373
F11,Times9,3799.245304706685
F11,Times10,2500.0827006465383
F12,Times1,184.13924897177245
F12,Times2,242.49653137468334
F12,Times3,280.2782328073105
F12,Times4,293.74046978137363
F12,Times5,255.23052306241703
F12,Times6,224.7168430203717
F12,Times7,277.2374632737281
F12,Times8,281.5697022745882
F12,Times9,299.5318501974732
F12,Times10,293.49466363069627
F13,Times1,268.8743575631369
F13,Times2,260.20164517976167
F13,Times3,215.11648635910538
F13,Times4,215.9249534628574
F13,Times5,292.9377900251939
F13,Times6,335.9469357555182
F13,Times7,216.15925551002925
F13,Times8,230.48382215190102
F13,Times9,309.4184492833121
F13,Times10,247.50517882256705
