,,Combination1
F1,Times1,399153.3679810846
F1,Times2,453521.04992409126
F1,Times3,406957.96052330197
F1,Times4,395738.5993949562
F1,Times5,361058.3803538484
F1,Times6,401737.8548321274
F1,Times7,348888.6986102128
F1,Times8,400551.02492900897
F1,Times9,364824.6144805452
F1,Times10,384781.62563839427
F2,Times1,inf
F2,Times2,inf
F2,Times3,inf
F2,Times4,inf
F2,Times5,inf
F2,Times6,inf
F2,Times7,inf
F2,Times8,inf
F2,Times9,inf
F2,Times10,inf
F3,Times1,156974528.85632238
F3,Times2,145560096.96185407
F3,Times3,139581104.08570382
F3,Times4,158929546.27338213
F3,Times5,161954060.2896398
F3,Times6,158208933.52610287
F3,Times7,172236764.47960943
F3,Times8,159613859.07945782
F3,Times9,159535191.96160707
F3,Times10,165305674.47103897
F4,Times1,92.95740581618062
F4,Times2,92.84624371485734
F4,Times3,92.77235841979908
F4,Times4,92.03457926582668
F4,Times5,93.21101381481775
F4,Times6,93.52322519241459
F4,Times7,92.8103211388816
F4,Times8,93.59851886574161
F4,Times9,92.57650090142367
F4,Times10,93.70468868108483
F5,Times1,715494757.4523126
F5,Times2,602260246.7993305
F5,Times3,593117175.0372294
F5,Times4,489156914.23043615
F5,Times5,608036992.2219148
F5,Times6,661452706.4277434
F5,Times7,622896989.05008
F5,Times8,603675950.3096232
F5,Times9,697533922.0089307
F5,Times10,645806989.5589304
F6,Times1,383972.17782108387
F6,Times2,428148.7345977686
F6,Times3,294104.5151206469
F6,Times4,324030.3262372506
F6,Times5,354848.6871321199
F6,Times6,366769.62189790927
F6,Times7,381738.65746450773
F6,Times8,354376.6874328064
F6,Times9,372760.75349217316
F6,Times10,388830.05739818566
F7,Times1,3688.661138200569
F7,Times2,3981.2474097081563
F7,Times3,3342.954725245568
F7,Times4,3909.887831558666
F7,Times5,3709.68594512807
F7,Times6,3355.9165985474424
F7,Times7,4063.954494473255
F7,Times8,3686.35825547879
F7,Times9,3003.4318236254953
F7,Times10,2697.3487072730154
F8,Times1,-94650.97719618863
F8,Times2,-100204.14897052626
F8,Times3,-97465.09718704526
F8,Times4,-95666.94865228147
F8,Times5,-98619.48534830983
F8,Times6,-92153.25050350744
F8,Times7,-98127.46969024905
F8,Times8,-96429.30564042255
F8,Times9,-93686.27065706126
F8,Times10,-94107.49953434596
F9,Times1,2614.785299259215
F9,Times2,2703.2735837836344
F9,Times3,2582.885568882376
F9,Times4,2669.656270015283
F9,Times5,2601.896246642743
F9,Times6,2639.5754306346566
F9,Times7,2516.4137586619117
F9,Times8,2380.0745518105714
F9,Times9,2542.3353113057406
F9,Times10,2556.947949975691
F10,Times1,19.27849114946247
F10,Times2,19.12466073248563
F10,Times3,19.08334455105782
F10,Times4,19.04763542705898
F10,Times5,19.11171356009454
F10,Times6,19.071777328028492
F10,Times7,18.984131375467754
F10,Times8,19.09015288499312
F10,Times9,19.211826882618688
F10,Times10,19.145335989655113
F11,Times1,3593.8897299280034
F11,Times2,3520.930945734108
F11,Times3,2796.482219399162
F11,Times4,2968.5472610043003
F11,Times5,3523.315149794591
F11,Times6,3259.6052830058115
F11,Times7,3137.9071916478374
F11,Times8,3238.5915987821786
F11,Times9,3515.2930637624454
F11,Times10,3495.573008947451
F12,Times1,347873435.0830118
F12,Times2,598105634.9209231
F12,Times3,440763935.43453604
F12,Times4,408333201.4844767
F12,Times5,381573658.31273866
F12,Times6,828660627.9711641
F12,Times7,469266611.8982974
F12,Times8,392448606.44406295
F12,Times9,426180761.3573283
F12,Times10,576742880.4478291
F13,Times1,1954796298.241183
F13,Times2,1586149478.4304008
F13,Times3,1810867509.9203458
F13,Times4,1486528206.3524935
F13,Times5,1697983619.4744246
F13,Times6,1428035721.185744
F13,Times7,2154322489.9639397
F13,Times8,1930789875.1831515
F13,Times9,2168645717.602152
F13,Times10,1973579215.8998017
