,,Combination1
F1,Times1,724986.6036563246
F1,Times2,728395.565963264
F1,Times3,678830.7630856746
F1,Times4,673532.3927635722
F1,Times5,782168.7506600942
F1,Times6,721997.1653633834
F1,Times7,751197.1774864466
F1,Times8,715860.0447522742
F1,Times9,699898.2608947383
F1,Times10,705324.0176323212
F1,Times11,675186.4942085119
F1,Times12,713494.4614767982
F1,Times13,743664.113066792
F1,Times14,717565.7843473091
F1,Times15,683527.7540160309
F1,Times16,732097.1546935465
F1,Times17,660141.8529170362
F1,Times18,716258.9788123489
F1,Times19,723043.7766778964
F1,Times20,738630.8071411476
F2,Times1,inf
F2,Times2,inf
F2,Times3,inf
F2,Times4,inf
F2,Times5,inf
F2,Times6,inf
F2,Times7,inf
F2,Times8,inf
F2,Times9,inf
F2,Times10,inf
F2,Times11,inf
F2,Times12,inf
F2,Times13,inf
F2,Times14,inf
F2,Times15,inf
F2,Times16,inf
F2,Times17,inf
F2,Times18,inf
F2,Times19,inf
F2,Times20,inf
F3,Times1,285737211.2854667
F3,Times2,286906341.66063267
F3,Times3,258306812.40284666
F3,Times4,303527484.9040879
F3,Times5,305472919.02581847
F3,Times6,269996247.35450286
F3,Times7,288905176.9546481
F3,Times8,279427748.86136067
F3,Times9,290615652.63572145
F3,Times10,275266463.0445224
F3,Times11,303293483.76605725
F3,Times12,283871897.2074819
F3,Times13,264202995.7232785
F3,Times14,267539376.77297956
F3,Times15,313321532.175872
F3,Times16,312526343.58610487
F3,Times17,284472381.01166445
F3,Times18,279763581.36270666
F3,Times19,247997481.57190293
F3,Times20,269258681.9401759
F4,Times1,94.48250955222065
F4,Times2,95.37121737333403
F4,Times3,96.00897384298341
F4,Times4,93.71397109988574
F4,Times5,95.56691082669607
F4,Times6,94.85668413589362
F4,Times7,95.24105900012216
F4,Times8,95.09655851197508
F4,Times9,94.18207727715259
F4,Times10,95.93736457529323
F4,Times11,96.49939427442924
F4,Times12,94.12615843516724
F4,Times13,94.59338996667077
F4,Times14,95.10188507732795
F4,Times15,93.44635489323156
F4,Times16,95.17684460700882
F4,Times17,94.09385179496729
F4,Times18,94.05846389086952
F4,Times19,92.49224431828821
F4,Times20,94.5333426901185
F5,Times1,2696012919.1297374
F5,Times2,2393665626.383115
F5,Times3,2512545816.119505
F5,Times4,2435990115.031447
F5,Times5,2188855056.8739724
F5,Times6,2469605631.20717
F5,Times7,2182224646.295469
F5,Times8,2541735379.4713435
F5,Times9,2346506721.600077
F5,Times10,2320345423.384277
F5,Times11,2541474426.5213857
F5,Times12,2365955855.7881904
F5,Times13,2386501359.712789
F5,Times14,2312113200.5573087
F5,Times15,2351650975.7384834
F5,Times16,2721189629.7418866
F5,Times17,2530941638.616367
F5,Times18,2195147167.9588413
F5,Times19,2451170954.0946956
F5,Times20,2371265937.9689164
F6,Times1,690589.1353069996
F6,Times2,793741.3071033478
F6,Times3,723559.2555008758
F6,Times4,701233.0977187486
F6,Times5,718792.545187628
F6,Times6,740609.4599984818
F6,Times7,764625.7368025503
F6,Times8,615803.4893647315
F6,Times9,735298.5001173106
F6,Times10,701058.1923205297
F6,Times11,729427.1616185512
F6,Times12,702670.0324218798
F6,Times13,765134.9372032181
F6,Times14,749434.9581496492
F6,Times15,713391.1733064388
F6,Times16,638781.0044167615
F6,Times17,721323.8399355703
F6,Times18,704080.111202825
F6,Times19,738566.034931411
F6,Times20,658753.7076816163
F7,Times1,14551.512970062893
F7,Times2,16479.05273569209
F7,Times3,14408.43941635465
F7,Times4,13194.45057919886
F7,Times5,14278.206452907958
F7,Times6,12701.555428342073
F7,Times7,17250.26387610603
F7,Times8,15447.481234366847
F7,Times9,16056.646873884973
F7,Times10,18171.493689092127
F7,Times11,16889.484568378863
F7,Times12,13024.622542120622
F7,Times13,16304.028933765272
F7,Times14,19427.672043871415
F7,Times15,16594.729643225022
F7,Times16,17211.329776630133
F7,Times17,14980.777702543606
F7,Times18,14373.397428571197
F7,Times19,16374.567168033602
F7,Times20,14807.41125117185
F8,Times1,-44181.805657442324
F8,Times2,-40532.07296879738
F8,Times3,-42475.47148923411
F8,Times4,-49170.228031594525
F8,Times5,-40431.56320349727
F8,Times6,-44994.03280973882
F8,Times7,-38055.216145341416
F8,Times8,-40008.70014141863
F8,Times9,-40901.13514498394
F8,Times10,-40230.649883435464
F8,Times11,-46204.61676704719
F8,Times12,-41152.59205119242
F8,Times13,-43612.33360942308
F8,Times14,-43056.35655616096
F8,Times15,-40116.072516954766
F8,Times16,-42230.3502998862
F8,Times17,-46071.44167868036
F8,Times18,-47087.19331045231
F8,Times19,-45758.38539501394
F8,Times20,-43247.02466297737
F9,Times1,5800.691899600245
F9,Times2,5127.494962078528
F9,Times3,5124.854739003228
F9,Times4,5041.116138519524
F9,Times5,5189.626416407806
F9,Times6,5035.636748968039
F9,Times7,5204.5298865644645
F9,Times8,5356.604978484682
F9,Times9,5161.630040782556
F9,Times10,5272.373384897314
F9,Times11,5221.614968774325
F9,Times12,5389.426852262134
F9,Times13,4967.555078633125
F9,Times14,4956.326173560757
F9,Times15,5547.996967166782
F9,Times16,5126.198224979433
F9,Times17,5110.761418202246
F9,Times18,5308.235212753224
F9,Times19,5107.23993024464
F9,Times20,5334.0371729250355
F10,Times1,20.261010344982758
F10,Times2,18.92225499754843
F10,Times3,20.330936667434127
F10,Times4,20.437302250171694
F10,Times5,19.08446345563698
F10,Times6,19.902191894840374
F10,Times7,18.961198169509128
F10,Times8,19.0501725143933
F10,Times9,20.51083825257547
F10,Times10,19.01219312565699
F10,Times11,20.628822107230913
F10,Times12,20.586545604736408
F10,Times13,19.004212395267224
F10,Times14,20.379292199610212
F10,Times15,19.119329414275718
F10,Times16,18.899785988407825
F10,Times17,18.988756471062317
F10,Times18,20.520394623694887
F10,Times19,19.02273153851574
F10,Times20,20.260000503881486
F11,Times1,6325.98963790586
F11,Times2,6456.390085396032
F11,Times3,6544.1958641158235
F11,Times4,6247.183300619062
F11,Times5,6843.075449392201
F11,Times6,6204.5955476794625
F11,Times7,7207.96271707173
F11,Times8,6318.66314913943
F11,Times9,6198.412202312232
F11,Times10,6548.811810868789
F11,Times11,7147.513732215181
F11,Times12,6177.579082908249
F11,Times13,6363.665539962695
F11,Times14,6558.63379738866
F11,Times15,6609.855499145767
F11,Times16,6368.038218104608
F11,Times17,6496.440175893058
F11,Times18,6565.856836094209
F11,Times19,6179.3557331673655
F11,Times20,6547.5797370250175
F12,Times1,5446624249.05876
F12,Times2,4928484429.116542
F12,Times3,6017787115.346905
F12,Times4,4114348449.394949
F12,Times5,6175025156.93326
F12,Times6,4512097147.41041
F12,Times7,4480115247.578034
F12,Times8,5751818894.47882
F12,Times9,4440245946.069872
F12,Times10,4367925952.825747
F12,Times11,5226965600.531524
F12,Times12,4745547010.634645
F12,Times13,5253076238.761587
F12,Times14,5036647030.389259
F12,Times15,4022231744.0589256
F12,Times16,5184644137.321749
F12,Times17,5541451862.858717
F12,Times18,5801985675.770386
F12,Times19,5229136534.473878
F12,Times20,4080854092.4136524
F13,Times1,9105886996.545498
F13,Times2,10281782687.684399
F13,Times3,10263319114.63677
F13,Times4,9577138172.596657
F13,Times5,9785034661.560022
F13,Times6,9409709869.697786
F13,Times7,12109010536.585474
F13,Times8,10939678508.620388
F13,Times9,10429513345.056503
F13,Times10,9390852686.346066
F13,Times11,8836595735.752817
F13,Times12,9826111992.40601
F13,Times13,10899228787.893154
F13,Times14,9558018380.310476
F13,Times15,10361458219.345804
F13,Times16,9749131047.677567
F13,Times17,11016278165.316744
F13,Times18,9877412523.433338
F13,Times19,9471383157.843555
F13,Times20,9835651094.377378
