,,Combination1
F1,Times1,3486.0184721675896
F1,Times2,3778.641076361498
F1,Times3,3555.100645314588
F1,Times4,3922.9470107144143
F1,Times5,3570.2983077629624
F1,Times6,3516.9976070340153
F1,Times7,3401.9532892094257
F1,Times8,3506.3961590765293
F1,Times9,3568.2741917556823
F1,Times10,3507.0278561996847
F1,Times11,4368.218537418406
F1,Times12,3405.0469167130773
F1,Times13,3412.000896546995
F1,Times14,3420.1928442031776
F1,Times15,3567.872408281887
F1,Times16,3318.4535348881745
F1,Times17,3513.886842390632
F1,Times18,3413.112867113294
F1,Times19,3360.5165212694997
F1,Times20,3503.318110267242
F2,Times1,161955.80979582807
F2,Times2,158655.77138074918
F2,Times3,157615.3448310504
F2,Times4,163250.1131652709
F2,Times5,164068.1192870452
F2,Times6,159958.32943864237
F2,Times7,160774.69067075453
F2,Times8,155778.72307198957
F2,Times9,162995.62539544937
F2,Times10,163453.5213448944
F2,Times11,159130.62230476068
F2,Times12,158639.63017494243
F2,Times13,161443.35031004535
F2,Times14,161760.8933688483
F2,Times15,157661.47245352404
F2,Times16,160102.76118085018
F2,Times17,158363.46188478466
F2,Times18,161690.11656323628
F2,Times19,163380.85190019914
F2,Times20,160181.71324326706
F3,Times1,3354.481619812708
F3,Times2,3382.490885726734
F3,Times3,5027.669069238589
F3,Times4,3512.6389688324457
F3,Times5,3510.3047469533576
F3,Times6,3491.080845516301
F3,Times7,3573.6303400485144
F3,Times8,3760.9549367995064
F3,Times9,3497.246480593712
F3,Times10,3344.5016409883915
F3,Times11,3433.5469114623043
F3,Times12,3431.299209874937
F3,Times13,3344.6246604075773
F3,Times14,3342.4491578356674
F3,Times15,3423.6287625896457
F3,Times16,3508.341248241539
F3,Times17,3379.2237024629108
F3,Times18,3521.2770943827113
F3,Times19,3386.3067830574046
F3,Times20,3422.0862118559685
F4,Times1,2838.5847627192657
F4,Times2,10567.961884325317
F4,Times3,5134.319588036903
F4,Times4,3331.1346302917214
F4,Times5,3514.71799456314
F4,Times6,4678.285884408046
F4,Times7,4902.574850582758
F4,Times8,8854.45513499223
F4,Times9,2681.693985061505
F4,Times10,22553.79001916674
F4,Times11,3633.4148774920554
F4,Times12,4084.3065014204553
F4,Times13,8471.718566650432
F4,Times14,21313.924836621554
F4,Times15,5653.340546445877
F4,Times16,10213.838035363344
F4,Times17,17524.446341575156
F4,Times18,2669.4423916954306
F4,Times19,2820.782721536112
F4,Times20,4381.878132712956
F5,Times1,1050.3833338617724
F5,Times2,999.2969250872806
F5,Times3,1167.8478881827195
F5,Times4,1123.0094052620163
F5,Times5,1055.1334109650597
F5,Times6,1048.2441012814334
F5,Times7,1068.0384552237
F5,Times8,1021.9814624813043
F5,Times9,1798.8716742136849
F5,Times10,1004.3017156265962
F5,Times11,1190.317234956154
F5,Times12,1429.288059999289
F5,Times13,1084.3952301923657
F5,Times14,1027.1756530411494
F5,Times15,1054.8205182343072
F5,Times16,1036.8023624969921
F5,Times17,1031.095661817367
F5,Times18,1011.6263924304776
F5,Times19,1101.4705555236835
F5,Times20,1035.091787900102
F6,Times1,3434.9321919144627
F6,Times2,3504.043562976119
F6,Times3,3421.583127401322
F6,Times4,3546.1097557945172
F6,Times5,3446.9299245702946
F6,Times6,3601.7675014133197
F6,Times7,3345.0403271639366
F6,Times8,3417.2831146310336
F6,Times9,3675.873339815086
F6,Times10,3382.398613619632
F6,Times11,3417.485156837689
F6,Times12,3521.8256430196266
F6,Times13,3420.837747254068
F6,Times14,3441.91448816257
F6,Times15,3503.2423615877615
F6,Times16,3397.3434062114475
F6,Times17,3507.9982738771423
F6,Times18,3394.4077396917446
F6,Times19,3357.3996170567025
F6,Times20,3425.54426142914
F7,Times1,45.40682355839057
F7,Times2,48.04338699696471
F7,Times3,44.002184707592306
F7,Times4,63.25740086025733
F7,Times5,51.72863237330734
F7,Times6,47.73764947388165
F7,Times7,44.078923329685665
F7,Times8,45.79574619752462
F7,Times9,42.24376806733263
F7,Times10,45.18102763230882
F7,Times11,45.31628509262821
F7,Times12,43.65275886032909
F7,Times13,52.548526534172964
F7,Times14,45.11130541446745
F7,Times15,43.75178202485862
F7,Times16,44.09245986082494
F7,Times17,46.489816627255124
F7,Times18,44.66086557513472
F7,Times19,44.30592053435378
F7,Times20,50.72465843869048
F8,Times1,47158.485419937184
F8,Times2,17172.47396649375
F8,Times3,28802.436421742645
F8,Times4,17172.40103108766
F8,Times5,16624.501029123392
F8,Times6,22597.191552196262
F8,Times7,57527.10671273678
F8,Times8,31540.644942984596
F8,Times9,16812.447672633814
F8,Times10,30331.766586884765
F8,Times11,18130.637252186392
F8,Times12,29882.131311829988
F8,Times13,27271.87718041867
F8,Times14,17213.97871364405
F8,Times15,17055.74994712099
F8,Times16,18322.816225021634
F8,Times17,17836.859590352655
F8,Times18,16880.42673948087
F8,Times19,16887.156413511177
F8,Times20,35940.337081109305
F9,Times1,212.24826648900512
F9,Times2,243.62840220108583
F9,Times3,293.20431828184496
F9,Times4,464.5165782806293
F9,Times5,175.2474835447062
F9,Times6,202.86174558366545
F9,Times7,173.7560361832469
F9,Times8,180.03440118097367
F9,Times9,192.58310221097494
F9,Times10,227.18957129549776
F9,Times11,195.40729181258632
F9,Times12,176.98891680674114
F9,Times13,172.41293526896513
F9,Times14,169.75489100582257
F9,Times15,170.08423861536158
F9,Times16,178.79099692075246
F9,Times17,248.96663592026783
F9,Times18,180.9467464382328
F9,Times19,180.22209526811955
F9,Times20,338.18852965947104
F10,Times1,778.3096216256497
F10,Times2,1719.3424278463317
F10,Times3,31.266130799175
F10,Times4,867.0338456489163
F10,Times5,2192.759740975069
F10,Times6,13.960067764436431
F10,Times7,9.279350642613096
F10,Times8,8.675603943739352
F10,Times9,8.436167087336417
F10,Times10,11.7936725303845
F10,Times11,6.311103255842168
F10,Times12,6.547640807549219
F10,Times13,1182.6079862827883
F10,Times14,7.491353241383203
F10,Times15,893.0794106892046
F10,Times16,3803.633746747424
F10,Times17,23.42622431429616
F10,Times18,6.935531560307996
F10,Times19,1517.8843447291733
F10,Times20,6.0665536187966795
F11,Times1,21119.332020736863
F11,Times2,20713.199604661473
F11,Times3,25606.873397763848
F11,Times4,20813.85764198564
F11,Times5,20955.018479310675
F11,Times6,20804.103914761832
F11,Times7,20374.035511905102
F11,Times8,20805.79230970954
F11,Times9,20776.538927713977
F11,Times10,20808.80166216937
F11,Times11,20714.42806361923
F11,Times12,20620.83242379877
F11,Times13,20620.753260545247
F11,Times14,20743.094398831887
F11,Times15,19658.862775786733
F11,Times16,20625.015958441112
F11,Times17,19666.802042641568
F11,Times18,20788.186176303352
F11,Times19,20422.403829533218
F11,Times20,20722.486989896253
F12,Times1,1779.9131725926918
F12,Times2,1704.7888839439565
F12,Times3,1703.989064720459
F12,Times4,1694.7613702908202
F12,Times5,2585.0193893215037
F12,Times6,1728.4657030739238
F12,Times7,1754.2563251895483
F12,Times8,1713.6552148626977
F12,Times9,1757.0550605295714
F12,Times10,1744.94191241826
F12,Times11,1752.1584193769677
F12,Times12,1740.6177985633253
F12,Times13,1712.2524563046106
F12,Times14,1745.2363649417382
F12,Times15,1744.085540586036
F12,Times16,1744.1996144428483
F12,Times17,1959.3124292911136
F12,Times18,1758.1438093926768
F12,Times19,1718.7259181721165
F12,Times20,1719.5236532256897
F13,Times1,1749.4370282409197
F13,Times2,4735.182286218637
F13,Times3,1740.4530416000302
F13,Times4,1730.279192687003
F13,Times5,1763.5592258208555
F13,Times6,1687.2422635304888
F13,Times7,1923.9435393733013
F13,Times8,1726.5102309850236
F13,Times9,2132.663276841148
F13,Times10,1796.415643523121
F13,Times11,1863.489404443577
F13,Times12,1773.6565333884964
F13,Times13,1781.281902879252
F13,Times14,2728.151262290519
F13,Times15,1708.8738148112084
F13,Times16,2140.928484325669
F13,Times17,1974.4470887635064
F13,Times18,1685.300453461285
F13,Times19,1691.9568920400438
F13,Times20,1703.4372433552344
