,,Combination1
F1,Times1,7041.462219665407
F1,Times2,7222.6471007191685
F1,Times3,7558.109051750802
F1,Times4,7158.128768613463
F1,Times5,6787.714299567715
F1,Times6,6962.530087773375
F1,Times7,6881.8866007279685
F1,Times8,7382.996452912451
F1,Times9,7914.930196719533
F1,Times10,6817.741994646255
F1,Times11,6711.63988674184
F1,Times12,7086.202742169785
F1,Times13,6883.485233235533
F1,Times14,7043.707460240822
F1,Times15,6902.108854626448
F1,Times16,14613.4637445727
F1,Times17,6726.9845462443345
F1,Times18,6943.31515893171
F1,Times19,7150.683027897354
F1,Times20,6922.8061648086505
F2,Times1,324989.5530744106
F2,Times2,328423.6588562117
F2,Times3,326927.36749626015
F2,Times4,318612.8947286958
F2,Times5,324312.98082050105
F2,Times6,323846.1693326231
F2,Times7,321549.39335186
F2,Times8,317944.07537307823
F2,Times9,324260.90270033915
F2,Times10,324058.5362743109
F2,Times11,325578.3085947262
F2,Times12,321740.54486848146
F2,Times13,323628.20223531406
F2,Times14,320566.61179620825
F2,Times15,321536.4347999096
F2,Times16,317854.4380572805
F2,Times17,322726.04802428035
F2,Times18,327396.8126522035
F2,Times19,331805.7385754788
F2,Times20,322667.2717664535
F3,Times1,7163.084669223713
F3,Times2,6981.566384644843
F3,Times3,6962.446438893994
F3,Times4,7635.19451178198
F3,Times5,6821.8175853012535
F3,Times6,9254.736832377504
F3,Times7,7611.249612970606
F3,Times8,6871.931778712916
F3,Times9,7325.74954004082
F3,Times10,6943.850659600469
F3,Times11,7099.874078483809
F3,Times12,7979.7682602463
F3,Times13,7008.831050310627
F3,Times14,7005.154408878498
F3,Times15,7077.735086588505
F3,Times16,6980.3492881060765
F3,Times17,6926.341639739312
F3,Times18,7277.126107618235
F3,Times19,6945.415871709734
F3,Times20,8947.753499245438
F4,Times1,37221.419852477215
F4,Times2,35090.00959026847
F4,Times3,12106.42099300069
F4,Times4,27630.997076636024
F4,Times5,61524.11880421066
F4,Times6,10969.729344858239
F4,Times7,37999.68911234902
F4,Times8,28419.79671507869
F4,Times9,16483.92560198334
F4,Times10,22152.21478603996
F4,Times11,14357.254453777914
F4,Times12,35577.537665842145
F4,Times13,15884.146602962577
F4,Times14,8028.568940106798
F4,Times15,22350.211158124555
F4,Times16,13279.976911790483
