,,Combination1
F1,Times1,3322.354440999503
F1,Times2,3471.986478131716
F1,Times3,3421.632977344634
F1,Times4,3389.744967771277
F1,Times5,3441.8757635200395
F1,Times6,3469.326748588628
F1,Times7,3300.127203516587
F1,Times8,3428.4552189836477
F1,Times9,3583.0403234493456
F1,Times10,3395.276908586584
F1,Times11,3450.4840680512457
F1,Times12,3340.2192821368008
F1,Times13,3357.5402048570095
F1,Times14,3594.752842778485
F1,Times15,3367.260750879145
F1,Times16,3448.165399089056
F1,Times17,3496.951852097829
F1,Times18,3424.600573906547
F1,Times19,3585.398366604701
F1,Times20,3524.4607778878685
F2,Times1,160069.87765235463
F2,Times2,161952.48420629825
F2,Times3,163147.67055314485
F2,Times4,165202.07177855165
F2,Times5,159096.27637937712
F2,Times6,161787.12571968298
F2,Times7,161583.28725069214
F2,Times8,159919.90653798994
F2,Times9,162827.06621865628
F2,Times10,161311.95270365675
F2,Times11,160434.44371809412
F2,Times12,161217.0659947156
F2,Times13,157937.98331314808
F2,Times14,160888.78185416592
F2,Times15,161372.95463694455
F2,Times16,164904.6566421671
F2,Times17,158910.73671005236
F2,Times18,157002.6994802936
F2,Times19,159491.88783251322
F2,Times20,165493.1060434669
F3,Times1,3457.6606800574955
F3,Times2,3642.5370252038433
F3,Times3,3428.7830372553512
F3,Times4,3478.4731619627037
F3,Times5,3649.5592150135794
F3,Times6,5269.1635604685935
F3,Times7,3393.5462321742853
F3,Times8,3542.4154476853355
F3,Times9,3383.11909376768
F3,Times10,3388.853259833093
F3,Times11,3433.476985557082
F3,Times12,3402.776206006053
F3,Times13,3432.5537605808645
F3,Times14,3490.6145871932845
F3,Times15,3459.793517064347
F3,Times16,3421.302830878478
F3,Times17,3394.697269683943
F3,Times18,3452.3088681845616
F3,Times19,3512.234246784142
F3,Times20,3469.9388947335797
F4,Times1,4017.5213500043233
F4,Times2,2655.8779635123565
F4,Times3,4051.2440410005865
F4,Times4,8686.815156074043
F4,Times5,9384.391910640941
F4,Times6,5622.301830014407
F4,Times7,4271.840375623166
F4,Times8,7742.784511885196
F4,Times9,9717.156757837176
F4,Times10,4251.900422718609
F4,Times11,3435.4777846729894
F4,Times12,10575.024729556553
F4,Times13,4723.612676449768
F4,Times14,5431.618043761884
F4,Times15,5864.205771536302
F4,Times16,4879.993847033571
F4,Times17,3380.9275209285565
F4,Times18,5793.102316447531
F4,Times19,3786.7152739134162
F4,Times20,5060.466927936448
F5,Times1,1277.9295246786048
F5,Times2,1016.8783612549151
F5,Times3,1199.688712055541
F5,Times4,1027.8991068297883
F5,Times5,1116.7138803723956
F5,Times6,1073.2581321084965
F5,Times7,1067.09677634913
F5,Times8,1022.7964726650479
F5,Times9,1126.311713032246
F5,Times10,1223.9164627520283
F5,Times11,1021.661805469525
F5,Times12,1048.7048468490755
F5,Times13,978.112787453654
F5,Times14,1220.4114216416758
F5,Times15,1025.928546042193
F5,Times16,1026.8214064164397
F5,Times17,1021.175564897009
F5,Times18,1045.0969049567075
F5,Times19,1049.7818343804424
F5,Times20,1003.2874156826754
F6,Times1,3332.2255741678005
F6,Times2,3406.170983342321
F6,Times3,3467.1281340850896
F6,Times4,3577.743188506086
F6,Times5,3447.2813210073837
F6,Times6,3522.0268370524236
F6,Times7,3412.6307698136548
F6,Times8,3464.3301809237682
F6,Times9,3522.6586104711123
F6,Times10,4349.183926813433
F6,Times11,3403.306216679615
F6,Times12,3486.6975739066143
F6,Times13,3475.3072673863453
F6,Times14,3445.021942245573
F6,Times15,3584.4428631934534
F6,Times16,3432.0802155409247
F6,Times17,3527.366809851305
F6,Times18,3332.2022956568876
F6,Times19,4300.407833512316
F6,Times20,3433.903751621209
F7,Times1,43.430480206645875
F7,Times2,43.33101194869074
F7,Times3,41.89024815317297
F7,Times4,44.12628592714121
F7,Times5,43.31137884623995
F7,Times6,43.34350123683981
F7,Times7,46.994944213937536
F7,Times8,44.12505910126016
F7,Times9,42.852338339925915
F7,Times10,43.13965226529226
F7,Times11,43.48802600734865
F7,Times12,43.32424222575593
F7,Times13,44.206095401250245
F7,Times14,45.46252283184004
F7,Times15,63.16339166462171
F7,Times16,45.73326731290521
F7,Times17,45.32558229366274
F7,Times18,44.893784394326374
F7,Times19,46.84072956530526
F7,Times20,43.498654315683396
F8,Times1,28609.251779306353
F8,Times2,16792.86054848041
F8,Times3,19199.171743602237
F8,Times4,17217.51939567704
F8,Times5,18594.52083822487
F8,Times6,17053.894449225958
F8,Times7,29280.949392540395
F8,Times8,18240.26707931057
F8,Times9,17581.510457030403
F8,Times10,19326.47475056004
F8,Times11,19047.878166251103
F8,Times12,16768.989494779977
F8,Times13,19609.08764886487
F8,Times14,18605.396315452992
F8,Times15,25651.38459651589
F8,Times16,17475.744359301778
F8,Times17,17336.520563257447
F8,Times18,31131.04948046456
F8,Times19,30649.305666212247
F8,Times20,25356.406519538144
F9,Times1,263.28803142380355
F9,Times2,188.5582759406771
F9,Times3,381.2225464878861
F9,Times4,223.35215252402736
F9,Times5,236.05240312396768
F9,Times6,170.94373192145252
F9,Times7,222.47004683006182
F9,Times8,215.20089737003278
F9,Times9,193.45523167289332
F9,Times10,179.6685485343896
F9,Times11,371.9661881344082
F9,Times12,200.69286565653184
F9,Times13,194.4403623152502
F9,Times14,174.1316000794118
F9,Times15,319.19441964385464
F9,Times16,174.96549999069708
F9,Times17,186.0936297853251
F9,Times18,201.61370774845824
F9,Times19,178.06963048986916
F9,Times20,312.84180918307777
F10,Times1,8.136453582645498
F10,Times2,1231.0027407756243
F10,Times3,16.286351307203986
F10,Times4,2151.4509033575423
F10,Times5,1178.2822331872235
F10,Times6,100.31115154757411
F10,Times7,1108.2798270351216
F10,Times8,1792.776790698005
F10,Times9,1721.4377842936922
F10,Times10,10.205379871273127
F10,Times11,12.001625383559382
F10,Times12,23.34627553441326
F10,Times13,898.3927219334233
F10,Times14,3795.795780267151
F10,Times15,15.81612747756708
F10,Times16,1652.428314513046
F10,Times17,1323.0092707544295
F10,Times18,37.26263135406967
F10,Times19,2007.421741154296
F10,Times20,9.274109331598602
F11,Times1,21016.15237506135
F11,Times2,20805.00832966658
F11,Times3,27738.9606458819
F11,Times4,20295.16568176643
