,,Combination1
F1,Times1,753591.1447028057
F1,Times2,778495.0098545015
F1,Times3,788320.5595494505
F1,Times4,803968.2165374586
F1,Times5,712020.8101195042
F1,Times6,842845.0746675816
F1,Times7,834023.2219868214
F1,Times8,782282.0261297838
F1,Times9,803805.7661289365
F1,Times10,747190.3181653332
F1,Times11,844546.6750287268
F1,Times12,846850.3190276432
F1,Times13,854883.7989352972
F1,Times14,851248.4518994556
F1,Times15,880800.0878652303
F1,Times16,853169.787750822
F1,Times17,817152.8039124818
F1,Times18,743468.8118135186
F1,Times19,807445.6379898873
F1,Times20,780135.8586304592
F2,Times1,inf
F2,Times2,inf
F2,Times3,inf
F2,Times4,inf
F2,Times5,inf
F2,Times6,inf
F2,Times7,inf
F2,Times8,inf
F2,Times9,inf
F2,Times10,inf
F2,Times11,inf
F2,Times12,inf
F2,Times13,inf
F2,Times14,inf
F2,Times15,inf
F2,Times16,inf
F2,Times17,inf
F2,Times18,inf
F2,Times19,inf
F2,Times20,inf
F3,Times1,328364794.22768027
F3,Times2,295317934.11234087
F3,Times3,311298619.6882711
F3,Times4,329838695.12179935
F3,Times5,321914319.57131565
F3,Times6,305910662.53291166
F3,Times7,335054317.4923932
F3,Times8,316072339.2811882
F3,Times9,332036098.43029094
F3,Times10,338481205.8771168
F3,Times11,331345625.0895235
F3,Times12,335357030.3129433
F3,Times13,297631143.7903801
F3,Times14,290468499.1834679
F3,Times15,317287421.2508272
F3,Times16,324280002.3903526
F3,Times17,333533301.5040098
F3,Times18,327938729.8618485
F3,Times19,300240144.1121839
F3,Times20,344794431.12717277
F4,Times1,94.65283883070913
F4,Times2,96.09938113785392
F4,Times3,95.1408989510378
F4,Times4,94.47247468659103
F4,Times5,95.51742604035793
F4,Times6,95.99448619604374
F4,Times7,94.52442742121713
F4,Times8,95.13749973813034
F4,Times9,96.0276150880243
F4,Times10,95.3707384849619
F4,Times11,93.68065637056934
F4,Times12,94.90502941718559
F4,Times13,95.30661971756027
F4,Times14,96.1289985238059
F4,Times15,96.34901490645944
F4,Times16,95.25684634568483
F4,Times17,95.06671413067836
F4,Times18,95.48930824033712
F4,Times19,96.23282111299937
F4,Times20,95.86969932474385
F5,Times1,3575419669.5129647
F5,Times2,3029510732.3445764
F5,Times3,3024090207.4875603
F5,Times4,2842311420.8855424
F5,Times5,2799529344.5258455
F5,Times6,2274365396.1842732
F5,Times7,3416363365.704735
F5,Times8,3200903219.9915996
F5,Times9,3594504316.3368354
F5,Times10,3353595411.0935225
F5,Times11,2932866289.5431056
F5,Times12,2976861180.3164315
F5,Times13,3098257176.0902123
F5,Times14,2834077350.481135
F5,Times15,2913050254.695244
F5,Times16,2497665545.677283
F5,Times17,3158188473.867131
F5,Times18,3198625582.443254
F5,Times19,3135575873.053645
F5,Times20,3335057021.437908
F6,Times1,802248.072556931
F6,Times2,789984.7281600287
F6,Times3,794729.67266919
F6,Times4,777525.7532501242
F6,Times5,865617.2744987622
F6,Times6,792443.2655390895
F6,Times7,767685.1602867842
F6,Times8,827511.0265842288
F6,Times9,832841.9918712488
F6,Times10,752828.012311066
F6,Times11,826723.495349458
F6,Times12,809668.7332030725
F6,Times13,815250.1450134413
F6,Times14,778527.6999011427
F6,Times15,814585.4559421865
F6,Times16,909546.7113651892
F6,Times17,782302.1523894315
F6,Times18,708452.0040973221
F6,Times19,741642.2358574646
F6,Times20,785509.1350288191
F7,Times1,20748.88944057648
F7,Times2,19370.0419976053
F7,Times3,18074.30633769567
F7,Times4,19333.29138543032
F7,Times5,20431.38469519526
F7,Times6,17541.8566398721
F7,Times7,18041.10686704341
F7,Times8,17540.46066804308
F7,Times9,17339.63273733749
F7,Times10,20769.375330524526
F7,Times11,21082.30708607359
F7,Times12,18066.503663289226
F7,Times13,17675.12896860943
F7,Times14,18818.07931981535
F7,Times15,20985.95288239433
F7,Times16,18099.90245720316
F7,Times17,17737.861625448524
F7,Times18,14524.087747778274
F7,Times19,16685.600263308206
F7,Times20,18548.803900630686
F8,Times1,-38067.980801086276
F8,Times2,-40971.4323889391
F8,Times3,-38274.05756368684
F8,Times4,-36182.809976009434
F8,Times5,-42821.076321741784
F8,Times6,-35280.71176517157
F8,Times7,-35752.739947046975
F8,Times8,-35435.10974744348
F8,Times9,-34351.80386988652
F8,Times10,-31907.59454229717
F8,Times11,-34909.292206469785
F8,Times12,-36857.98840922748
F8,Times13,-39787.071462646236
F8,Times14,-32893.176655849806
F8,Times15,-32247.053454791272
F8,Times16,-36231.60019502568
F8,Times17,-34801.057580066896
F8,Times18,-34676.728563575794
F8,Times19,-35421.10247166754
F8,Times20,-35734.72438553558
F9,Times1,5590.2774365636105
F9,Times2,5649.582743414561
F9,Times3,5495.667510099782
F9,Times4,5507.552162336356
F9,Times5,5342.864151408732
F9,Times6,5556.373432697098
F9,Times7,5328.9435421679555
F9,Times8,5492.321028718026
F9,Times9,5463.712525093599
F9,Times10,5554.24277740085
F9,Times11,5056.714884257768
F9,Times12,5373.995160239234
F9,Times13,5192.959437583751
F9,Times14,5480.697573599961
F9,Times15,5670.983694959698
F9,Times16,5342.144570897034
F9,Times17,5855.890924445106
F9,Times18,5777.624471700258
F9,Times19,5715.175379733388
F9,Times20,5758.600014831481
F10,Times1,19.209202616555867
F10,Times2,19.19008391287581
F10,Times3,19.102852996945366
F10,Times4,19.179771695563065
F10,Times5,19.096729330738473
F10,Times6,19.18906555052222
F10,Times7,20.52418013232704
F10,Times8,19.096076169974953
F10,Times9,18.975502531723926
F10,Times10,20.509616033940958
F10,Times11,20.720369406862332
F10,Times12,19.204830357370682
F10,Times13,19.21923115916208
F10,Times14,19.100356422531036
F10,Times15,19.183961616601636
F10,Times16,19.273700531145835
F10,Times17,19.285941029258172
F10,Times18,19.27491902055161
F10,Times19,19.124450367998353
F10,Times20,19.133440177214844
F11,Times1,7370.693753570515
F11,Times2,7512.4494354871
F11,Times3,6951.3209219570435
F11,Times4,7626.132848940415
F11,Times5,6954.443361706399
F11,Times6,6804.336808896232
