,,Combination1
F21,Times1,-5.055197391593697
F21,Times2,-2.6304715830372505
F21,Times3,-5.1007711610105355
F21,Times4,-5.055197558814053
F21,Times5,-2.68286028571731
F21,Times6,-10.153166711241216
F21,Times7,-2.63047082811726
F21,Times8,-2.6828601156709606
F21,Times9,-2.6304715046213585
F21,Times10,-5.055195398155942
F22,Times1,-3.724298176396725
F22,Times2,-10.40279300622239
F22,Times3,-1.8375928648949478
F22,Times4,-2.7519331727493483
F22,Times5,-10.402832736964477
F22,Times6,-2.76589663483622
F22,Times7,-2.765896895784726
F22,Times8,-10.402782250481104
F22,Times9,-3.724299719971007
F22,Times10,-10.402893120663434
F23,Times1,-1.6765531294003808
F23,Times2,-1.8594800821129958
F23,Times3,-2.87114254094675
F23,Times4,-2.427334756003617
F23,Times5,-1.676553166097967
F23,Times6,-2.4273350600654413
F23,Times7,-3.835426658996222
F23,Times8,-1.8594801768569784
F23,Times9,-2.8066306799202065
F23,Times10,-2.421733734783378
