,,Combination1
F15,Times1,0.020363377188067855
F15,Times2,0.0006145442665534031
F15,Times3,0.0006723157807115763
F15,Times4,0.020363339448559323
F15,Times5,0.000769978294660983
F15,Times6,0.0006452943084245984
F15,Times7,0.0005591555128578952
F15,Times8,0.0005818751441624203
F15,Times9,0.0004226270275430998
F15,Times10,0.00042053688407889234
F20,Times1,-3.3162780380671104
F20,Times2,-3.3152046101811514
F20,Times3,-3.203102050025754
F20,Times4,-3.203102048710899
F20,Times5,-3.203102049799389
F20,Times6,-3.31729554570096
F20,Times7,-3.203102047336228
F20,Times8,-3.20310205001016
F20,Times9,-3.2031020491189475
F20,Times10,-3.3173414953725753
