,,Combination1
F15,Times1,0.7008519874992105
F15,Times2,2.1920808582352556
F15,Times3,0.8958566434196678
F15,Times4,0.8747470803533338
F15,Times5,1.3541268571344318
F15,Times6,1.34637141367456
F15,Times7,8.01127251987755
F15,Times8,1.153082497157838
F15,Times9,0.1736813831478245
F15,Times10,0.9049034795822701
F20,Times1,0.14521043727729974
F20,Times2,8.958860056735274
F20,Times3,5.565032653678077
F20,Times4,4.8342715634425355
F20,Times5,4.796488670623377
F20,Times6,10.712776848788602
F20,Times7,2.9847232122762675
F20,Times8,0.22803671537631914
F20,Times9,5.007291780996814
F20,Times10,0.09188933399061955
