,,Combination1
F15,Times1,0.0
F15,Times2,0.0
F15,Times3,2.413611482323553
F15,Times4,1.6618639217708424
F15,Times5,0.3972799998703337
F15,Times6,0.0
F15,Times7,1.395982102166263
F15,Times8,2.759384756462895
F15,Times9,1.8043473000251535
F15,Times10,0.718654705265918
F20,Times1,10.682888715916635
F20,Times2,15.619513627211456
F20,Times3,9.467210871776055
F20,Times4,13.992535123170978
F20,Times5,0.06889028052417354
F20,Times6,0.056372489994621744
F20,Times7,0.024060068414579416
F20,Times8,0.0
F20,Times9,0.06451998633132014
F20,Times10,33.8421531098925
