,,Combination1
F4,Times1,28.307935195843974
F4,Times2,55.67399016199329
F4,Times3,23.88655750251447
F4,Times4,46.76100071225517
F4,Times5,21.10259973746816
F4,Times6,35.557531831316844
F4,Times7,26.54258332542623
F4,Times8,21.577878172315092
F4,Times9,49.73245922848538
F4,Times10,12.239503299608991
F4,Times11,9.70846914886203
F4,Times12,76.41164873545686
F4,Times13,34.385779982000145
F4,Times14,43.34739293075705
F4,Times15,29.385970640428447
F4,Times16,26.392239417586474
F4,Times17,16.18872777904346
F4,Times18,10.853953000237748
F4,Times19,42.9142745471961
F4,Times20,67.71211594209103
F10,Times1,4.168334002648488
F10,Times2,5.847195697105826
F10,Times3,16.209306347385553
F10,Times4,17.58070728237634
F10,Times5,0.0
F10,Times6,17.533227911065097
F10,Times7,11.585816757215575
F10,Times8,12.576658724169752
F10,Times9,8.51806977942429
F10,Times10,3.7817308602590733
F10,Times11,0.0
F10,Times12,6.6074198321198905
F10,Times13,17.27450869697641
F10,Times14,10.515015471438243
F10,Times15,9.456388358376543
F10,Times16,14.163375914644497
F10,Times17,1.2237431598749922
F10,Times18,4.567541032379445
F10,Times19,16.73880103656623
F10,Times20,8.81131166170163
