,,Combination1
F4,Times1,22.778629238330957
F4,Times2,27.912679555126942
F4,Times3,36.18711058588913
F4,Times4,362.4481368938258
F4,Times5,20.379359184902377
F4,Times6,42.58236703514186
F4,Times7,87.17083390696466
F4,Times8,41.32321445408817
F4,Times9,39.353773770917556
F4,Times10,20.303535143862668
F4,Times11,111.41782675398223
F4,Times12,25.72212207038738
F4,Times13,28.662559819274456
F4,Times14,287.17747200697454
F4,Times15,94.89582306128
F4,Times16,54.972973996648456
F4,Times17,7.579702757821594
F4,Times18,488.43487328635445
F4,Times19,12.590269193574922
F4,Times20,7.694615254059519
F10,Times1,11.729937703087943
F10,Times2,12.133502568287923
F10,Times3,2.443406421228138
F10,Times4,6.2633415037266165
F10,Times5,0.0
F10,Times6,0.0
F10,Times7,4.268738294753803
F10,Times8,10.343648580771784
F10,Times9,0.6273835933184448
F10,Times10,3.9582563452371806
F10,Times11,0.0
F10,Times12,0.46713587026522463
F10,Times13,5.3183440823465595
F10,Times14,0.0
F10,Times15,1.7174826481267027
F10,Times16,2.0223655271103382
F10,Times17,11.196886127205099
F10,Times18,0.0
F10,Times19,0.0
F10,Times20,0.0
