,,Combination1
F4,Times1,89.82655872677917
F4,Times2,6.917215542311791
F4,Times3,9.00973921478979
F4,Times4,1.2176822623355634
F4,Times5,1.172562478443569
F4,Times6,8.59016623079034
F4,Times7,13.803832866993496
F4,Times8,46.01063792725914
F4,Times9,0.31682887982536534
F4,Times10,2.1132976278455846
F4,Times11,27.92722718704953
F4,Times12,7.149542106376066
F4,Times13,14.112216123539799
F4,Times14,26.134982061163885
F4,Times15,5.355644138525272
F4,Times16,59.657803877466975
F4,Times17,2.9748758863554965
F4,Times18,42.90295666789769
F4,Times19,53.20425104749394
F4,Times20,184.93045335449472
F10,Times1,0.0
F10,Times2,0.0
F10,Times3,6.500984970722458
F10,Times4,0.0
F10,Times5,0.0
F10,Times6,11.642436836969997
F10,Times7,12.776097675301028
F10,Times8,0.4913708126848808
F10,Times9,7.364424179962234
F10,Times10,7.964536463838984
F10,Times11,4.600021343828247
F10,Times12,0.0
F10,Times13,7.114479112624598
F10,Times14,3.757820837986276
F10,Times15,0.0
F10,Times16,13.882073655679214
F10,Times17,0.0
F10,Times18,0.0
F10,Times19,2.670033681790898
F10,Times20,0.9457840223195874
