,,Combination1
F4,Times1,0.9285600271210075
F4,Times2,1.109025525317195
F4,Times3,1.1198245099318296
F4,Times4,0.9659761215647187
F4,Times5,0.9798972820448595
F4,Times6,1.1372888387116091
F4,Times7,1.0882033319394253
F4,Times8,1.0470823943933611
F4,Times9,1.2260406994572817
F4,Times10,1.0826326881723125
F4,Times11,1.2010905551649318
F4,Times12,1.1517354804727897
F4,Times13,0.9545153050037598
F4,Times14,0.8923945691654989
F4,Times15,1.0746306801569316
F4,Times16,1.2528857975994268
F4,Times17,0.9588093253138119
F4,Times18,1.3262414465327348
F4,Times19,1.1278976843147053
F4,Times20,0.9803134540839991
F10,Times1,0.04937838139782258
F10,Times2,0.07718397274210176
F10,Times3,0.035698526858812585
F10,Times4,0.06456734893725269
F10,Times5,0.05511263105188391
F10,Times6,0.04984138356288881
F10,Times7,0.046862558369131335
F10,Times8,0.06497443345799425
F10,Times9,0.05111108412554799
F10,Times10,0.04703997227655066
F10,Times11,0.05611942460876307
F10,Times12,0.053613891093174715
F10,Times13,0.05625580262775287
F10,Times14,0.05967141064545345
F10,Times15,0.05685329212990453
F10,Times16,0.0303777073167808
F10,Times17,0.04825228270155435
F10,Times18,0.059887435538506395
F10,Times19,0.04834212201924615
F10,Times20,0.04563318446254172
