,,Combination1
F4,Times1,60.218054465159724
F4,Times2,19.672585616099983
F4,Times3,56.09360744005489
F4,Times4,60.6997087849101
F4,Times5,89.79155070453862
F4,Times6,133.59058471443365
F4,Times7,18.44692179971424
F4,Times8,60.88677936152735
F4,Times9,65.09887595517495
F4,Times10,53.285875743748555
F4,Times11,10.851590846374943
F4,Times12,50.10956064539319
F4,Times13,240.0964199527584
F4,Times14,11.916661963793254
F4,Times15,8.185674200712901
F4,Times16,78.16893350695443
F4,Times17,108.49989342062949
F4,Times18,115.7635777542539
F4,Times19,30.12043411635838
F4,Times20,110.28429853775043
F10,Times1,11.315649280022363
F10,Times2,15.654657036188029
F10,Times3,5.158223034968512
F10,Times4,0.5352131758596035
F10,Times5,0.0
F10,Times6,8.39918439838455
F10,Times7,8.877761100804385
F10,Times8,6.31757949584062
F10,Times9,2.7141449221535474
F10,Times10,5.802768008979967
F10,Times11,17.640561573640984
F10,Times12,12.511549583493176
F10,Times13,14.809340435249794
F10,Times14,9.531584486314975
F10,Times15,7.849461776481353
F10,Times16,4.480750654681188
F10,Times17,5.574656549397313
F10,Times18,18.95543137090293
F10,Times19,0.0
F10,Times20,4.408661842660597
