,,Combination1
F4,Times1,1.034930686225172
F4,Times2,1.3924968919868759
F4,Times3,1.2494396966859478
F4,Times4,1.3961824735902943
F4,Times5,1.108722418030374
F4,Times6,1.056677306945062
F4,Times7,1.2711926211597755
F4,Times8,1.2643552665183373
F4,Times9,1.3649640066302764
F4,Times10,1.0945458161935937
F4,Times11,0.8504885866351342
F4,Times12,1.4623114167086302
F4,Times13,1.124959718101632
F4,Times14,1.4757614407240478
F4,Times15,1.3990747345122236
F4,Times16,0.8836752706375202
F4,Times17,1.5928291454359091
F4,Times18,0.9543439171367285
F4,Times19,1.029211356326437
F4,Times20,1.3910843382660714
F10,Times1,0.06682281144132673
F10,Times2,0.06806825142778905
F10,Times3,0.05615794794731244
F10,Times4,0.06458387186656722
F10,Times5,0.08370606156098148
F10,Times6,0.08368573644032651
F10,Times7,0.09283483188906771
F10,Times8,0.0662568547079232
F10,Times9,0.07244685208444679
F10,Times10,0.04592354810350585
F10,Times11,0.05376858949365726
F10,Times12,0.08665143491690941
F10,Times13,0.08887144185716167
F10,Times14,0.0618967606847356
F10,Times15,0.08627122072018167
F10,Times16,0.05454847441119526
F10,Times17,0.06391540833574183
F10,Times18,0.07460320820531052
F10,Times19,0.07197157718360003
F10,Times20,0.0632086139865713
