,,Combination1
F4,Times1,1.1837857518713264
F4,Times2,0.919827215230387
F4,Times3,1.4010379462030675
F4,Times4,1.3589907104737893
F4,Times5,1.0536214736248164
F4,Times6,1.1778688388583234
F4,Times7,1.226323154806349
F4,Times8,1.404966689643154
F4,Times9,1.1667663032682682
F4,Times10,1.0800595746451136
F4,Times11,1.2515140232908641
F4,Times12,1.1322700959270064
F4,Times13,1.081073328644746
F4,Times14,1.2602497990615449
F4,Times15,1.1180471205146
F4,Times16,1.349722811568062
F4,Times17,1.143836150322283
F4,Times18,1.359979073774837
F4,Times19,1.0235095946797537
F4,Times20,1.2012219241420046
F10,Times1,0.08917312071912065
F10,Times2,0.06967504189205442
F10,Times3,0.10864635631183361
F10,Times4,0.07247538226853223
F10,Times5,0.0804292561905946
F10,Times6,0.06727752884483351
F10,Times7,0.06781146870104493
F10,Times8,0.07056542864811632
F10,Times9,0.05792067612272689
F10,Times10,0.06392307889052873
F10,Times11,0.07159241029946628
F10,Times12,0.05466152835614224
F10,Times13,0.11014290392793313
F10,Times14,0.06969164367541225
F10,Times15,0.0926501237967372
F10,Times16,0.057480105248828295
F10,Times17,0.06463309415465801
F10,Times18,0.08895626580164162
F10,Times19,0.06106089981442153
F10,Times20,0.06814424611435399
