,,Combination1
F4,Times1,0.981594505822225
F4,Times2,1.1060945473558714
F4,Times3,0.9139126917290157
F4,Times4,1.0437894592219465
F4,Times5,1.1004514053977617
F4,Times6,0.9665256433252303
F4,Times7,1.1185902034746604
F4,Times8,0.8041081965966894
F4,Times9,0.8861601766646775
F4,Times10,0.9343755810823251
F4,Times11,1.0839257540186478
F4,Times12,1.2057514106848484
F4,Times13,1.1181237110352686
F4,Times14,1.0553637294147078
F4,Times15,0.9369797049820862
F4,Times16,1.0884727540610415
F4,Times17,0.8968094019717783
F4,Times18,1.0259237396144112
F4,Times19,1.0258220127088102
F4,Times20,0.856884597385482
F10,Times1,0.047296119109848433
F10,Times2,0.04352556281683917
F10,Times3,0.02717728218986082
F10,Times4,0.053577285212181636
F10,Times5,0.04048625096868719
F10,Times6,0.042825298104553156
F10,Times7,0.049385909427687835
F10,Times8,0.0537969900809081
F10,Times9,0.04161171323308821
F10,Times10,0.048787433067520425
F10,Times11,0.04021718346349701
F10,Times12,0.045965636873606996
F10,Times13,0.04893066828892145
F10,Times14,0.06433247361787409
F10,Times15,0.04732633685782517
F10,Times16,0.039436528014686445
F10,Times17,0.06280629686705197
F10,Times18,0.042676348549381515
F10,Times19,0.03116511693903945
F10,Times20,0.03440134707825493
