,,Combination1
F4,Times1,1.0392213277275673
F4,Times2,1.038711459551328
F4,Times3,1.529919064485385
F4,Times4,1.3363614350837265
F4,Times5,1.0974587167546956
F4,Times6,1.040313421640628
F4,Times7,1.056343567595142
F4,Times8,1.3413299713395324
F4,Times9,1.385388876122912
F4,Times10,1.1562039285532721
F4,Times11,1.0015183366113067
F4,Times12,1.3450491543565104
F4,Times13,1.2023632950245364
F4,Times14,1.2553732218449607
F4,Times15,1.2472923880198765
F4,Times16,1.3059703004658942
F4,Times17,1.1638412380025251
F4,Times18,1.044951561572761
F4,Times19,0.8333397386765302
F4,Times20,1.0331865607090824
F10,Times1,0.06114723811727174
F10,Times2,0.0669284369388059
F10,Times3,0.06530619215505595
F10,Times4,0.05302099887190792
F10,Times5,0.04950434223281519
F10,Times6,0.05804437057985368
F10,Times7,0.06062335579446554
F10,Times8,0.05519242580775341
F10,Times9,0.0465859376837372
F10,Times10,0.05173713335048902
F10,Times11,0.06621607134094631
F10,Times12,0.04390626545006526
F10,Times13,0.06355681383515233
F10,Times14,0.05056232232196223
F10,Times15,0.07461737085672837
F10,Times16,0.05862222358537039
F10,Times17,0.04380422167277942
F10,Times18,0.042046849761778304
F10,Times19,0.05422675064551541
F10,Times20,0.043250259223341914
