,,Combination1
F8,Times1,388.890456125186
F8,Times2,99.39426311652156
F8,Times3,203.40879633613102
F8,Times4,118.89699461741041
F8,Times5,166.77013843624928
F8,Times6,0.0
F8,Times7,244.02351546884864
F8,Times8,422.80818514949016
F8,Times9,329.3580634974145
F8,Times10,634.5007254207335
F8,Times11,247.9012230638694
F8,Times12,666.0395451614406
F8,Times13,107.3205791335593
F8,Times14,35.90467541950278
F8,Times15,432.8296864737159
F8,Times16,275.520136311411
F8,Times17,338.82258812454126
F8,Times18,84.36752084442954
F8,Times19,7.607844760245257
F8,Times20,294.6711611704225
F9,Times1,1.119485123734472
F9,Times2,3.898175002113358
F9,Times3,1.856905184994561
F9,Times4,1.8761186435495842
F9,Times5,2.1520257502501168
F9,Times6,2.0055618385539677
F9,Times7,2.116999630067682
F9,Times8,3.0012330172064807
F9,Times9,3.5351421084723853
F9,Times10,0.6581649130848068
F9,Times11,2.7318857171117727
F9,Times12,3.1474912451584496
F9,Times13,1.592497512933903
F9,Times14,1.3347080713691368
F9,Times15,6.07814481801732
F9,Times16,0.9783137041392792
F9,Times17,1.1916180509604475
F9,Times18,0.4237858256758486
F9,Times19,3.7175812428142443
F9,Times20,2.829221770856118
