,,Combination1
F8,Times1,482.0804628467091
F8,Times2,104.51261249917061
F8,Times3,252.86450616692628
F8,Times4,0.0
F8,Times5,222.34716034426216
F8,Times6,72.04805645511522
F8,Times7,749.194630714815
F8,Times8,51.691212918257634
F8,Times9,0.0
F8,Times10,0.0
F8,Times11,569.2668128285525
F8,Times12,0.0
F8,Times13,273.1399129255118
F8,Times14,94.24070908281874
F8,Times15,155.78398385819747
F8,Times16,319.66661760010794
F8,Times17,159.9837055529953
F8,Times18,89.09733315054885
F8,Times19,0.0
F8,Times20,227.77824098432188
F9,Times1,1.901100893074719
F9,Times2,0.49930548627604143
F9,Times3,3.0411170358221726
F9,Times4,0.09139897042868475
F9,Times5,6.2358089144600095
F9,Times6,1.3153726723212522
F9,Times7,0.49621359525217906
F9,Times8,2.102450421592423
F9,Times9,1.6667986957596268
F9,Times10,2.945973706373999
F9,Times11,8.481836502516039
F9,Times12,1.8087617052929357
F9,Times13,0.6302786743727898
F9,Times14,0.5218719536577352
F9,Times15,1.78237473752134
F9,Times16,2.684582891348389
F9,Times17,4.489909491376543
F9,Times18,3.9866492343281332
F9,Times19,3.007868543931685
F9,Times20,7.604299941772641
