,,Combination1
F8,Times1,365.2639120838471
F8,Times2,97.18200696551024
F8,Times3,0.8284822661826752
F8,Times4,318.35453967454885
F8,Times5,249.34847242891374
F8,Times6,111.89678468047585
F8,Times7,24.09027058852358
F8,Times8,404.7045149819212
F8,Times9,171.61759301857
F8,Times10,336.09391697907415
F8,Times11,196.7068427797001
F8,Times12,90.77859009992136
F8,Times13,164.36219313701508
F8,Times14,370.5415868208361
F8,Times15,213.86508971988127
F8,Times16,332.45672258444915
F8,Times17,242.88296746500555
F8,Times18,285.3622827344884
F8,Times19,78.57258076750873
F8,Times20,112.94602028161464
F9,Times1,0.22191516466067462
F9,Times2,4.123613311881606
F9,Times3,1.9486350950281537
F9,Times4,1.5754914751598479
F9,Times5,2.134061326338622
F9,Times6,1.8218399075026963
F9,Times7,0.037162516637817125
F9,Times8,1.3408633543596387
F9,Times9,4.484606844931509
F9,Times10,4.714562622674894
F9,Times11,3.0889457986498607
F9,Times12,1.4406790710690154
F9,Times13,0.0
F9,Times14,1.2184070226994712
F9,Times15,8.173002837342208
F9,Times16,0.896901617993631
F9,Times17,0.14361631582016895
F9,Times18,3.6191756034321285
F9,Times19,2.9974252514483855
F9,Times20,0.36664211781973033
