,,Combination1
F8,Times1,-18685.134889911493
F8,Times2,-18569.09702345571
F8,Times3,-18218.740256473287
F8,Times4,-18213.555189555787
F8,Times5,-17743.535636829674
F8,Times6,-18808.91498363881
F8,Times7,-18928.267920209437
F8,Times8,-18217.485874595768
F8,Times9,-18454.362533100713
F8,Times10,-18452.346092651056
F8,Times11,-18336.158685795566
F8,Times12,-18095.562906474133
F8,Times13,-17974.388376921834
F8,Times14,-18215.46429326268
F8,Times15,-19043.023593009417
F8,Times16,-18691.618600134643
F8,Times17,-18095.239127971072
F8,Times18,-18568.820953909453
F8,Times19,-18572.097563753774
F8,Times20,-18692.726717344707
F9,Times1,1.6323030082153576
F9,Times2,1.614182603776415
F9,Times3,0.9875409886394859
F9,Times4,1.0788033780343813
F9,Times5,1.9198598468244334
F9,Times6,1.1605543615160556
F9,Times7,1.2836606615123376
F9,Times8,1.137430669693007
F9,Times9,1.5400751056571753
F9,Times10,2.8392575411129197
F9,Times11,1.6116871327139126
F9,Times12,1.6434507910755336
F9,Times13,1.690243907225911
F9,Times14,1.3712804341446496
F9,Times15,1.547835365276141
F9,Times16,1.3496095477055956
F9,Times17,1.1243195666883778
F9,Times18,1.5766807076449947
F9,Times19,1.5374167242459027
F9,Times20,1.75988227610984
