,,Combination1
F8,Times1,-18098.539340589636
F8,Times2,-19048.333953429046
F8,Times3,-18337.45982937863
F8,Times4,-17627.819494951604
F8,Times5,-18812.16163879709
F8,Times6,-18221.03597089605
F8,Times7,-18453.924277531325
F8,Times8,-18218.861301135938
F8,Times9,-18338.464225260737
F8,Times10,-18455.949092838546
F8,Times11,-18100.231547337768
F8,Times12,-18453.983972618928
F8,Times13,-19046.234967046654
F8,Times14,-17982.098813380784
F8,Times15,-18689.817625742664
F8,Times16,-17863.962915742053
F8,Times17,-18574.35954308523
F8,Times18,-18573.865470770048
F8,Times19,-18452.33691982942
F8,Times20,-18095.50648861528
F9,Times1,1.4235304840149876
F9,Times2,2.5105874812339586
F9,Times3,2.3536619958183564
F9,Times4,0.971058740904958
F9,Times5,1.0599497854003967
F9,Times6,0.7946770051404854
F9,Times7,1.717528587786374
F9,Times8,1.1572250364602006
F9,Times9,1.718396155465518
F9,Times10,1.1041648882269133
F9,Times11,0.8542099526496223
F9,Times12,1.3739556971513593
F9,Times13,1.1665936520184896
F9,Times14,1.2748880506036144
F9,Times15,1.4765715150249843
F9,Times16,0.7877803523173501
F9,Times17,0.9312044247315523
F9,Times18,0.9473689157881537
F9,Times19,2.2177088702756738
F9,Times20,1.3756008100053716
