,,Combination1
F1,Times1,0.48204729875315566
F1,Times2,0.49839889365822393
F1,Times3,0.49195585156075855
F1,Times4,0.4977955716379107
F1,Times5,0.4925022935677997
F1,Times6,0.4927975370372074
F1,Times7,0.49981781168547873
F1,Times8,0.48683004604777796
F1,Times9,0.4844796604614522
F1,Times10,0.4715176731834709
F2,Times1,0.49777352729500846
F2,Times2,0.467411280363355
F2,Times3,0.48782039793640875
F2,Times4,0.4876957902511493
F2,Times5,0.47338305040500134
F2,Times6,0.4676735284094713
F2,Times7,0.49608004411265083
F2,Times8,0.4978707508298001
F2,Times9,0.49141144720761
F2,Times10,0.4849367774628412
F3,Times1,0.49289282593888595
F3,Times2,0.45541912687042374
F3,Times3,0.4954269744365958
F3,Times4,0.49940863247897005
F3,Times5,0.45618297941719443
F3,Times6,0.30991563763933744
F3,Times7,0.4954524308999293
F3,Times8,0.48823234363502604
F3,Times9,0.4911865077162737
F3,Times10,0.47502299081920624
F4,Times1,0.4867060428209471
F4,Times2,0.4998469610140308
F4,Times3,0.49294109192704183
F4,Times4,0.49578015291372446
F4,Times5,0.494673178590074
F4,Times6,0.497990785528659
F4,Times7,0.49857766044950835
F4,Times8,0.4986155394199496
F4,Times9,0.4853896155169233
F4,Times10,0.47309014750832523
F5,Times1,91.02226719984172
F5,Times2,29.83068636988019
F5,Times3,152.15797526509454
F5,Times4,45.458851851009804
F5,Times5,30.693537742042768
F5,Times6,77.95545975965507
F5,Times7,148.39409704456125
F5,Times8,82.95399887828493
F5,Times9,72.78934810286505
F5,Times10,297.98138830675157
F6,Times1,0.4904578404677592
F6,Times2,0.4971572920785026
F6,Times3,0.4938147477346099
F6,Times4,0.4964150897405469
F6,Times5,0.48057463951663354
F6,Times6,0.48378249095554243
F6,Times7,0.4954519677984904
F6,Times8,0.48828876970920987
F6,Times9,0.4823473321867308
F6,Times10,0.44598609593077965
F7,Times1,53.80198535470581
F7,Times2,82.4407157580654
F7,Times3,61.172046356229146
F7,Times4,62.174057171440445
F7,Times5,52.48578358041511
F7,Times6,70.135646620707
F7,Times7,57.06658544135167
F7,Times8,70.96813173128666
F7,Times9,64.27503474670397
F7,Times10,70.95497683777783
F8,Times1,-14135.658531404022
F8,Times2,-14829.255365308438
F8,Times3,-12297.724179127928
F8,Times4,-15517.447251230957
F8,Times5,-16150.714819435847
F8,Times6,-14691.313245381105
F8,Times7,-14888.570453120956
F8,Times8,-12578.663812410383
F8,Times9,-13130.193629148993
F8,Times10,-13801.07564702382
F9,Times1,221.8750217743363
F9,Times2,122.37966629194118
F9,Times3,226.8496675775698
F9,Times4,134.3192373607358
F9,Times5,195.0111603819402
F9,Times6,181.0819258705371
F9,Times7,169.142475687386
F9,Times8,267.6426239979608
F9,Times9,164.167684798481
F9,Times10,226.8495321854653
F10,Times1,0.4773158327683653
F10,Times2,0.49666532803879804
F10,Times3,0.4901034381436098
F10,Times4,0.4728606294436126
F10,Times5,0.49060945956724566
F10,Times6,0.497851318174078
F10,Times7,0.4975993211762244
F10,Times8,0.4802858613906196
F10,Times9,0.49220857733737233
F10,Times10,0.4896880656295508
F11,Times1,0.48863803936179595
F11,Times2,0.47775451696261595
F11,Times3,0.47250645974504235
F11,Times4,0.49550711780838963
F11,Times5,0.4965721329596561
F11,Times6,0.45831997293361115
F11,Times7,0.45542591311121505
F11,Times8,0.4912427033670206
F11,Times9,0.4862915129097918
F11,Times10,0.48869611270807345
F12,Times1,0.4397151139026097
F12,Times2,0.4987928340889236
F12,Times3,0.4736880532737869
F12,Times4,0.4915947949549864
F12,Times5,0.49782142551124164
F12,Times6,0.49573759525080047
F12,Times7,0.4315588931458315
F12,Times8,0.4743595654288108
F12,Times9,0.4787261673689014
F12,Times10,0.47796290616318715
F13,Times1,0.45649224020023466
F13,Times2,0.4982180391255936
F13,Times3,0.34420193796524656
F13,Times4,0.41978291980828236
F13,Times5,0.43922656175709607
F13,Times6,0.49531430175165875
F13,Times7,0.408369818141898
F13,Times8,0.4101373040799642
F13,Times9,0.4531560777298993
F13,Times10,0.488926925676081
F14,Times1,0.9999207092200063
F14,Times2,10.76318066677921
F14,Times3,6.903335694220141
F14,Times4,1.4158633987243272
F14,Times5,15.50381680261235
F14,Times6,4.950491231786256
F14,Times7,3.968250105568161
F14,Times8,1.9920309002207184
F14,Times9,1.1533019120205799
F14,Times10,1.0248234533081515
F15,Times1,0.0004243654334282251
F15,Times2,0.00042473628857664353
F15,Times3,0.001594588674018624
F15,Times4,0.020363339743166654
F15,Times5,0.000347598120686422
F15,Times6,0.00034913506331317576
F15,Times7,0.0003499121741685919
F15,Times8,0.0003488035519602074
F15,Times9,0.020363339604934187
F15,Times10,0.0003470321198837664
F16,Times1,-1.0316202256448344
F16,Times2,-1.0316071457080511
F16,Times3,-1.0315752318064921
F16,Times4,-1.031624322205105
F16,Times5,-1.0315922267175806
F16,Times6,-1.0315749389424151
F16,Times7,-1.0315604373441345
F16,Times8,-1.0316272797991795
F16,Times9,-1.0315872282636764
F16,Times10,-1.0316164707649023
F17,Times1,0.39812267460912665
F17,Times2,0.39843812203409
F17,Times3,0.39812981621503063
F17,Times4,0.39843985986157016
F17,Times5,0.3981571008028393
F17,Times6,0.39805194512030617
F17,Times7,0.3984095195008166
F17,Times8,0.3982331581093188
F17,Times9,0.3984121885279919
F17,Times10,0.3983150061274312
F18,Times1,3.3328196452176937
F18,Times2,3.4432363321678974
F18,Times3,3.2844406628584863
F18,Times4,3.39552046417811
F18,Times5,3.1749837726193535
F18,Times6,3.2832618639063536
F18,Times7,3.0003525916537552
F18,Times8,3.4485726436105204
F18,Times9,3.2510200952463135
F18,Times10,3.251044018022732
F19,Times1,-0.30047890719494624
F19,Times2,-0.30047890719494624
F19,Times3,-0.30047890719494624
F19,Times4,-0.30047890719494624
F19,Times5,-0.30047890719494624
F19,Times6,-0.30047890719494624
F19,Times7,-0.30047890719494624
F19,Times8,-0.30047890719494624
F19,Times9,-0.30047890719494624
F19,Times10,-0.30047890719494624
F20,Times1,-3.316220268055483
F20,Times2,-3.3159894772382117
F20,Times3,-3.3180434331833966
F20,Times4,-3.31677825570511
