,,590,593,579,588,589,591,576,587,569,558,592,572,594,542,570,562,575,573,552,555
F1,Times1,0.4991960785139774,0.4706045323378366,0.4380227679390042,0.4927108417198431,0.4922963141214324,0.4990676624230106,0.4895406990344408,0.481817743958474,0.4649693890087883,0.4950358521627272,0.4700378938619112,0.4957640381623213,0.4943451846539634,0.4764823678127903,0.4950501413722004,0.4820472987531556,0.495957038312746,0.4940933531882527,0.485143833220102,0.4726715797434544
F1,Times2,0.4941240397781037,0.4674464371437964,0.492540952551601,0.463742777934407,0.4930408403276826,0.4954604952918401,0.4919606382588227,0.4714569843093406,0.4867114874488846,0.3788512391435479,0.4943471576795345,0.4969281856523163,0.4669220145173184,0.4855236398745025,0.498285567062029,0.4983988936582239,0.4960609509001319,0.4277792687789247,0.4743713404172858,0.4837090644292569
F1,Times3,0.4913698894636934,0.4736036343658876,0.4935110645264065,0.4752406544422258,0.498033156054824,0.4976273401047108,0.4994981418031083,0.4936805871006346,0.4800966464456788,0.4838392319262956,0.4474573126297704,0.4979685619401224,0.4667762205527602,0.4960248444485801,0.4994331845678894,0.4919558515607585,0.4729160868289147,0.4987688756912268,0.4747098055785784,0.4614768056031171
F1,Times4,0.4751206508264287,0.4988587674063709,0.4973661742311328,0.4453693331328207,0.4960420879802179,0.4880634252168317,0.4951632197438092,0.4844734353292154,0.4908175303001663,0.4961355173190552,0.4968484587057897,0.4566229238315346,0.4632212197283794,0.4901825923574006,0.4356226147448381,0.4977955716379107,0.4895682099268976,0.4884193517151518,0.4626227039016814,0.4977053996083885
F1,Times5,0.48717040420841,0.4752954938457043,0.4848005449092787,0.4635760214727962,0.4602967492880854,0.4937993046680646,0.4788011579775978,0.4610683358228213,0.4739018200284136,0.4889069396300854,0.4996335914293692,0.4970975873944956,0.473383986493277,0.4984189401477813,0.4829782050317389,0.4925022935677997,0.4820182375614451,0.4431927731098001,0.4710875576850892,0.4738377731819441
F1,Times6,0.4885869771661603,0.4998289923118089,0.4982451448675541,0.4936924696970798,0.4999090300351922,0.3684184882801651,0.4807093930588604,0.4852955804959848,0.4861986600164595,0.4707161856142006,0.4971647082303888,0.4920349301741197,0.46045042736131,0.4835095961731488,0.4827878446076005,0.4927975370372074,0.494424810498137,0.4804461515143656,0.4993225437630269,0.3881818012059469
F1,Times7,0.4444324575777516,0.4659971059466902,0.4916247931623388,0.4931165784423014,0.4960010502644662,0.4996189172988587,0.4963208629970222,0.4743327759416465,0.4990279504325653,0.4987434278302135,0.4950659701442425,0.4934435306405825,0.4934515926524639,0.4612713373237067,0.4932958987660551,0.4998178116854787,0.4956370963828157,0.4960181881179371,0.4635876464432435,0.4950158131020265
F1,Times8,0.4970025972575178,0.4804429347605279,0.4887915496227181,0.499949095787172,0.4943013300312495,0.489358068336926,0.4953129191591738,0.4899813581948732,0.4856563382835239,0.4893903015862343,0.4892459635801595,0.4858395233974362,0.476899239510627,0.4914015436003062,0.4668233255260522,0.4868300460477779,0.4931068128355287,0.4874803532509954,0.4822367793240411,0.4879420286591421
F1,Times9,0.4543487641544985,0.4951539632732799,0.4688578656611936,0.454340240561791,0.471786751535418,0.4949907764089528,0.4999331563958183,0.4980124968777502,0.4898102733775527,0.4923364943578108,0.4590206213122946,0.4983941059187332,0.4930644413277643,0.4861638516293046,0.4953538005749556,0.4844796604614522,0.4958509805661581,0.4611946434865597,0.4043690780787952,0.4836637847240556
F1,Times10,0.4242913285740043,0.4982924875140496,0.4996433401831778,0.4888882126642543,0.496249335005536,0.4997179055720379,0.4966859734313458,0.4512009964553748,0.4822177019391614,0.4322214939847228,0.4685176773485122,0.3950589921611872,0.4937060874768362,0.3946768779066317,0.498477859012194,0.4715176731834709,0.4783255659959372,0.4651645075332519,0.4972810798169571,0.4732554002358369
F2,Times1,0.4977109971590269,0.4871227223707389,0.4912360898142528,0.4799620310990213,0.4996811781847557,0.4912240764730999,0.4627232445747756,0.4751640691719286,0.4937789597260765,0.4850891970045881,0.4971226786108315,0.4880246014627417,0.4553394795780978,0.4846069233485963,0.4785947940767177,0.4977735272950084,0.4963699511870432,0.4839039738426927,0.4982118880787277,0.4900435752825544
F2,Times2,0.4947711459199949,0.4710690972725841,0.497742789423985,0.4864090993141933,0.4849033116183026,0.49922228235726,0.4885051904318852,0.4881555254201341,0.4991621431997858,0.4831986425360952,0.4874263717435577,0.4994781811617151,0.4905314741685999,0.499871457234788,0.4887300653972635,0.467411280363355,0.4983698385715588,0.4912161235908454,0.497375527118763,0.4987275655233796
F2,Times3,0.4618719557160393,0.4949397581240683,0.4961783176169845,0.4891464913191919,0.4930261693878611,0.4988836475262683,0.4922425591204719,0.4864426469767313,0.4953852819588278,0.4915391659228583,0.4950134383058274,0.4954444495427111,0.4823409211951676,0.4836553203016587,0.4999743668234561,0.4878203979364087,0.496604127674362,0.4821556792703824,0.4972049813503403,0.4966480946151342
F2,Times4,0.4950373228648014,0.4978103552020254,0.4637534614369096,0.4905575443144414,0.4785835858151192,0.4889520613558055,0.4984321727210851,0.4920266724697336,0.4971539888002784,0.4982110808159432,0.4860334054509688,0.490665115981191,0.4948861988214919,0.4971213852923051,0.4950570113296753,0.4876957902511493,0.4999879957279278,0.4843134341235884,0.4897600967301569,0.4827554502218927
F2,Times5,0.4972149500127037,0.4970716556648194,0.4970613410415297,0.4976888676046398,0.4957796160283941,0.4929774631385296,0.4798587079974228,0.4996213117628676,0.4904208354445846,0.4561263364351595,0.4814303252933715,0.4999992667433554,0.4958124465362034,0.4997433617413683,0.4937591899328982,0.4733830504050013,0.497917949187764,0.4940885083607425,0.4969650824811935,0.4788120266371557
F2,Times6,0.4880659229228108,0.4996338463750555,0.4902325123505316,0.4756290652688859,0.4971978826636371,0.4690838274022574,0.4975317328843916,0.4833516525460579,0.4997333852212276,0.4869856233687866,0.4970341637737718,0.4852058305005577,0.4922423672940983,0.4853830930016479,0.4971484960796363,0.4676735284094713,0.4954051280638092,0.498918409311657,0.4881399374762233,0.4928052281696334
F2,Times7,0.4877809175382921,0.4951488738948951,0.4946047109420767,0.4974575824932081,0.4795008034378117,0.4964663576543453,0.4981010024481286,0.495507131293575,0.4939195848160073,0.4994252258446999,0.488927189965621,0.4930465265661078,0.4771024944705762,0.4899992333520028,0.4834072592389023,0.4960800441126508,0.4929121177133272,0.4964703209503393,0.4788294729470033,0.4968904255940819
F2,Times8,0.4978155227091145,0.4984705294810537,0.4997450188882529,0.4976704548086202,0.4896515268990591,0.4907620705717774,0.4678400910060695,0.4893331688506261,0.4878051432870415,0.4976614183074292,0.4808096249642045,0.4884443824612571,0.4990696653257248,0.4998058826633866,0.494587787707529,0.4978707508298001,0.4925502574653868,0.4800579328604507,0.4950934667602643,0.4997809337497247
F2,Times9,0.4998215455971364,0.4919663445658956,0.4898846169028183,0.4882068150489829,0.4907728708483617,0.4998632374820453,0.4926260645779666,0.4891714584696519,0.4972162024454605,0.4938814893799548,0.4912040792696466,0.4860259451371939,0.481443099630218,0.4782649669392028,0.4848486128227753,0.49141144720761,0.4972352096270081,0.4950953775203839,0.4998682222218807,0.4998924417200362
F2,Times10,0.4774453391131845,0.499489500368413,0.4897395266421221,0.4930973859101841,0.4982100008146872,0.4641446334331123,0.4885937703713715,0.4905810156696481,0.4946087047376325,0.4942287598319737,0.4920322714929204,0.4988858174474068,0.4996547693566027,0.4795682882739659,0.4997441549731071,0.4849367774628412,0.4930919399931189,0.4977476668313112,0.4988231085956365,0.4981224365312376
F3,Times1,0.4809579481308086,0.4876571974842509,0.4775268265439859,0.4822827464308386,0.4867708195347612,0.4841775180983389,0.4967549486150061,0.4639593116188114,0.3949930564266479,0.4919666317651379,0.4652171330786618,0.4022046875689426,0.4997243155281471,0.4006725538141887,0.4850195965747132,0.4928928259388859,0.49855859308914,0.4946929487558789,0.4096512577209412,0.4963873471791696
F3,Times2,0.4872415305472898,0.4990852554083648,0.494314909843607,0.4861052974778045,0.4923009633276426,0.4993553744153821,0.4901581773459152,0.4987252373720151,0.4982368673165219,0.4899775961653395,0.473344919705919,0.4933929691443734,0.4916302708669969,0.42398542272704,0.4691594264192684,0.4554191268704237,0.4664746473984574,0.4549572198905825,0.4749708381105446,0.4349315170288641
F3,Times3,0.4881866398070127,0.4682506896625523,0.4997404924272949,0.4994062704348668,0.4654965344931948,0.4805452852048472,0.4880503527935264,0.4927983765720314,0.4398109663598185,0.3561538884914636,0.4559931379466902,0.4951367816755366,0.4724280484265648,0.4860831672779783,0.4427558658444039,0.4954269744365958,0.4805596484856163,0.4578872743181096,0.4961772258546683,0.4583849626692914
F3,Times4,0.4656722468164294,0.4962381123418475,0.4452501700579522,0.4992509347331355,0.4994589615615024,0.4262797037533703,0.485799897819425,0.4699182011272941,0.4878259620970446,0.4746826503592091,0.4619924269455238,0.4917419754507139,0.4834643174396943,0.4962899645055599,0.4929550814151978,0.49940863247897,0.325343124629439,0.4881496876063747,0.4208472845591732,0.4945974839414784
F3,Times5,0.488278897649378,0.4746955645289485,0.4992763830925522,0.4996249282006792,0.4175635902370284,0.4947100675534965,0.3597182739808575,0.4968250365680584,0.4864443716692659,0.4784519172193228,0.481427434610616,0.4897299251936131,0.4837831065277537,0.4604131157372504,0.498878381748286,0.4561829794171944,0.4595278067194742,0.4828979377128796,0.4767079704790699,0.4985758228214455
F3,Times6,0.49070976977595,0.4953203791072544,0.4741941563358751,0.492471874995549,0.3858996435166751,0.4839433450953228,0.4852285576681088,0.4788344281324461,0.4907611861260385,0.4590815266512847,0.4807315095258,0.4810730744738313,0.4649664409620574,0.4886606123396511,0.4973417310787651,0.3099156376393374,0.4955833909252217,0.4847269803855065,0.4117169018773539,0.4952091920696315
F3,Times7,0.4941307015739539,0.465957747414929,0.4923874660089077,0.4256123814570416,0.4764752041616149,0.4990887948220663,0.4523504747791521,0.4588976973424731,0.4892811419696725,0.4391043415739936,0.4429311799622394,0.4958233237978348,0.4584938362019409,0.4945399361111248,0.4967660996805649,0.4954524308999293,0.4626383047818668,0.4801449919080675,0.4812015164127609,0.4955972547714838
F3,Times8,0.4907734818776652,0.4734864364450424,0.4690673797612016,0.4914271098473798,0.4944882489016593,0.4995661708596226,0.4504447292481057,0.4804801715261934,0.4949757449430141,0.4895499448087099,0.4621705301413499,0.4926169717062665,0.4600738834532238,0.4920782319470331,0.4983891692084689,0.488232343635026,0.490794311039011,0.4888439350928777,0.4975565978599802,0.4695172102905161
F3,Times9,0.4823514548271245,0.4371643675602353,0.4809899180122541,0.4785092015838406,0.4632606677651128,0.4424469344878553,0.4891150745770471,0.4919629964892857,0.493314722703744,0.4972598541505896,0.4872392645057046,0.4762309956268368,0.3766464131036417,0.4446421554277389,0.4760305948328504,0.4911865077162737,0.4853422818024976,0.4915158596560781,0.4894360699771465,0.4892205739594836
F3,Times10,0.4971157956750452,0.4582312326084806,0.4804465852856445,0.485062530751182,0.4854320799287427,0.4920776342928613,0.4890620107666369,0.4886426675207311,0.4372226529265115,0.4265439826476621,0.4776071814499745,0.4975667989311579,0.4914041520070578,0.4984547389904354,0.4814936567782363,0.4750229908192062,0.4525537115026725,0.494685727491257,0.493872813837023,0.4937122099812285
F4,Times1,0.4961656244588039,0.4557054055039317,0.4987636175526087,0.4994108108663063,0.4984550235372356,0.4895532057636023,0.4779964235630457,0.4968920505736278,0.4978632058268835,0.4912422321107639,0.489145339632665,0.4815237661999202,0.4997644076466527,0.4972869623009104,0.4978758934791081,0.4867060428209471,0.4873910979190824,0.497682838683338,0.4911772681570312,0.4802357466958493
F4,Times2,0.4953527190071323,0.4943304797787509,0.4953942443278103,0.4871884260183252,0.497017944767258,0.4863149276952936,0.4978873202222107,0.4939131894189943,0.4993371120046954,0.4803302904872563,0.4942503038178531,0.499176654077883,0.4812883450149966,0.4940754319263098,0.4884167809995355,0.4998469610140308,0.486922509422927,0.4948233901456742,0.4993008299284547,0.4964542831622532
F4,Times3,0.4934801471041988,0.4959601754566289,0.477008704433196,0.4862363057714119,0.4980138269791546,0.4823773597020268,0.4992536978912837,0.4829218076472159,0.4868869876602573,0.4921165010212858,0.4886214358093866,0.4934373340349058,0.4907732932627826,0.4786543630170022,0.4935144729194451,0.4929410919270418,0.4994610442873336,0.4893609239996794,0.4970773976900019,0.4898931912458617
F4,Times4,0.4914080748919179,0.4995381242844623,0.480334619861979,0.4993143814633342,0.4907230151507207,0.4910891855820927,0.4877786153682681,0.4996798685137855,0.4975734538860177,0.4773797384110363,0.4899857074399756,0.4732285567517438,0.4903414426117085,0.4911966117122953,0.4993220518045614,0.4957801529137244,0.4981546938037489,0.4782276986816676,0.4908574106808627,0.4737027493126665
F4,Times5,0.4779711376210079,0.4880716870838322,0.4781387845489384,0.4956964577662611,0.489418823288255,0.4947233321061965,0.4886336380060562,0.4913204171841252,0.493431259177548,0.4979179407331801,0.489184227836144,0.4932155862947954,0.4961751876392108,0.4650861696749048,0.4836236192833886,0.494673178590074,0.4969152147246252,0.480383884618527,0.4833952023122119,0.4977989041203763
F4,Times6,0.4968399949817572,0.4827950538342951,0.4895669264604274,0.4838657647108794,0.4922109531505985,0.4896165060430986,0.4881614279195814,0.4702973990564997,0.4972274016365168,0.4877571923430909,0.4999134354908388,0.499185159799034,0.4968949229265041,0.4922094708740343,0.4971929598107483,0.497990785528659,0.4937192699105713,0.4902732400222076,0.4876261769590582,0.4725734358434184
F4,Times7,0.4948719195828539,0.4932355787064911,0.4840716700085374,0.4963206287904375,0.4938180057737067,0.470137448981476,0.4952846917463142,0.4966618821166004,0.4991106801831249,0.4894413402189512,0.4997919230464325,0.468820409014584,0.4763781017249074,0.494777692962508,0.4790425391453321,0.4985776604495083,0.4983045547780155,0.4866261388959001,0.4949068307653126,0.4807646298341567
F4,Times8,0.4946160809029048,0.4964073531978173,0.4950957598144498,0.4923959558019799,0.4960413343208524,0.4969546542491619,0.4960562854500711,0.4897012126206612,0.4999773056007147,0.4978687066195414,0.4807150508600036,0.496279970676777,0.4941035041437752,0.4816064809456033,0.4848646223467423,0.4986155394199496,0.4984699454292938,0.4999477777502813,0.4949571702716746,0.4898864791176993
F4,Times9,0.4986351063509668,0.4941731526369994,0.4623735459870769,0.4982654997158933,0.4987655330223639,0.4835300354681542,0.4597161308451607,0.4916390662211523,0.4988994355949327,0.4964474426426839,0.4974505006173475,0.4973908732724286,0.4964914330155479,0.4714924632458631,0.4916518604071085,0.4853896155169233,0.491255505126791,0.4959485151157887,0.4748846350947704,0.4964295580101296
F4,Times10,0.4895662497297302,0.4987296540741168,0.4903265645139987,0.4870982364660711,0.4924113229732054,0.4940011594368219,0.4960483319358237,0.4886638820247215,0.4856305219815593,0.489226644120015,0.4638338509106182,0.4947926488719477,0.4986460616383152,0.4873726747249352,0.4982074500911704,0.4730901475083252,0.4864626321159785,0.498875679100529,0.4716625367293582,0.4752015387249028
