,,Combination1
F1,Times1,44.70937317139054
F1,Times2,44.488021303889795
F1,Times3,57.246603976530174
F1,Times4,48.53553277478316
F1,Times5,57.33285447734648
F1,Times6,61.598452370025385
F1,Times7,64.90376990863875
F1,Times8,47.712389669224365
F1,Times9,49.33462878952491
F1,Times10,44.57852893580048
F1,Times11,61.285695438131235
F1,Times12,82.72705380359784
F1,Times13,39.61113510112398
F1,Times14,43.050125222300544
F1,Times15,39.006947923296856
F1,Times16,34.551078164566455
F1,Times17,77.60631528342927
F1,Times18,40.32924356923332
F1,Times19,57.996081725395506
F1,Times20,70.32894182901626
F2,Times1,22.980884568649714
F2,Times2,22.716217197501024
F2,Times3,34.204390644286846
F2,Times4,21.174998962513904
F2,Times5,19.94672589251264
F2,Times6,23.471731937094344
F2,Times7,27.579795729322363
F2,Times8,22.751790225316686
F2,Times9,27.902088429225117
F2,Times10,22.305467970985354
F2,Times11,25.909205833078314
F2,Times12,27.376607448047157
F2,Times13,23.60022560154023
F2,Times14,28.43767673972387
F2,Times15,18.054166456700592
F2,Times16,27.173396187416678
F2,Times17,22.16385112242937
F2,Times18,23.791720424471784
F2,Times19,22.21572767668834
F2,Times20,22.590609194048085
F3,Times1,3463.2404632115417
F3,Times2,2033.6507627013536
F3,Times3,3352.4187032458444
F3,Times4,3353.954453608963
F3,Times5,3797.9507803829
F3,Times6,2387.722682552893
F3,Times7,2447.217137505508
F3,Times8,2538.879122497041
F3,Times9,3254.018935282117
F3,Times10,3617.09236563023
F3,Times11,2481.4586638945975
F3,Times12,2603.4217488144122
F3,Times13,2214.1556721205484
F3,Times14,3038.3999356350037
F3,Times15,2411.0190688093626
F3,Times16,2828.9362215341093
F3,Times17,2670.502974017434
F3,Times18,2396.387820793034
F3,Times19,1977.695980488718
F3,Times20,2024.6125675201124
F5,Times1,923.8186226446721
F5,Times2,673.1972422625935
F5,Times3,1047.0217242966255
F5,Times4,1201.8045133375736
F5,Times5,2050.3201485590257
F5,Times6,1380.6267789199476
F5,Times7,1246.3122671186559
F5,Times8,1120.7738122595158
F5,Times9,835.7470099021463
F5,Times10,1066.2805606773295
F5,Times11,3251.5109353132384
F5,Times12,1985.9649238583563
F5,Times13,778.8132699173611
F5,Times14,2163.127611441478
F5,Times15,2496.228402786665
F5,Times16,856.8105217447626
F5,Times17,830.1746584002367
F5,Times18,1010.8925375832041
