,,Combination1
F20,Times8,-3.2030865062533795
F20,Times9,-3.3219354341734837
F20,Times10,-3.203100632576723
F20,Times11,-3.2030989366331806
F20,Times12,-3.2030897710238446
F20,Times13,-3.3200847640409177
F20,Times14,-3.2030734801072525
F20,Times15,-3.3219904132980815
F20,Times16,-3.3199450728812825
F20,Times17,-3.321959488163011
F20,Times18,-3.2030986352950412
F20,Times19,-3.203095956736687
F20,Times20,-3.3219927770538717
F21,Times1,-10.15298262181397
F21,Times2,-2.682692945357006
F21,Times3,-10.151982149689877
F21,Times4,-10.152800839189501
F21,Times5,-5.100475545396965
F21,Times6,-5.100643326491822
F21,Times7,-5.054722297104475
F21,Times8,-2.6302572058393396
F21,Times9,-2.6827671007302576
F21,Times10,-2.6303758064204197
F21,Times11,-2.682822761491082
F21,Times12,-5.054771630814211
F21,Times13,-5.100419430214021
F21,Times14,-2.682664028245674
F21,Times15,-2.6827492838284295
F21,Times16,-2.6304670411765296
F21,Times17,-2.6828195434507816
F21,Times18,-2.682737004236167
F21,Times19,-5.1006709177122405
F21,Times20,-2.630305659683912
F22,Times1,-2.765853330825702
F22,Times2,-2.751912355489757
F22,Times3,-1.8375778278193564
F22,Times4,-10.402475585831056
F22,Times5,-10.40223849509928
F22,Times6,-10.402720120687283
F22,Times7,-1.8375808731897132
F22,Times8,-2.7655362386829077
F22,Times9,-3.724091377781371
F22,Times10,-3.7242362386649366
F22,Times11,-3.724240071314811
F22,Times12,-2.7519021805881714
F22,Times13,-3.724182945991799
F22,Times14,-10.400878451062834
F22,Times15,-2.7658918436694924
F22,Times16,-10.40256443590676
F22,Times17,-2.7656759858910522
F22,Times18,-10.402157206002338
F22,Times19,-2.7658821173729806
F22,Times20,-10.401052760182715
F23,Times1,-2.427281895006236
F23,Times2,-2.8710118984317523
F23,Times3,-2.871051512029386
F23,Times4,-2.871083947881198
F23,Times5,-2.871032198253279
F23,Times6,-2.8711086022998225
F23,Times7,-2.871108007232965
F23,Times8,-10.535460041666903
F23,Times9,-2.871134347479316
F23,Times10,-5.175132149436982
F23,Times11,-10.536005140523615
F23,Times12,-10.535157607531612
F23,Times13,-2.871140710618522
F23,Times14,-2.4216927843934
F23,Times15,-2.4271779406387073
F23,Times16,-3.8348943298919753
F23,Times17,-2.4216766988199323
F23,Times18,-2.4215525058246663
F23,Times19,-10.534938132402111
F23,Times20,-10.53555241473935
