,,Combination1
F1,Times1,78.6692552352658
F1,Times2,44.38865064911308
F1,Times3,85.7298949233606
F1,Times4,0.04409471941028431
F1,Times5,20.233170866704373
F1,Times6,14.077528822464984
F1,Times7,167.65628127024522
F1,Times8,40.95398379322615
F1,Times9,91.04685748183364
F1,Times10,31.930881388279104
F1,Times11,39.575995342254615
F1,Times12,30.18456686519192
F1,Times13,69.83809916394554
F1,Times14,122.7765982157827
F1,Times15,45.692614075794296
F1,Times16,89.41623451582723
F1,Times17,37.29873348812368
F1,Times18,211.71233146749654
F1,Times19,80.74111502693968
F1,Times20,10.758934292105717
F2,Times1,227.8847173087594
F2,Times2,51.941745359974306
F2,Times3,9.450662650857657
F2,Times4,28.000931656284198
F2,Times5,39.77087991134811
F2,Times6,32.886842107655
F2,Times7,3.2757107245843624
F2,Times8,70.34175732448608
F2,Times9,193.18091441121214
F2,Times10,172.83760628851888
F2,Times11,4.407549169582812
F2,Times12,0.0
F2,Times13,62.09890962116554
F2,Times14,1.2170799328185864
F2,Times15,46.71456345401246
F2,Times16,67.23511583903984
F2,Times17,5.184110739328594
F2,Times18,41.3361186260427
F2,Times19,108.89336355103879
F2,Times20,43.93130722902477
F3,Times1,29.712888654081993
F3,Times2,14.244868217589403
F3,Times3,4.761939621638494
F3,Times4,40.98796101880457
F3,Times5,0.0
F3,Times6,155.1058786812385
F3,Times7,100.60330257496433
F3,Times8,97.49104687446042
F3,Times9,140.33220751599603
F3,Times10,21.220091145312473
F3,Times11,38.101666558493015
F3,Times12,13.45216501937908
F3,Times13,41.127553479063025
F3,Times14,77.4387229366442
F3,Times15,131.56166281071606
F3,Times16,84.27800618476275
F3,Times17,43.64197749238522
F3,Times18,227.39198489664503
F3,Times19,68.13742826462585
F3,Times20,116.93821559440235
F5,Times1,31.126937714577636
F5,Times2,37.44512378361883
F5,Times3,69.83730448352448
F5,Times4,72.76412180925507
F5,Times5,83.00275201546495
F5,Times6,18.622258948217404
F5,Times7,9.665033893314249
F5,Times8,17.74200218114641
F5,Times9,20.225089137898273
F5,Times10,81.01206893429645
F5,Times11,16.31809762510174
F5,Times12,14.480317869510397
F5,Times13,50.030587010482144
F5,Times14,12.490042834731083
F5,Times15,92.13765980987147
F5,Times16,210.55829337819205
F5,Times17,34.53076324173006
F5,Times18,226.92838894846216
F5,Times19,42.41644759241262
F5,Times20,94.68211030526719
F6,Times1,141.51881606150522
F6,Times2,273.0620786087902
F6,Times3,271.3337632820598
F6,Times4,153.8654932301634
F6,Times5,30.27681231626871
F6,Times6,46.061059474430664
F6,Times7,273.7206593469483
F6,Times8,155.97270017923907
F6,Times9,168.3295407974719
F6,Times10,81.60983295166855
F6,Times11,201.85038985583628
F6,Times12,72.41327749360217
F6,Times13,556.0319477035464
F6,Times14,69.79881468727231
F6,Times15,12.408283923321457
F6,Times16,78.98775945030346
F6,Times17,134.0732829997267
F6,Times18,82.30497389314496
F6,Times19,133.22608827993778
F6,Times20,39.87734688755257
F7,Times1,3.852575366422598
F7,Times2,7.007078958396427
F7,Times3,2.9995086146269387
F7,Times4,4.301536253912346
F7,Times5,3.0896880194088916
F7,Times6,5.787586668763122
F7,Times7,7.646578720744341
F7,Times8,5.1518489106646435
F7,Times9,6.761268599231269
F7,Times10,3.9250312610733147
F7,Times11,3.8591772785596348
F7,Times12,1.7466057455033048
F7,Times13,9.2348011365488
F7,Times14,2.3671377811639416
F7,Times15,8.055422767461652
F7,Times16,3.3933062066688007
F7,Times17,2.838744379101947
F7,Times18,3.0324998412498485
F7,Times19,1.57273782118341
F7,Times20,4.585241090069556
F11,Times1,671.7129597499747
F11,Times2,226.54619209285346
F11,Times3,12.96864139413875
F11,Times4,429.05495537561967
F11,Times5,906.2114209860728
F11,Times6,118.64296587679172
F11,Times7,0.0
F11,Times8,0.0
F11,Times9,293.74234135153307
F11,Times10,268.93726939045024
F11,Times11,351.7802086427693
F11,Times12,299.3108635916941
F11,Times13,206.49121458025542
F11,Times14,190.09491038106358
F11,Times15,6.695671300125644
F11,Times16,1478.1480064122375
F11,Times17,433.21329908067776
F11,Times18,0.0
F11,Times19,195.73177999004892
F11,Times20,673.9767808662016
F12,Times1,123.25166958515443
F12,Times2,63.32748103078125
F12,Times3,207.24893178965797
F12,Times4,1.9487073818491005
