,,Combination1
F1,Times1,47.859525320777955
F1,Times2,47.64218980112934
F1,Times3,41.81608294360513
F1,Times4,41.26369342469138
F1,Times5,44.89860106524761
F1,Times6,46.15814340983247
F1,Times7,69.27011763039161
F1,Times8,46.342053995305875
F1,Times9,62.56057572071162
F1,Times10,28.058180799948403
F1,Times11,43.47482570141897
F1,Times12,67.58864214394164
F1,Times13,49.43038042677427
F1,Times14,32.09135827953308
F1,Times15,51.56021311169408
F1,Times16,52.585371228523485
F1,Times17,38.996362237145306
F1,Times18,63.23844019147401
F1,Times19,80.77964782195221
F1,Times20,40.30708679010983
F2,Times1,17.73618821154929
F2,Times2,29.272223693181484
F2,Times3,23.32442348813736
F2,Times4,23.94418624966233
F2,Times5,29.377839180422374
F2,Times6,26.934883885276165
F2,Times7,20.65967756093191
F2,Times8,25.94363250975579
F2,Times9,23.042924293804457
F2,Times10,21.378869813549375
F2,Times11,20.95578240812631
F2,Times12,23.288241927536532
F2,Times13,23.46862713531597
F2,Times14,23.49097379815728
F2,Times15,28.03152113099636
F2,Times16,26.834941009447544
F2,Times17,20.045038059853095
F2,Times18,24.66800129079395
F2,Times19,28.49640605293377
F2,Times20,26.16999865435637
F3,Times1,2625.0552477213514
F3,Times2,3429.340397386433
F3,Times3,1437.237403188262
F3,Times4,3301.850345907706
F3,Times5,3423.9186686613957
F3,Times6,2923.919615376357
F3,Times7,2727.7561154012747
F3,Times8,2687.6377365296776
F3,Times9,3498.0354580735734
F3,Times10,2611.4502210966753
F3,Times11,1422.821410206949
F3,Times12,2264.0087543694617
F3,Times13,2220.5833282764597
F3,Times14,2371.10661058181
F3,Times15,1559.1782483372633
F3,Times16,1897.5221702231345
F3,Times17,1713.7459071985734
F3,Times18,2156.64708724576
F3,Times19,1902.744857466948
F3,Times20,1720.7388539155768
F5,Times1,829.2788767169204
F5,Times2,2763.184391878155
F5,Times3,1642.6019866035363
F5,Times4,1434.9762474187967
F5,Times5,1111.7142892471402
F5,Times6,1065.309809892083
F5,Times7,1397.2444664523339
F5,Times8,1917.0323999094012
F5,Times9,1220.318151298816
F5,Times10,3301.3778532022407
F5,Times11,2344.336786817261
F5,Times12,1107.6059237149855
F5,Times13,1607.499531967802
F5,Times14,1090.770970326166
F5,Times15,1371.5475192138001
F5,Times16,1515.5804363259456
F5,Times17,1107.3739179231732
F5,Times18,1607.1212336253418
F5,Times19,1126.1030570446494
F5,Times20,1712.2010086369091
F6,Times1,45.35208527473793
F6,Times2,45.66551787523982
F6,Times3,57.94711975501565
F6,Times4,42.14360878302649
F6,Times5,54.48564392125336
F6,Times6,39.29948955464443
F6,Times7,71.52869797229172
F6,Times8,43.261167057543794
F6,Times9,38.30330267329873
F6,Times10,25.68586729939898
F6,Times11,69.95154786958693
F6,Times12,34.41209461618522
F6,Times13,45.91973123407695
F6,Times14,65.03957730730991
F6,Times15,43.70316455646061
F6,Times16,29.495203575876687
F6,Times17,36.253972118785335
F6,Times18,45.01725693002495
F6,Times19,57.92221691657975
F6,Times20,62.06307343304155
F7,Times1,9.47695234767991e-05
F7,Times2,0.0001884464564575336
F7,Times3,0.0005829088060886093
F7,Times4,0.00013956193186263704
F7,Times5,9.893605590291906e-05
F7,Times6,9.29069485052669e-05
F7,Times7,0.000147186686695377
F7,Times8,9.047578536320018e-05
F7,Times9,0.00028173495115572174
F7,Times10,0.00024267171123357631
F7,Times11,0.00010741131748796911
F7,Times12,0.00030590852240505804
F7,Times13,0.0002865801924249871
F7,Times14,0.00018783753895687912
F7,Times15,0.00013131238079554505
F7,Times16,8.969982447202698e-05
F7,Times17,0.0004978594537438948
F7,Times18,0.00015200263060137191
F7,Times19,0.0001508392341629511
F7,Times20,0.00012872221704699713
F11,Times1,1.448055878450622
F11,Times2,1.5310981566700081
F11,Times3,1.4352159812952257
F11,Times4,1.516956374962152
F11,Times5,1.497013562110698
F11,Times6,1.3642724960683401
F11,Times7,1.763584217246132
F11,Times8,1.3168933671192742
F11,Times9,1.4647274738847023
F11,Times10,1.365256036873071
F11,Times11,1.3979397155532058
F11,Times12,1.3936252061384442
F11,Times13,1.3990002416911194
F11,Times14,1.371169832130994
F11,Times15,1.3269439570160664
F11,Times16,1.3559090719003546
F11,Times17,1.3431192465848718
F11,Times18,1.3035292910742426
F11,Times19,1.6804905749437695
F11,Times20,1.5861077703634339
F12,Times1,0.11006181354964505
F12,Times2,0.08868325209949421
F12,Times3,0.23574028370827851
F12,Times4,0.07750116467171735
F12,Times5,0.258894564451683
F12,Times6,0.1583758597644127
F12,Times7,0.2126872501078902
F12,Times8,0.11212822693294767
F12,Times9,0.22035619007455945
F12,Times10,0.3328547569737898
F12,Times11,0.17844939020659514
F12,Times12,0.2506376509684707
F12,Times13,0.1304504719221887
F12,Times14,0.11439684694061764
F12,Times15,0.12784230600052082
F12,Times16,0.10826481071737636
F12,Times17,0.0869022038150637
F12,Times18,0.13885232726315128
F12,Times19,0.15801209147167017
F12,Times20,0.07836114527838241
F13,Times1,3.879255011891422
F13,Times2,3.064605361755744
F13,Times3,2.508187766269198
F13,Times4,3.022261975051734
F13,Times5,2.6925980446412234
F13,Times6,3.9143235349098093
F13,Times7,2.0728682836207795
F13,Times8,3.716901073420178
F13,Times9,4.13103436449117
F13,Times10,3.8790859723077262
F13,Times11,4.394911633285825
F13,Times12,3.5653121077475896
F13,Times13,3.7724552636170126
F13,Times14,3.4157964941009293
F13,Times15,4.9826618731283165
F13,Times16,3.337982816244366
F13,Times17,4.41353419977433
F13,Times18,1.9890572502585977
F13,Times19,2.997419759456572
F13,Times20,2.9256014344808445
F14,Times1,0.9980103994038168
F14,Times2,0.9982065506324972
F14,Times3,0.9980277044023399
F14,Times4,0.9980049824865269
F14,Times5,0.9980268421911904
F14,Times6,0.9982199648133693
F14,Times7,0.9981050642246961
F14,Times8,0.9991900563639158
F14,Times9,0.9980117702881448
F14,Times10,0.9980053865674973
F14,Times11,0.9982602820255476
F14,Times12,0.9981328061697571
F14,Times13,0.9980042344888508
F14,Times14,0.9983372854073722
F14,Times15,0.9984775777216954
F14,Times16,0.9980039014068629
F14,Times17,0.9980043608217345
F14,Times18,0.998110139335667
F14,Times19,0.9994080137765841
F14,Times20,0.9982465814056733
F15,Times1,0.0016475521176793706
F15,Times2,0.001418002815077347
F15,Times3,0.0007885965842354993
F15,Times4,0.0010312777921129826
F15,Times5,0.0006942394568629659
F15,Times6,0.0009492555157801706
F15,Times7,0.020387830867516214
F15,Times8,0.0013753937922660075
F15,Times9,0.0008452789009372857
F15,Times10,0.0006567765007254878
F15,Times11,0.0025981846985948863
F15,Times12,0.0017304115712141153
F15,Times13,0.0012913953111711952
F15,Times14,0.0012299761802407401
F15,Times15,0.0006345002858180932
F15,Times16,0.0007976950462793024
F15,Times17,0.000787549528979738
F15,Times18,0.0007928076037711216
F15,Times19,0.020363723991188222
F15,Times20,0.001304150615870077
F16,Times1,-1.0311725414994986
F16,Times2,-1.0314668676322896
F16,Times3,-1.0307877958281322
F16,Times4,-1.0314549587489055
F16,Times5,-1.0305912523746679
F16,Times6,-1.0282155782923004
F16,Times7,-1.0311811596594231
F16,Times8,-1.0309428462379253
F16,Times9,-1.0297300056056629
F16,Times10,-1.0299496517258357
F16,Times11,-1.0307259713448598
F16,Times12,-1.0311768050756207
F16,Times13,-1.031411791219883
F16,Times14,-1.031401433683277
F16,Times15,-1.0313489299042382
F16,Times16,-1.0306514050951985
F16,Times17,-1.0309057272622326
F16,Times18,-1.0305969274257063
F16,Times19,-1.0313279215874207
F16,Times20,-1.0315969340046436
F17,Times1,0.3980264515538696
F17,Times2,0.3984453368980816
F17,Times3,0.39813198837695296
F17,Times4,0.39802835684132987
F17,Times5,0.3982167881027827
F17,Times6,0.3980102092249833
F17,Times7,0.39866429353135224
F17,Times8,0.39799280698986195
F17,Times9,0.3979658130762722
F17,Times10,0.398016810488965
F17,Times11,0.39806001318328654
F17,Times12,0.3983776022956995
F17,Times13,0.39933778249392304
F17,Times14,0.3983029956255173
F17,Times15,0.3980525852035939
F17,Times16,0.39845560747685305
F17,Times17,0.39788940679849993
F17,Times18,0.3979954758314399
F17,Times19,0.3978884536500704
F17,Times20,0.3985044428309763
F18,Times1,3.007955042817004
F18,Times2,3.0038800824181564
F18,Times3,3.0243106936795567
F18,Times4,3.012741204109743
F18,Times5,3.0068378659034836
F18,Times6,3.0143711961198214
F18,Times7,3.016597595705393
F18,Times8,3.0032902959819157
F18,Times9,3.015779175795133
F18,Times10,3.008398491271291
F18,Times11,3.005200764090414
F18,Times12,3.000636123479582
F18,Times13,3.006154296337273
F18,Times14,3.012207930292886
F18,Times15,3.0222989930245547
F18,Times16,3.0354836857021534
F18,Times17,3.015203532376317
F18,Times18,3.0050238531123874
F18,Times19,3.008482640509321
F18,Times20,3.0092574288003116
F19,Times1,-3.8627765995186136
F19,Times2,-3.862775926715267
F19,Times3,-3.862761632509931
F19,Times4,-3.8627789744289682
F19,Times5,-3.8600208752487437
F19,Times6,-3.8627792702614245
F19,Times7,-3.8627706846995222
F19,Times8,-3.862780080582756
F19,Times9,-3.862781624779818
F19,Times10,-3.8627812822187915
F19,Times11,-3.8627765804134055
F19,Times12,-3.862776623930615
F19,Times13,-3.8600634116221393
F19,Times14,-3.862781517461059
F19,Times15,-3.862781306641625
F19,Times16,-3.8627772578134065
F19,Times17,-3.8627772534012528
F19,Times18,-3.86278188700736
F19,Times19,-3.8627789751669668
F19,Times20,-3.862781936251432
F20,Times1,-3.3219922895721803
F20,Times2,-3.2030536767535573
F20,Times3,-3.321969001467505
F20,Times4,-3.3219807820603964
F20,Times5,-3.319948023340783
F20,Times6,-3.321975408633048
F20,Times7,-3.2030641949196923
F20,Times8,-3.3219907768061607
F20,Times9,-3.203096304660361
F20,Times10,-3.2030802365701727
F20,Times11,-3.3219441501672797
F20,Times12,-3.2030888133700697
F20,Times13,-3.321969575392208
F20,Times14,-3.321937335522045
F20,Times15,-3.2030813541674807
F20,Times16,-3.320077967065767
F20,Times17,-3.20307134117881
F20,Times18,-3.320090000755631
F20,Times19,-3.2030899358384533
F20,Times20,-3.203084727470275
F21,Times1,-2.6827801995384584
F21,Times2,-5.099404797394545
F21,Times3,-2.630468374449182
F21,Times4,-2.6827600355123846
F21,Times5,-2.68274844368923
F21,Times6,-5.099992180588135
F21,Times7,-2.6828165884872592
F21,Times8,-2.6303060422826037
F21,Times9,-2.6303822445610243
F21,Times10,-2.682720834223691
F21,Times11,-10.146936993144152
F21,Times12,-2.630460015976492
F21,Times13,-5.100621888849721
F21,Times14,-2.682669315595929
F21,Times15,-2.6819752157252115
F21,Times16,-5.054955053985088
F21,Times17,-10.14782771977333
F21,Times18,-2.682437761908451
F21,Times19,-2.682676143300606
F21,Times20,-2.682621574085949
F22,Times1,-2.7518658060782144
F22,Times2,-2.765615064418427
F22,Times3,-5.086943110703749
F22,Times4,-10.401192193587981
F22,Times5,-10.35914940762011
F22,Times6,-10.39967707432371
F22,Times7,-1.8374135928661774
F22,Times8,-5.128627451694233
F22,Times9,-10.401815786668138
F22,Times10,-1.8375096738740464
F22,Times11,-10.387127533916892
F22,Times12,-2.7518413569414943
F22,Times13,-3.7241436027946806
F22,Times14,-5.127786143544812
F22,Times15,-5.1282481511177735
F22,Times16,-10.401795734049339
F22,Times17,-3.7242321917513825
F22,Times18,-2.7518811914485597
F22,Times19,-2.7658119650895987
F22,Times20,-2.751896459161885
F23,Times1,-10.53508399365721
F23,Times2,-10.532898223974719
F23,Times3,-2.4273111104680467
F23,Times4,-2.8711285624688805
F23,Times5,-10.533153116765938
F23,Times6,-2.87098531878994
F23,Times7,-10.530725948467094
F23,Times8,-2.870957569309663
F23,Times9,-2.421526254313809
F23,Times10,-10.531989761993016
F23,Times11,-10.535219657596802
