,,Combination1
F1,Times1,98.88386895352889
F1,Times2,104.16433375801957
F1,Times3,49.00061436803467
F1,Times4,128.4905762343022
F1,Times5,92.3970602047798
F1,Times6,360.9029436681386
F1,Times7,289.8304471863951
F1,Times8,68.27942279410095
F1,Times9,141.57212524747285
F1,Times10,27.078335749485934
F1,Times11,122.41266410248559
F1,Times12,211.65782195294693
F1,Times13,18.057338841101682
F1,Times14,177.96356869245977
F1,Times15,121.57243772157173
F1,Times16,339.11177645296783
F1,Times17,125.65232451110805
F1,Times18,120.5886212713173
F1,Times19,103.30185253320508
F1,Times20,206.0910053669579
F2,Times1,205.76684433592334
F2,Times2,70.8484302104632
F2,Times3,0.0
F2,Times4,48.96386310297921
F2,Times5,28.838578062133724
F2,Times6,147.183486820197
F2,Times7,23.88474945943587
F2,Times8,86.98698188311343
F2,Times9,42.78657368443476
F2,Times10,147.093190732728
F2,Times11,169.35744097314037
F2,Times12,77.39883079537093
F2,Times13,50.53835593326512
F2,Times14,52.12342312277351
F2,Times15,62.593311975291314
F2,Times16,0.38101957375520623
F2,Times17,127.17027973253965
F2,Times18,47.75419828637483
F2,Times19,39.07160402084024
F2,Times20,165.9755766553529
F3,Times1,77.59825157390766
F3,Times2,79.60794095181369
F3,Times3,25.9659297668305
F3,Times4,73.87439848571191
F3,Times5,225.74609566489522
F3,Times6,147.52109905827132
F3,Times7,310.4419366076232
F3,Times8,52.76035529516419
F3,Times9,96.50897735754809
F3,Times10,149.82743899779547
F3,Times11,222.07127046935864
F3,Times12,19.073813001195308
F3,Times13,76.77834822285902
F3,Times14,162.10496484428785
F3,Times15,42.89229126833035
F3,Times16,122.45642531684598
F3,Times17,54.03084576796242
F3,Times18,40.753963084569975
F3,Times19,110.54199844420465
F3,Times20,167.20387048953432
F5,Times1,26.912684975512782
F5,Times2,65.6862920191772
F5,Times3,46.29857201936074
F5,Times4,78.17980844178707
F5,Times5,43.1390064604773
F5,Times6,27.465906673850164
F5,Times7,47.19012615426514
F5,Times8,217.1556523198052
F5,Times9,30.572487943913437
F5,Times10,23.748533004391348
F5,Times11,34.08821531101046
F5,Times12,32.66925637661688
F5,Times13,85.10708793736708
F5,Times14,83.60561859216884
F5,Times15,15.66830914229469
F5,Times16,22.64471496477411
F5,Times17,23.826974147723643
F5,Times18,50.02733818993261
F5,Times19,156.8359522152762
F5,Times20,38.220174933322085
F6,Times1,79.3975576628282
F6,Times2,348.46292474469686
F6,Times3,96.719448112781
F6,Times4,618.7227099925994
F6,Times5,131.57449010080575
F6,Times6,212.61901470260221
F6,Times7,112.2403484073707
F6,Times8,365.930096977768
F6,Times9,156.85133483156892
F6,Times10,133.7606888962505
F6,Times11,54.19159421732853
F6,Times12,1092.5883572527537
F6,Times13,210.15847925832773
F6,Times14,68.1582311385175
F6,Times15,195.1756694398108
F6,Times16,162.3783266506872
F6,Times17,252.13134222098893
F6,Times18,102.50583513188987
F6,Times19,455.7988747923983
F6,Times20,130.3718991425165
F7,Times1,6.2144885028815375
F7,Times2,0.7571772607310076
F7,Times3,2.7201200646022636
F7,Times4,7.422462136474089
F7,Times5,5.037802735741325
F7,Times6,3.4483021191650374
F7,Times7,6.642493348427729
F7,Times8,4.176846128651593
F7,Times9,4.015455866922258
F7,Times10,6.19982721525408
F7,Times11,0.9357601386983031
F7,Times12,4.527088934774258
F7,Times13,2.3543895857944497
F7,Times14,2.396423852676928
F7,Times15,8.453225101602117
F7,Times16,3.1189982869575936
F7,Times17,1.6394098253894458
F7,Times18,5.015165537653611
F7,Times19,4.471051129087505
F7,Times20,6.661029929671991
F11,Times1,972.4472204113674
F11,Times2,579.4812449704197
F11,Times3,908.2139529416554
F11,Times4,1076.7293048552763
F11,Times5,966.4746916883015
F11,Times6,860.3166121763952
F11,Times7,119.67058600900418
F11,Times8,746.5569796245759
F11,Times9,868.5643774641237
F11,Times10,182.0119915650329
F11,Times11,3115.4941212931976
F11,Times12,120.43156352138435
F11,Times13,999.6479554914579
F11,Times14,1189.6401188491782
F11,Times15,366.90406382175473
F11,Times16,186.0591923579393
F11,Times17,546.9232745682615
F11,Times18,427.50123759257286
F11,Times19,515.8514069840214
F11,Times20,455.957247076111
F12,Times1,39.77123217948944
F12,Times2,112.27640078243033
F12,Times3,50.70958472195202
F12,Times4,105.26607306858159
F12,Times5,110.71978124500525
F12,Times6,28.97189332144976
F12,Times7,83.40572600711519
F12,Times8,2.3188045331411913
F12,Times9,40.09554105202442
F12,Times10,39.57399531153
F12,Times11,32.846200027205775
F12,Times12,65.27959866834625
F12,Times13,113.98378966546439
F12,Times14,44.95522983717222
F12,Times15,55.7477111236485
F12,Times16,73.9450747545665
F12,Times17,158.52718387168764
F12,Times18,125.6873964566781
F12,Times19,16.98676340441446
F12,Times20,19.557442330413046
F13,Times1,53.22942939030493
F13,Times2,22.003471142370863
F13,Times3,60.06563860143916
F13,Times4,32.67806717551008
F13,Times5,16.158446327706063
F13,Times6,45.343714944466456
F13,Times7,23.8870880292464
F13,Times8,68.19231588626224
F13,Times9,101.95226836226306
F13,Times10,158.90091514801298
F13,Times11,43.4209030348429
F13,Times12,101.33977468565534
F13,Times13,91.97513599949471
F13,Times14,47.54805588588419
F13,Times15,74.27340193669487
F13,Times16,13.195896901621238
F13,Times17,7.513727028239494
F13,Times18,191.83928951064144
F13,Times19,0.0
F13,Times20,68.40501893061783
F14,Times1,6.3460661511678556
F14,Times2,2.5888314371792482
F14,Times3,0.0
F14,Times4,2.4833477786153573
F14,Times5,14.91906833136408
F14,Times6,3.593220053125537
F14,Times7,0.0
F14,Times8,10.722122407907545
F14,Times9,21.027788126662564
F14,Times10,25.350474562028154
F14,Times11,7.340737929911752
F14,Times12,0.0
F14,Times13,0.6558376087964248
F14,Times14,10.934167424155714
F14,Times15,0.0
F14,Times16,14.689565726831537
F14,Times17,11.886045877623225
F14,Times18,5.599981023479543
F14,Times19,0.0
F14,Times20,7.614776103913485
F15,Times1,0.5521797343455166
F15,Times2,0.7525500169515452
F15,Times3,2.467532477464547
F15,Times4,42.84325901673935
F15,Times5,15.149135024005481
F15,Times6,0.0
F15,Times7,0.0
F15,Times8,0.8762377255680771
F15,Times9,0.0
F15,Times10,0.0
F15,Times11,0.22150401358570213
F15,Times12,0.0
F15,Times13,0.5828741968350603
F15,Times14,1.056238304826759
F15,Times15,1.1800810433477085
F15,Times16,1.0677557263704738
F15,Times17,1.97463524522953
F15,Times18,1.093647191290121
F15,Times19,0.4029765035851999
F15,Times20,2.4826307948362443
F16,Times1,1.459797632593387
F16,Times2,54.12780027713802
F16,Times3,0.5390814065558166
F16,Times4,0.3998268138297715
F16,Times5,1.375065283333881
F16,Times6,0.386531470103307
F16,Times7,2.4478741015365357
F16,Times8,0.6993366493556104
F16,Times9,1.0865290259898557
F16,Times10,0.47508200212690477
F16,Times11,0.254368203504674
F16,Times12,43.498327341632
F16,Times13,0.7728060463939873
F16,Times14,0.6067217023397281
F16,Times15,1.0185860565253235
F16,Times16,1.8700084591042654
F16,Times17,0.4764578461997144
F16,Times18,0.923083710951636
F16,Times19,22.878748776091847
F16,Times20,1.7247784092959164
F17,Times1,6.683282403096733
F17,Times2,0.7936660580174202
F17,Times3,6.039166741925523
F17,Times4,4.5090254606981155
F17,Times5,0.07820376626212999
F17,Times6,61.593565851573466
F17,Times7,1.7019013532552763
F17,Times8,0.6836537436967789
F17,Times9,0.6252406733207416
F17,Times10,2.1210143088104014
F17,Times11,1.1215203173898685
F17,Times12,1.6608989346459047
F17,Times13,2.19809814667429
F17,Times14,2.5440488784216786
F17,Times15,4.0168540743558845
F17,Times16,1.4111594899239137
F17,Times17,1.1652973355947547
F17,Times18,1.7416999095947687
F17,Times19,2.542839792498124
F17,Times20,23.04236676763216
F18,Times1,0.2891937435805877
F18,Times2,0.07567760035189147
