,,Combination1
F16,Times10,64.10193477834459
F16,Times11,4.839274463148307
F16,Times12,278.6316198953709
F16,Times13,3.3929523343243138
F16,Times14,20.24792625066754
F16,Times15,1.016404157928959
F16,Times16,6.001939182356864
F16,Times17,0.7909189714442597
F16,Times18,3.0940806919692148
F16,Times19,1.3830952042804041
F16,Times20,2.4878667064684783
F17,Times1,84.00812009661314
F17,Times2,8.70823387814835
F17,Times3,0.9821406853949046
F17,Times4,10.395666617280817
F17,Times5,20.38592235605386
F17,Times6,48.72662546112191
F17,Times7,4.10258533524506
F17,Times8,33.099071334296255
F17,Times9,0.9347600156949363
F17,Times10,14.043042850451625
F17,Times11,50.34364558919055
F17,Times12,71.5923327462902
F17,Times13,17.592822888520015
F17,Times14,12.680602819282788
F17,Times15,6.269880342122746
F17,Times16,19.146782868588208
F17,Times17,31.358209531231044
F17,Times18,0.3878794424548495
F17,Times19,21.09539644049832
F17,Times20,76.05889200172814
F18,Times1,1.158030152422168
F18,Times2,2.7726442719668185
F18,Times3,0.6233779547346622
F18,Times4,0.17982638193340292
F18,Times5,0.24510376271353795
F18,Times6,0.7452108639450978
F18,Times7,0.37848813707325335
F18,Times8,0.07125048398392805
F18,Times9,0.43016522395889006
F18,Times10,2.1395981301182854
F18,Times11,0.28053610774915116
F18,Times12,0.06364786548787596
F18,Times13,0.06291375291913062
F18,Times14,0.06896642110731424
F18,Times15,0.1858453292317701
F18,Times16,0.27022999226691
F18,Times17,0.10301931759130716
F18,Times18,0.3622472175241656
F18,Times19,0.14469018221457283
F18,Times20,0.14131758495361216
F19,Times1,0.10194667545652114
F19,Times2,0.08670129147653029
F19,Times3,0.029101503629406444
F19,Times4,0.11068730038917785
F19,Times5,0.0271684437740934
F19,Times6,0.0
F19,Times7,0.04770744491482416
F19,Times8,0.013698223576683932
F19,Times9,0.034632480298233514
F19,Times10,0.08100600290722988
F19,Times11,0.1411766429907932
F19,Times12,0.055524825689892615
F19,Times13,0.08419347067050212
F19,Times14,0.07427141489846785
F19,Times15,0.0
F19,Times16,0.15360904277236417
F19,Times17,0.10836013984124937
F19,Times18,0.05168231677165136
F19,Times19,0.0415389862142124
F19,Times20,0.08715888447001158
F20,Times1,0.0
F20,Times2,0.10121290293315345
F20,Times3,0.035165700713136516
F20,Times4,0.0
F20,Times5,0.015459186247904155
F20,Times6,0.025263231270621234
F20,Times7,0.19656609921527815
F20,Times8,0.05065932727853939
F20,Times9,0.01339686078673058
F20,Times10,0.0
F20,Times11,0.15057601965389544
F20,Times12,0.11141185171842893
F20,Times13,0.024956818911435197
F20,Times14,0.10948117855868933
F20,Times15,0.0
F20,Times16,0.09041929395549936
F20,Times17,0.15513116621971657
F20,Times18,0.3193789988338811
F20,Times19,0.0
F20,Times20,0.0
F21,Times1,0.29908198966980404
F21,Times2,1.259022061462091
F21,Times3,1.1436920889211255
F21,Times4,0.6983335384949368
F21,Times5,0.6802909489654999
F21,Times6,0.07308488773052346
F21,Times7,0.7715344266242261
F21,Times8,3.0944336417113965
F21,Times9,0.8672577860736315
F21,Times10,1.105146116419248
F21,Times11,0.07785812944861803
F21,Times12,0.3598490659030862
F21,Times13,0.0
F21,Times14,0.0
F21,Times15,0.4534227062558532
F21,Times16,2.006269996083084
F21,Times17,1.4470685451157879
F21,Times18,0.0
F21,Times19,0.5964259993272512
F21,Times20,0.0
F22,Times1,2.163104751237931
F22,Times2,1.3122363229141243
F22,Times3,0.32011393715231407
F22,Times4,0.26633447663660226
F22,Times5,0.30026365389414367
F22,Times6,0.9770219264343073
F22,Times7,0.27804846772391345
F22,Times8,1.5768351783306924
F22,Times9,0.0
F22,Times10,0.0
F22,Times11,0.49513513325698727
F22,Times12,0.0
F22,Times13,1.2171234800830546
F22,Times14,1.534012299394897
F22,Times15,0.852977062306751
F22,Times16,1.1572526565700862
F22,Times17,1.4642774444959876
F22,Times18,1.1157797400026785
F22,Times19,0.018795835307039432
F22,Times20,1.1685615928438584
F23,Times1,0.0
F23,Times2,0.5578198155270253
F23,Times3,0.0
F23,Times4,0.8573333066288171
F23,Times5,0.04890925209463859
F23,Times6,1.3130461807860847
F23,Times7,0.022967378593796717
F23,Times8,1.4166841082732473
F23,Times9,0.0
F23,Times10,0.5955038419152178
F23,Times11,0.903477430822463
F23,Times12,0.0
F23,Times13,0.7652742181937295
F23,Times14,0.5166704413930034
F23,Times15,1.648812778340002
F23,Times16,0.6517233390964505
F23,Times17,1.1041011076456981
F23,Times18,1.8040069533309326
F23,Times19,0.23009813717920316
F23,Times20,0.9767799191117823
