,,Combination1
F8,Times1,345.4594144943445
F8,Times2,57.85439160693611
F8,Times3,257.3451738097518
F8,Times4,276.3732301038683
F8,Times5,3.3456849636490915
F8,Times6,78.2159611114129
F8,Times7,187.04951758222757
F8,Times8,94.74238316815394
F8,Times9,190.69774180936992
F8,Times10,149.08034225054396
F8,Times11,128.28386543994583
F8,Times12,136.00817908541975
F8,Times13,244.3287251342193
F8,Times14,108.82782097776632
F8,Times15,507.7087340771818
F8,Times16,126.39734436993666
F8,Times17,136.2964123797954
F8,Times18,302.4677408061491
F8,Times19,107.34815712325754
F8,Times20,231.27011116676994
F9,Times1,2.797703243300778
F9,Times2,1.8588148742601902
F9,Times3,5.456800075570014
F9,Times4,1.356896120306209
F9,Times5,2.5539283312046863
F9,Times6,0.8475804334759429
F9,Times7,5.365802924222218
F9,Times8,1.0997213030844684
F9,Times9,1.7069367948675362
F9,Times10,0.8107827986654821
F9,Times11,0.5703707196764057
F9,Times12,3.3062915411695157
F9,Times13,0.8602504525251382
F9,Times14,65.13331152276191
F9,Times15,0.0
F9,Times16,1.3738091003999084
F9,Times17,2.44492638317199
F9,Times18,4.04429383403055
F9,Times19,2.371067793783343
F9,Times20,4.265052468143706
