,,Combination1
F8,Times1,68.46581086965274
F8,Times2,667.8376427827145
F8,Times3,114.04703617863987
F8,Times4,21.649150071191116
F8,Times5,421.44057675131546
F8,Times6,152.33374290304766
F8,Times7,103.04910755790439
F8,Times8,79.55691904650126
F8,Times9,145.16791328643214
F8,Times10,445.0365848245957
F8,Times11,557.6385221975399
F8,Times12,106.87716010190111
F8,Times13,178.0417479666608
F8,Times14,335.85795044483945
F8,Times15,120.90184269868554
F8,Times16,0.0
F8,Times17,290.07686920035644
F8,Times18,166.66069486405416
F8,Times19,192.31499895467294
F8,Times20,357.3981732330679
F9,Times1,1.3561027966185355
F9,Times2,0.04611620997031961
F9,Times3,1.6977963655966866
F9,Times4,0.30732296868079007
F9,Times5,0.23266345915869052
F9,Times6,0.4405173410272233
F9,Times7,0.6404011308668417
F9,Times8,0.870293096319889
F9,Times9,10.56460163584051
F9,Times10,1.950526562578235
F9,Times11,1.908044300590853
F9,Times12,1.0942334542872154
F9,Times13,1.9996967065824978
F9,Times14,0.5126523655791274
F9,Times15,3.350087457595007
F9,Times16,6.58206904562705
F9,Times17,1.6992489892331384
F9,Times18,0.935100585118618
F9,Times19,2.3937137241376623
F9,Times20,1.9399763275646744
