,,Combination1
F8,Times1,0.0
F8,Times2,16.66701844352997
F8,Times3,53.620712987942056
F8,Times4,90.06518010221669
F8,Times5,58.09233202307064
F8,Times6,237.46327276660617
F8,Times7,20.779991492285376
F8,Times8,171.46729584946797
F8,Times9,36.32329120122159
F8,Times10,128.99951559409135
F8,Times11,80.85520716535751
F8,Times12,14.6360548447538
F8,Times13,194.05768057995476
F8,Times14,79.23410028179609
F8,Times15,48.472680755591355
F8,Times16,270.5803668691404
F8,Times17,230.67437057425337
F8,Times18,569.579371771649
F8,Times19,128.26863091558602
F8,Times20,285.1907792241634
F9,Times1,1.7281668706784385
F9,Times2,0.0
F9,Times3,0.0
F9,Times4,2.5330087856851575
F9,Times5,0.5165506127199779
F9,Times6,0.11076928090559857
F9,Times7,3.9662497545983375
F9,Times8,1.329099586118392
F9,Times9,1.4519405837779824
F9,Times10,8.278415458333
F9,Times11,1.0113043226385172
F9,Times12,0.0
F9,Times13,0.9835827223642758
F9,Times14,1.0876151600229373
F9,Times15,1.3495659113102234
F9,Times16,4.1630202312528075
F9,Times17,0.0
F9,Times18,0.46616149697118453
F9,Times19,0.0
F9,Times20,1.4417922775476317
