,,Combination1
F8,Times1,-19288.58334764412
F8,Times2,-18455.613231973737
F8,Times3,-18813.362519559854
F8,Times4,-18219.84931090534
F8,Times5,-17983.628562517126
F8,Times6,-18219.474117558042
F8,Times7,-18810.167527487098
F8,Times8,-19164.04147370153
F8,Times9,-18930.982302098113
F8,Times10,-18929.269100455545
F8,Times11,-18694.642165176763
F8,Times12,-18811.632092879252
F8,Times13,-18693.378756794842
F8,Times14,-18931.53059305745
F8,Times15,-19046.475222246674
F8,Times16,-18811.90591321692
F8,Times17,-18574.22296430843
F8,Times18,-18694.626076609322
F8,Times19,-18456.34809662094
F8,Times20,-17983.063995729768
F9,Times1,0.7927595441311137
F9,Times2,1.0676363579568449
F9,Times3,0.9219079857357944
F9,Times4,1.1901008550604146
F9,Times5,0.6423836190099301
F9,Times6,1.8623214162114081
F9,Times7,0.9105347817165939
F9,Times8,1.1397338334375906
F9,Times9,0.776970897938595
F9,Times10,1.8316115109610944
F9,Times11,1.1553672035507052
F9,Times12,0.8326260159848147
F9,Times13,1.6619418066304341
F9,Times14,1.3867736893285763
F9,Times15,0.9338348638892242
F9,Times16,1.2889366469510488
F9,Times17,1.0907329844984606
F9,Times18,1.370306457626656
F9,Times19,0.8329469160890355
F9,Times20,0.889993066662905
