,,Combination1
F8,Times1,9.673482620531445
F8,Times2,280.5600012813276
F8,Times3,476.0997975056062
F8,Times4,349.97536533943196
F8,Times5,423.59511206414857
F8,Times6,141.64878860206818
F8,Times7,312.97371303748616
F8,Times8,132.52922877709588
F8,Times9,238.4405237004604
F8,Times10,0.0
F8,Times11,131.17422038805856
F8,Times12,152.34311463608785
F8,Times13,128.9850119063286
F8,Times14,169.18786681231214
F8,Times15,0.031289914087949455
F8,Times16,45.76615358290036
F8,Times17,73.87588596690091
F8,Times18,112.94732501446435
F8,Times19,360.13960052161036
F8,Times20,5.9311533789067425
F9,Times1,0.833010974775535
F9,Times2,3.058043087622678
F9,Times3,2.8624486355696708
F9,Times4,3.4814247798744535
F9,Times5,2.2635930644989735
F9,Times6,1.9462747585586004
F9,Times7,1.1680083176494405
F9,Times8,2.7095991132724917
F9,Times9,1.8687654562343057
F9,Times10,1.8917252188885794
F9,Times11,0.5671530980399555
F9,Times12,3.4738786167125983
F9,Times13,2.300140193265981
F9,Times14,2.14499439236985
F9,Times15,6.32685643029483
F9,Times16,1.4663634392146951
F9,Times17,4.745670538917749
F9,Times18,2.768729284651328
F9,Times19,2.0731970824375616
F9,Times20,2.1515440916534185
