,,Combination1
F8,Times1,218.38418400909202
F8,Times2,160.54790261769693
F8,Times3,255.28807927071747
F8,Times4,660.07822341121
F8,Times5,445.46877952175885
F8,Times6,176.68852955641125
F8,Times7,105.74426849863988
F8,Times8,121.71982318321416
F8,Times9,133.00085955328365
F8,Times10,151.147618680132
F8,Times11,457.244318122527
F8,Times12,108.76671425170827
F8,Times13,145.30401985851748
F8,Times14,237.93940317799226
F8,Times15,278.52833709713855
F8,Times16,285.0475271028947
F8,Times17,335.7352526937826
F8,Times18,18.740518552923675
F8,Times19,180.92336206339314
F8,Times20,102.46971842791368
F9,Times1,2.0976872762597774
F9,Times2,0.8784409394510212
F9,Times3,3.383654262926875
F9,Times4,55.014616856029974
F9,Times5,2.441499034618269
F9,Times6,1.436317766415081
F9,Times7,3.4112109224244556
F9,Times8,2.2983171549244803
F9,Times9,2.8351879729833644
F9,Times10,0.4849528195697435
F9,Times11,0.7403505428560364
F9,Times12,4.916307538686483
F9,Times13,1.1167390543802709
F9,Times14,1.5580766737477956
F9,Times15,2.29832639082813
F9,Times16,0.3651147076690243
F9,Times17,2.1663858892071626
F9,Times18,2.328600747596902
F9,Times19,1.4019009288127768
F9,Times20,1.1922948592564602
