,,Combination1
F8,Times1,-19168.93495392848
F8,Times2,-17627.62307741548
F8,Times3,-18456.263200905993
F8,Times4,-18457.63466816621
F8,Times5,-18572.84310607115
F8,Times6,-18457.797474963183
F8,Times7,-19049.15349177271
F8,Times8,-18573.951862928232
F8,Times9,-18335.42765429649
F8,Times10,-18338.977682227036
F8,Times11,-17508.77449786418
F8,Times12,-18213.904799165688
F8,Times13,-18457.452606856845
F8,Times14,-18575.716887324186
F8,Times15,-18337.66739145809
F8,Times16,-18456.58474241325
F8,Times17,-19167.90954679405
F8,Times18,-18576.527052967245
F8,Times19,-18575.704609537333
F8,Times20,-18930.77444415328
F9,Times1,0.9351214546972351
F9,Times2,0.853582757610857
F9,Times3,1.0186303654904751
F9,Times4,1.1756548883816205
F9,Times5,0.6588816945307379
F9,Times6,1.637631992466737
F9,Times7,0.7348626002302616
F9,Times8,0.7510014924981778
F9,Times9,1.3817529570687483
F9,Times10,1.366095845385427
F9,Times11,0.976316047605442
F9,Times12,2.4073367142598734
F9,Times13,0.6060124425683124
F9,Times14,0.9039013974605403
F9,Times15,0.6117007302389279
F9,Times16,1.165945691728158
F9,Times17,0.7116684068996992
F9,Times18,1.0583551900164672
F9,Times19,1.3008998654932
F9,Times20,0.7601214250264672
